from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_MEHREZ_MOHAMED_ELFEHRY,ORGE_8ab6918fb86104295ebc,president_ca,corporate,certain,SP_b7015a94bae09274c239
PERSON_MEHREZ_IDRIS,ORGE_8ab6918fb86104295ebc,president_ca,corporate,certain,SP_5daaa1f2207ebe53dfec
PERSON_MEHREZ_CHAMSEDINE,ORGE_8ab6918fb86104295ebc,dga,corporate,certain,SP_1608101441373345486d
PERSON_MHIRI_MOURAD,ORGE_94abb101843f18e8ea34,pdg,corporate,probable,SP_8246db2851c6b7bf802d
PERSON_JENAYAH_OTHMAN,ORGE_ed3f26d04edcdfd9af79,administrateur,corporate,probable,SP_96c7d50d107d2bb33da3
PERSON_JENAYAH_OMAR,ORGE_ed3f26d04edcdfd9af79,administrateur,corporate,certain,SP_9012ea9372b5842e5dc5
PERSON_JENAYAH_OTHMAN,ORGE_ed3f26d04edcdfd9af79,pdg,corporate,probable,SP_06b05db5451f0c0ba983
PERSON_TROUDI_MOEZ,CO_INDUSTRIE_MONTAGE_CABLES_ICEM,gerant,corporate,certain,SP_52a8bbaef98cd126ba05
PERSON_MZABI_FAOUZIA,CO_RESOURCE_CONTACT_CENTER,gerant,corporate,certain,SP_895712756061d1664872
PERSON_MZABI_JAMEL,CO_RESOURCE_CONTACT_CENTER,gerant,corporate,certain,SP_a05aeadddf9397ea74fa
PERSON_BREVET_ALAIN,CO_NOUVELLE_FRANCO_TUNISIENNE_CONFISERIE,gerant,corporate,certain,SP_a7330b9cb4f2370721e4
PERSON_TRIKI_MOHAMED,CO_EL_KHAIR_POUR_DEVELOPPEMENT_AGRICOLE,gerant,corporate,certain,SP_dd6546ab99b8ff52bd57
PERSON_NUPONEN_PERTI,CO_BONNA_TUNISIE,administrateur,corporate,certain,SP_29cf7028b676d4af1dba
PERSON_BEJAOUI_SEIFEDINE,CO_ARAB_DEBT_RECOVERY,representant,corporate,certain,SP_efdf0df630b62b34346b
PERSON_KHECHINE_JOUDA,CO_FRIMOUSSES,gerant,corporate,certain,SP_0555da64de1f956ad6a4
PERSON_DRIS_ASOUANE,CO_SAHEL_PIECES_AUTOS,gerant,corporate,certain,SP_3fe9c8c7d161fa40f3e4
PERSON_SAIDI_AHMED,CO_INTERNATIONAL_MINERVA_TRADING,gerant,corporate,certain,SP_e3864ba4d13e5ea81949
PERSON_BEJAOUI_SEIFEDINE,ORGE_48c611fe14bee63e27dd,representant,corporate,certain,SP_152b3f8ab1523d27b869
PERSON_GIACOMAZI_FIORENZO,CO_FL_FORMAGGIO_ITALIANO,gerant,corporate,certain,SP_dcc399e2bd6e8053fa4a
PERSON_HAKMOUNI_ABDERAOUF,CO_INDUSTRIELLE_GRILLAGE_SIG,pdg,corporate,certain,SP_28ceb996355a0ba474c4
PERSON_ELOUMI_ABOUDA,CO_AGRO_ZITEX,dg,corporate,certain,SP_c2725e6c0e942c8ed71a
PERSON_LOUKIL_MOHAMED_MEKI,CO_LOUKIL_DAGRICULTURE,gerant,corporate,certain,SP_71f165feec0604727dee
PERSON_MABROUK_AMEL,CO_IMMOBILIERE_TUNISIENNE,pdg,corporate,certain,SP_589d996ca81f68247b61
PERSON_CHAABANE_MAHMOUD,CO_CMF_CONSULTING,dg,corporate,certain,SP_f2234e9032f94fd611e5
PERSON_BENALI_NAIMA,CO_CAFFE_ITALIA_CAFFITA,gerant,corporate,certain,SP_1a690127a359e149582a
PERSON_CERUTI_MAXIMILIAN,CO_CAFFE_ITALIA_CAFFITA,gerant,corporate,certain,SP_a8159dd4fa4bdafe5f3b
PERSON_CHAABANE_SOUHIR,CO_YAYA_NEW_CENTRE,gerant,corporate,certain,SP_fdc998cfa2acd4a63a91
PERSON_MILED_KARIM,CO_TUNISIE_CATERING,administrateur,corporate,certain,SP_272340493ac3416c133b
PERSON_AMOURI_ABDERAOUF,ORGE_df1adf3ea09b4bab86a9,dga,corporate,certain,SP_8b7c1a695354c47aedf8
PERSON_DANGELO_ANDREA,CO_GROUPPO_MODA_ITALIA,gerant,corporate,certain,SP_3e6f3fc8e64926a1af46
PERSON_SALVATORE_ARENA,CO_GROUPPO_MODA_ITALIA,cogerant,corporate,certain,SP_2ca4ab0453f88bd8b82e
PERSON_GASAB_DHEKRA_MELAEH,CO_FROMAGES_FRANCE,gerant,corporate,certain,SP_586be615be5d1c38d7c2
PERSON_HAMROUNI_HEDI,CO_EL_ISTIFA,pdg,corporate,certain,SP_0d639b7ff4d407a36512
PERSON_BENALI_NAIMA,CO_FOOD_EXPRESS,gerant,corporate,certain,SP_16cbb83eefe7535ae900
PERSON_ARTRU_JEAN,CO_VIGNAL_ARTRU_TUNISIE,gerant,corporate,certain,SP_932f8e3a2a447fc3e486
PERSON_SASI_TAOUFIK,CO_NETTYAGE_SURVEILLANCE_MASTER_SERVICE,gerant,corporate,certain,SP_bf2581e8455948d4ef9f
PERSON_SELAMI_KHALIL,CO_KRS_CONSEIL,gerant,corporate,certain,SP_36463f494d11db5def24
PERSON_HAMAMI_HABIB,CO_IMMOBILIERE_HANNIBAL,gerant,corporate,certain,SP_392c3b22ef2dc1e52d06
PERSON_SLAMA_MAHER,CO_VELONCIA,gerant,corporate,certain,SP_71819c168821af554091
PERSON_SOLTANI_HOUCINE,CO_TUNISIENNE_ACER_SOTACER,dga,corporate,probable,SP_e23388c956b149317ae4
PERSON_ALANI_SONIA,CO_TUNISIENNE_ACER_SOTACER,dga,corporate,probable,SP_6932592a4d9866780749
PERSON_DIMASI_MOHAMED_BENABDELAZIZ,CO_BONNETERIE_LUXE_SOBOLUX,gerant,corporate,certain,SP_b7f2063c9f05195295f4
PERSON_ELAMRI_KAIS,ORGE_2592d166ae069fb7c14c,gerant,corporate,certain,SP_e356dee907589cc5aeba
PERSON_MEJDOUB_MOURAD,ORGE_1886970cb15584dbb7fd,gerant,corporate,certain,SP_ec5e3134002d49fce337
PERSON_BENSALAH_MAHMOUD,CO_INTERNATIONAL_DEVELOPMENT_CONSULTANTS,association_president,corporate,certain,SP_a58aa8de31bf4d26aa64
PERSON_MEGDICHE_RAOUF,CO_HUILE_NORD_OUEST,administrateur,corporate,certain,SP_a261b804c6f3c72aad2c
PERSON_MOHSNI_ABDESALEM,CO_HUILE_NORD_OUEST,administrateur,corporate,certain,SP_968a61bc8616da3c1731
PERSON_MEGDICHE_RAOUF,CO_HUILE_NORD_OUEST,pdg,corporate,certain,SP_5fc667a4a87216a9eed2
PERSON_EZEDINE_ABDELGHAFAR,CO_UNIVERS_INVEST_SICAR,president_ca,corporate,certain,SP_a14839643cb97cbe3eda
PERSON_CRISTOFARO_MICHELE_DE,CO_PROCAN_TUNISIE,gerant,corporate,certain,SP_5434e9a38307e6337982
PERSON_MZABI_MZOUGHI,CO_PALM_AZUR,pdg,corporate,certain,SP_8e27bce24eab79de265b
PERSON_SELAMI_ALI_BENMOHAMED_TAIEB,CO_MENUISERIE_MEUBLES,gerant,corporate,certain,SP_dbc3ed10c1efaa42067f
PERSON_ZOUARI_MAHER,CO_CLUB_AUTO,gerant,corporate,certain,SP_6e7eb5aa735843e2d353
PERSON_MKAOUAR_ABDESALEM,ORGE_ee2dde5144753a5e47d5,pdg,corporate,certain,SP_13f425fd6aff912e106b
PERSON_MIRANDE_THIERY_YVES_HAURE,ORGE_b9609ddc16ff826e7a8e,gerant,corporate,certain,SP_99caf095c12c5fedae6f
PERSON_ZOUARI_HAFEDH,CO_TUNISIENNE_DISTRIBUTION_SOTUDIS,pdg,corporate,probable,SP_71f6588eb11718b14d8f
PERSON_SURGOT_BERNARD,CO_METAL_GAN,association_president,corporate,certain,SP_8533b6759a4eea23afe9
PERSON_KOUBAA_THAMEUR,CO_METAL_GAN,dg,corporate,certain,SP_09649784c326b8e5b0c8
PERSON_HORCHANI_LAMINE,CO_ASTUCE_FORMATION,gerant,corporate,certain,SP_aee65d5d1e755653e4c5
PERSON_ELOUMI_MOHAMED_ZIED,CO_ZIED_COMMERCE,gerant,corporate,certain,SP_e58c40891c21e9cca3dc
PERSON_SASI_MOHAMED,CO_HIGH_BUSINESS_SOLUTION,gerant,corporate,certain,SP_3dbc5d456c411e8294ab
PERSON_KAMOUN_HEDI,CO_MAREX_TLC,gerant,corporate,certain,SP_2cb165a8686f068ddd2e
PERSON_KAMOUN_HEDI,CO_EDUTECHNIQUE,gerant,corporate,certain,SP_b1669bef5ac61a248f4d
PERSON_BAYAHI_YAHIA,ORGE_a3c6dc10f7b4f5b54f23,administrateur,corporate,certain,SP_556322913e972ab489e3
PERSON_BAYAHI_YAHIA,CO_COMPAGNIE_FINANCIERE_D_INVESTISSEMENT,administrateur,corporate,certain,SP_e1d6b4b8d3d6ff6c3498
PERSON_BAYAHI_YAHIA,CO_COMPAGNIE_FINANCIERE_D_INVESTISSEMENT,pdg,corporate,certain,SP_3ff7ec0b499da6289cc6
PERSON_BAYAHI_YAHIA,CO_INDINVEST,administrateur,corporate,certain,SP_9e08a6c92412f5a9a12d
PERSON_BAYAHI_YAHIA,CO_INDINVEST,pdg,corporate,certain,SP_ec162490ef14dc0a4072
PERSON_PATRICK_MAUVAIS,CO_FRANCO_TUNISIENNE_MEGA_PHOTOS,gerant,corporate,certain,SP_aef516dc5784162c7f9e
PERSON_KRIA_MOHAMED_ABDELMONEM,CO_POLYJUMBO,administrateur,corporate,certain,SP_e4106bb9e3009286ea36
PERSON_KRIA_FATMA,CO_POLYJUMBO,administrateur,corporate,certain,SP_b23db1f9b7b4498e106e
PERSON_KRIA_MOHAMED_ABDELMONEM,CO_POLYJUMBO,pdg,corporate,certain,SP_7afcac3e6230fba1936a
PERSON_KRIA_MOHAMED_ABDELMONEM,CO_POLYCOQ_TUNISIE,administrateur,corporate,certain,SP_8a738d5060f4b2c63cb8
PERSON_KRIA_FATMA,CO_POLYCOQ_TUNISIE,administrateur,corporate,certain,SP_ae100883796fa0680bcd
PERSON_ZOUARI_JOHANA_HOFER,CO_BELLE_FEELING_WELL,gerant,corporate,certain,SP_2dcb5cb928757d31a3ca
PERSON_KHECHINE_ABDELHAMID,CO_RESIDENCE_HAMMAMET,administrateur,corporate,certain,SP_9838c67000b26baa331a
PERSON_KHECHINE_YOUSRI,CO_RESIDENCE_HAMMAMET,administrateur,corporate,certain,SP_748ecdfbf1cd34a5689c
PERSON_CHEBI_MEHREZ,CO_PATISSERIE_ESSAADA,gerant,corporate,certain,SP_0cd7234ea502daa25770
PERSON_JBEBLI_MABROUK,CO_MEDIA_PRODUCTION,gerant,corporate,certain,SP_0433e1b74cd266f0dbad
PERSON_MHADHBI_MOHSEN,CO_FIMCO,cogerant,corporate,certain,SP_3edde60673d34b0fd86a
PERSON_HAMAMI_AHMED,ORGE_03802888b847fdf875c0,administrateur,corporate,certain,SP_60e3e459ac32d63c012f
PERSON_HAMAMI_AHMED,CO_MISE_EN_VALEUR_DEVELOPPEMENT_AGRICOLE_EL_HILEL,administrateur,corporate,certain,SP_d241e41d040eea10d718
PERSON_TOUNSI_MOHAMED,CO_POLYMERES,pdg,corporate,certain,SP_a7a1b4f08fcf694472d2
PERSON_ZOUARI_BASEM_BENABDERAZEK,CO_ULYSSE_SHIPPING_AND_TRADING_COMPANY,gerant,corporate,certain,SP_703b91e8f8ed51b8f592
PERSON_ZOUARI_IMED,CO_SOCIBOIS,gerant,corporate,certain,SP_2bc5523b1e064768716e
PERSON_BENROMDHANE_SAMIRA,CO_MEDIVET,president_ca,corporate,certain,SP_67ff9afe53069d553455
PERSON_TRABELSI_ABDELMONAEM,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,administrateur,corporate,certain,SP_9867e23477ef5dc46ab0
PERSON_TRABELSI_NABIL,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,administrateur,corporate,certain,SP_09455e98318e82a8d352
PERSON_MHENI_LEILA,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,administrateur,corporate,certain,SP_b22bd10f0d70d2aef693
PERSON_TRABELSI_SOUAD,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,administrateur,corporate,certain,SP_16000d5af1b5dbc00651
PERSON_KEFI_CHIRAZ,CO_TIKADHESIF,unspecified,corporate,certain,SP_1568da0a91b60e873dfb
PERSON_BOUAOUAJA_CHIRAZ,CO_PRODUITS_PHARMACEUTIQUES_SUD_PROPHASUD,gerant,corporate,certain,SP_0ee61bd898382372f6a0
PERSON_TRABELSI_MOHAMED,CO_TRABELSI,cogerant,corporate,certain,SP_0ed8cfeb4e2369486008
PERSON_LAABAR_SASI,CO_EL_BARAKA_MARBRE,gerant,corporate,certain,SP_ba0bb10125770be112fb
PERSON_ELOUMI_OMAR,CO_ICEC_MED,gerant,corporate,certain,SP_eb9697481005a3650c77
PERSON_ABAS_FERID,CO_SETCAR_INTERNATIONAL,administrateur,corporate,certain,SP_18d1c467aa5128b32b98
PERSON_KAMOUN_HEDI,CO_IFG_TUNISIA,gerant,corporate,certain,SP_f82e88b9feddc2b2f25d
PERSON_ZARAD_KAMEL,ORGE_7e322ee972915267417b,gerant,corporate,certain,SP_fcdfe179cd323ebd6963
PERSON_RIAHI_LAZHAR,CO_GEMYTEX,gerant,corporate,certain,SP_f53d47b587c418dfcb36
PERSON_KAMOUN_MOEZ,CO_ADD_VALUE_CONSULTING,gerant,corporate,certain,SP_4522048d88d1db771743
PERSON_AMAR_MOHAMED,CO_AMARA_MARKETING_COMPAGNY,gerant,corporate,certain,SP_06c5b4145b87227bc97b
PERSON_MASMOUDI_MOHAMED,CO_AMARA_MARKETING_COMPAGNY,gerant,corporate,certain,SP_9d29afa181e8383035cb
PERSON_MABROUK_SAMI,CO_CIVILE_IMMOBILIERE_ASTRO,gerant,corporate,certain,SP_ce6ac4535a2c1f7709e7
PERSON_TRIFI_BORHANE,CO_CHAUSSURES_DESCA,gerant,corporate,certain,SP_f3447afc52e28c3d1dd1
PERSON_JERIDI_RIDHA,CO_MARBRERIE_JERID_SMJ,gerant,corporate,certain,SP_fbceb0daf8f24fc387d8
PERSON_JERIDI_AYMEN,CO_MARBRERIE_JERID_SMJ,gerant,corporate,certain,SP_cb903b63435df5ae220a
PERSON_DANIELE_MAMBELI,CO_FORUM_LIVII,gerant,corporate,certain,SP_6536bdb4e0a88369728f
PERSON_ALBERTINA_ARCANGELI,CO_FORUM_LIVII,gerant,corporate,certain,SP_6a50edb03f9a97f5ae41
PERSON_LOUKIL_MOHAMED,ORGE_5b38907611a45cfe8f93,administrateur,corporate,certain,SP_f5b5b035d03a6f89c3cc
PERSON_TRIKI_JAMIL,ORGE_5b38907611a45cfe8f93,dga,corporate,certain,SP_2a72882ba3d0e5e4975f
PERSON_MRABET_RIDHA,CO_INDUSTRIELLE_PRODUITS_HYGIENIQUES_SIPH,representant,corporate,certain,SP_85d954a950a34074c781
PERSON_TRIKI_YOUSEF,CO_BROCENTER,gerant,corporate,certain,SP_f295d99ccc49b133be8e
PERSON_ENACEUR_HOUCINE,ORGE_08a6c66e5fa4cf9831f5,gerant,corporate,certain,SP_5804ea19bf5dfae326db
PERSON_TAMARZISTE_MEHDI,CO_BEST_CONSEIL,gerant,corporate,certain,SP_1a82b1de186c4df078a7
PERSON_BOUSENA_KARIM,CO_LYNESAL,gerant,corporate,certain,SP_ca9d413db88510df2380
PERSON_MOUAKHER_MOHAMED,CO_MEDEX,gerant,corporate,certain,SP_f015fe11c354cce599ef
PERSON_ABROUG_TAHER,CO_AZIZA_CONFECTION,gerant,corporate,certain,SP_39f2e31d370cda43f371
PERSON_TRABELSI_RADHIA,CO_NEW_VISION_CONFECTION,gerant,corporate,certain,SP_6e046e292b76d1afb8ed
PERSON_DRIS_HICHEM,CO_ITT_HOTEL_CORPORATION_OF_TUNISIA,unspecified,corporate,certain,SP_036670bb1805be8a27de
PERSON_DRIS_HICHEM,CO_ITT_HOTEL_CORPORATION_OF_TUNISIA,pdg,corporate,certain,SP_c9cb74b2ca9554a8bd8a
PERSON_ELOUMI_FAOUZI,CO_STIFEN_INDUSTRIE,cogerant,corporate,certain,SP_c6545d80901f8676f8e1
PERSON_CHAYATA_SEDKI,CO_TUNISIAN_GLOBAL_PLASTURGY,gerant,corporate,certain,SP_45ff861d9ca6b38ca631
PERSON_BRAHEM_LOTFI,CO_AMIRA_NEW_CO,gerant,corporate,certain,SP_fdac5f96f8350ffa3a69
PERSON_BOUZID_RAOUDAH_TRIKI,ORGE_20e0b066c7fb49d852a7,gerant,corporate,certain,SP_68950affec4027975d86
PERSON_HAMAMI_MOHAMED_ALI_BENBELGACEM,CO_AZZA_WORLD_TRADING,gerant,corporate,certain,SP_4fb449a6e3b4d2028118
PERSON_NAOUI_AMOR,CO_LUCA_AMOR_FRANCO,gerant,corporate,certain,SP_52799b1f8d4db7fb739d
PERSON_AMAR_MOHAMED,CO_MENA_TUNIS_PROMOTION_IMMOBILIERE,gerant,corporate,certain,SP_f5585475718f5188f670
PERSON_AREM_SOFIEN,CO_SOFICO_IMPORT,gerant,corporate,certain,SP_dae9c36f3f0e11eee35e
PERSON_MHIRI_MOKHTAR,CO_INTERMETAL,pdg,corporate,certain,SP_804c934c5e73af723366
PERSON_BOUSBIAA_MONGI,CO_FERMETURES_EMBALLAGES_EN_PLASTIQUE,dga,corporate,certain,SP_cc7ba9e6da6865ba7fc9
PERSON_AREM_JAMEL,ORGE_8118ca4a4a355829e365,association_president,corporate,certain,SP_1cb44fee8035940ea0a2
PERSON_BARBOUCH_MAJED,CO_LABORATOIRE_TETRA_HYGIENE,dg,corporate,certain,SP_358a01c8865515e7c834
PERSON_HAMAMI_NOUR,CO_EUROMAG,president_ca,corporate,certain,SP_9934f8297b22a5e00beb
PERSON_DRIRA_MOUCIR,CO_ITALO_TUNISIENNE_DALUMINIUM_SITALU,gerant,corporate,certain,SP_b8264c8b3cc0336c4cbb
PERSON_BOURICHA_MOURAD,CO_NORD_AFRICAINE_CONSEIL_EN_PROPRIETE_INDUSTRIELLE,gerant,corporate,certain,SP_735feaf64224429cc587
PERSON_MABROUK_SAMI,CO_FASHION_BOX,gerant,corporate,certain,SP_8457222dc811352d6ef9
PERSON_BENROMDHANE_SALEM,CO_BALNEAIRE_HAMMAMET_SUD,dga,corporate,certain,SP_25a4e345f8e96f10025e
PERSON_ZGHIDI_ADNENE,CO_DINVESTISSEMENTS_HOTELIERS_EL_MOURADI,commissaire_aux_comptes,corporate,certain,SP_83981a350b75727ee712
PERSON_CAROBI_ARTURO,CO_ITALY_SERVICES,gerant,corporate,certain,SP_2f10bcac11d125fa47ab
PERSON_ABDOULI_TOUHAMI,CO_EURO_MEDITERRANEENNE_DENSEIGNEMENT_SUPERIEUR_PRIVE,pdg,corporate,certain,SP_e70533675c96df6b6819
PERSON_HRICHI_NACEUR,ORGE_72ee9762584f0a611bfa,gerant,corporate,certain,SP_f5c266bc59cc5e1105f3
PERSON_PERIER_OLIVIER,CO_RAIGI_SUD,gerant,corporate,certain,SP_aa060d06149e07ab5f47
PERSON_ABDENADHER_HATEM,CO_TANIT_WEB,gerant,corporate,certain,SP_fe838c25b38a80523686
PERSON_MABROUK_MOHAMED_MARWEN,CO_FLY_INTERNATIONAL_AIRWAYS,unspecified,corporate,certain,SP_fee77e6a916d76c3141b
PERSON_SIALA_MOHAMED_SADOK,CO_SIALA_FRERES,gerant,corporate,certain,SP_499a24b44aff1aca2493
PERSON_CHAABANE_ABDELWAHEB,CO_TRANS_NEGOCE_INTERNATIONAL,gerant,corporate,certain,SP_14edbb785c35c2e2f228
PERSON_YAHIA_YASINE_BENHADJ,CO_INTERPLASTIC,dga,corporate,certain,SP_c53c66481728cbc9546d
PERSON_DIMASI_MORSY,CO_SANTEA,administrateur,corporate,certain,SP_99a9c0a5bc7e2f7a9de6
PERSON_MASOUDI_MUSTAPHA,CO_GENERALE_DIMPRESSION_SOGIM,unspecified,corporate,certain,SP_6783e705f47fb4818734
PERSON_HAMAMI_MOURAD,CO_HORIZON_BUREAUTIQUE_INFORMATIQUE,gerant,corporate,certain,SP_784b5b1cd34221948121
PERSON_SMAOUI_AHMED,CO_HOTELIERE_TOURISTIQUE_KORBOUS,pdg,corporate,probable,SP_4adcb1545e7951890861
PERSON_ABAS_CHIRAZ,CO_HOTELIERE_TOURISTIQUE_KORBOUS,dga,corporate,certain,SP_3dcb9d92d502f71de3ee
PERSON_ZOUARI_MEKI_MAHER,CO_PASSAGE,dg,corporate,certain,SP_d46eb033e2db610722a5
PERSON_ZAHAF_SLAHEDINE,CO_KANTAOUI_DANIMATION_LOISIRS_ACQUA_PALACE,commissaire_aux_comptes,corporate,probable,SP_e49ac756d27b72be9737
PERSON_MABROUK_JOUILI,CO_JOUILI_TRAVAUX_INDUSTRIELS_JTN,gerant,corporate,certain,SP_55d4dd4094c9aeccb8e6
PERSON_DERBEL_FAYCEL,CO_COMPTOIR_GENERAL_INDUSTRIEL_COMMERCIAL_COGIC,commissaire_aux_comptes,corporate,probable,SP_62aa52b68d3a71993f22
PERSON_KILANI_ABDERAHMAN,ORGE_935e0f6ffccd139da204,gerant,corporate,certain,SP_30347b43dd60a4f0d078
PERSON_KOOLI_MOHAMED,ORGE_b162152566ed32728600,administrateur,corporate,certain,SP_3aef4f3df5f2e2992f57
PERSON_BENAYED_ABDESALEM,ORGE_b162152566ed32728600,administrateur,corporate,certain,SP_1580c2cf7fb48fdd293e
PERSON_MABROUK_MOHAMED_MARWEN,ORGE_0a4fd4fe5f2b474ba540,pdg,corporate,certain,SP_3ec44d937ec8f09f5906
PERSON_HANINI_EZEDINE,CO_SETCAR,administrateur,corporate,certain,SP_e51d4c9753439451635e
PERSON_SLAMA_SAMEH,CO_DIAGONALE,gerant,corporate,certain,SP_0a3ffa9548df2d5e7cc8
PERSON_CHOKRI_ABDENADHER,CO_ARGOS_PLUS,gerant,corporate,certain,SP_8e327c2241e4ab1b4484
PERSON_ZOUARI_ABDELKADER,CO_BOULANGERIE_AZOUZ_SBA,gerant,corporate,certain,SP_c0cabff9f0ba21e05f00
PERSON_BOUJBEL_SAID,CO_NOUVELLE_BRASSERIE,administrateur,corporate,certain,SP_fee2ec6844cb8359cec7
PERSON_HAMAMI_MEHREZ,CO_IFAF_COMMERCE_DISTRIBUTION,gerant,corporate,certain,SP_1c89b51368d13db41079
PERSON_TOUHAMI_MOHAMED_SALAH,CO_TOUHAMI_CARRELAGES,administrateur,corporate,certain,SP_25e0474604f4a74df1b6
PERSON_TOUHAMI_MOHAMED_SALAH,CO_TOUHAMI_CARRELAGES,pdg,corporate,certain,SP_4a919d89552953e36e52
PERSON_MARQUIER_MARTINE,CO_EUROPEENNE_TEXTILE,gerant,corporate,certain,SP_e72837adbfa09311ee4e
PERSON_KAMOUN_KAIS,CO_KSP_CALL_CENTER,cogerant,corporate,certain,SP_875db27377bb3eb4b6b4
PERSON_GARALI_MOUNIR,CO_PLASTIMED,gerant,corporate,certain,SP_2158c0f6177d4abea74b
PERSON_SAMOUDA_AHMED,CO_MEDIVET,administrateur,corporate,certain,SP_578ca5fb301819813646
PERSON_SASI_NAOUFEL,CO_EL_MAZRAA,dga,corporate,certain,SP_503326eca6396d3f8ca9
PERSON_DRIS_FADHEL,CO_CADRE_STAR,gerant,corporate,certain,SP_409a07e7f40c5ef9eec5
PERSON_HAMAMI_SOUAD_AKOUCHE,CO_NARCISSE_CREATION_SNC,gerant,corporate,certain,SP_627bcd6357b0767fb82c
PERSON_KAMOUN_KAIS,CO_WORK_TEL,cogerant,corporate,certain,SP_01261b279b360f5aba27
PERSON_KTATA_FATEN_CHAABANE,CO_SELF_CLEAN,gerant,corporate,certain,SP_a5fedf11975d0aca6c90
PERSON_BOURICHA_NAJLA,CO_KAROUI_COMMERCE_KACOM,gerant,corporate,certain,SP_9759c323d4d4b9aa5436
PERSON_MAHJOUB_ABDELWAHEB,ORGE_c632e4b081a2bb76effe,administrateur,corporate,certain,SP_e8c134f6abcf26683046
PERSON_JALALI_RIDHA,CO_INTERNATIONALE_DINGENIERIE_S2I,cogerant,corporate,certain,SP_da1615f2a98b63d3d2e2
PERSON_VIALARD_ERIC_JACQUE_IMBERTY,CO_INTERNATIONALE_DINGENIERIE_S2I,cogerant,corporate,certain,SP_f6fb81437820159631b9
PERSON_ESAFI_MOHAMED_NEJIB,CO_NOUVELLE_CHIMIE,representant,corporate,certain,SP_65dca5ca517876aa56aa
PERSON_KHALFALAH_MOHAMED,CO_FRANCO_TUNISIENNE_TEXTILE_SFTT,gerant,corporate,certain,SP_c740bf4193c201b572a9
PERSON_AMAR_MOHAMED,CO_MENA_TUNIS_PROMOTION_IMMOBILIERE,unspecified,corporate,certain,SP_de8165834e0c211008b1
PERSON_HAMROUNI_FITOURI,CO_AMEN_MATERIAUX_CONSTRUCTION_BOIS_EN_DETAIL,gerant,corporate,certain,SP_737f25d256f7431a5a20
PERSON_KAMOUN_MOHAMED,CO_QMAX_TRADING,gerant,corporate,certain,SP_d42142855989a797be43
PERSON_BOUJBEL_SAID,CO_NOUVELLE_BRASSERIE,president_ca,corporate,certain,SP_397625044019f9c4a83e
PERSON_KAMOUN_MOHAMED_KARIM,CO_IDEAL_SERVICE,cogerant,corporate,certain,SP_292721c4b91f77b088e6
PERSON_FRADI_MOURAD,CO_STRATEGIE_BUSINESS_CONSULTING_INTERNATIONAL,cogerant,corporate,certain,SP_dea0275f1bf53c46496f
PERSON_MEHDI_MOHAMED,CO_STRATEGIE_BUSINESS_CONSULTING_INTERNATIONAL,cogerant,corporate,certain,SP_d8e7b371d685fce76b76
PERSON_CHERIF_MOHAMED_ALI_ELAOUANI,CO_STRATEGIE_BUSINESS_CONSULTING_INTERNATIONAL,cogerant,corporate,certain,SP_f0f248c33dc574f11e16
PERSON_CHAABANE_ADEL_MOHSEN,CO_STRATEGIE_BUSINESS_CONSULTING_INTERNATIONAL,cogerant,corporate,certain,SP_c4a3cfbc84e59dded6f9
PERSON_ABDENADHER_EZEDINE,CO_SOAMOCER,gerant,corporate,certain,SP_02f2665ca6bc75e1b081
PERSON_CHAKROUN_AMEUR,ORGE_e74891e8cd97b9d71efe,gerant,corporate,certain,SP_e7a6f1c9a411553f98d4
PERSON_TARIFA_SONIA,ORGE_74f295c7aa1d839fde8e,dg,corporate,probable,SP_7b539e95882d0514f59e
PERSON_GHERAB_BELHASEN,ORGE_ae3ebbbb4317228ffb9b,gerant,corporate,probable,SP_7b8b8e0fa313fa427404
PERSON_ELOUMI_MOHAMED_ALI,CO_ABC_WEBMAKETING,gerant,corporate,certain,SP_722b4492f81bece0a864
PERSON_TRABELSI_MOHAMED,CO_ESSOUMBOULA_PRODUCTION_AGRICOLE,gerant,corporate,certain,SP_ce98c4717363e19031fe
PERSON_BAYAHI_YAHIA,CO_CFI_SICAR,president_ca,corporate,certain,SP_8092d34d75845eb81db3
PERSON_ZOUARI_MAHER,CO_PARTNERS_PRO,gerant,corporate,certain,SP_e3d1585e54ee3327af62
PERSON_TRIKI_SAMIA_GHEZALI,CO_DRAGEES_DECO,gerant,corporate,certain,SP_046b6807d9ddedade3a2
PERSON_LABIDI_TAHER,ORGE_3bb9e0f359c35a73f36b,gerant,corporate,certain,SP_f5ad01628f269a44deed
PERSON_STA_LAZHAR,CO_NAFRASIA_EXPORT,gerant,corporate,certain,SP_63ff04bf2879b1d489e3
PERSON_MAHJOUB_MOHAMED_SAHBI,ORGE_e87a96c5caa1ad1b4537,associe,corporate,probable,SP_dbe703a25ebef861d5ac
PERSON_DERBEL_FAYCEL,ORGE_e87a96c5caa1ad1b4537,associe,corporate,probable,SP_23fcf305bbee8b70d7a1
PERSON_BELGACEM_EZEDINE,CO_TECNO_SOLAIRE_ITALIA,gerant,corporate,certain,SP_3054501284f63ec0d427
