from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_MOKADEM_MOEZ_LIDINELAH,CO_RESEAU,pdg,corporate,certain,SP_f43c980472a69c717241
PERSON_SELMANE_ABDELKERIM,CO_FRANCE_CONSULT,gerant,corporate,certain,SP_a9b7a05e7b27e4671343
PERSON_LOUED_TAHA,CO_TECHNIQUE_INSPECTION_CONTROLE,administrateur,corporate,certain,SP_76d5a32fd00699ccaffb
PERSON_BENAMOR_MOHAMED,CO_LAMBDA_DECO,gerant,corporate,certain,SP_1ee6ee303f32d3936c2e
PERSON_MABROUK_AMIR,CO_LOKMAN_AL_HAKIM,gerant,corporate,certain,SP_644645cad55f98f84640
PERSON_CHAABANE_OMAR,CO_EL_KHOUTAF_FABRICATION_PRODUITS_DENTRETIEN,gerant,corporate,certain,SP_da91ab7715f3caca2449
PERSON_ELOUMI_SARAH_HAJROMDHAN,CO_PARENTHESE,gerant,corporate,certain,SP_227b69aeaafb78a45190
PERSON_BENALI_AMEL,ORGE_64b4995c24cc3b34c8c6,gerant,corporate,certain,SP_e146428da21a12741fd2
PERSON_FATNASI_HASOUNA,ORGE_b6564e99347c4d3be24e,pdg,corporate,certain,SP_23c9b971bf637aa73b9d
PERSON_CHABCHOUB_NAJET,CO_MODERN_LEASING,unspecified,corporate,certain,SP_41aed3e3648c3ef6a759
PERSON_GHERAB_BELHASEN,CO_PARTNER_TEXTILE_PARTNER,gerant,corporate,certain,SP_1bb721fd1af8b8b3756e
PERSON_BENABES_HEDI,ORG_CHAMBRE_COMMERCE_D_INDUSTRIE_TUNISO_JAPONAISE,association_president,corporate,certain,SP_98ef10ea1edabec85b54
PERSON_TEBOURBI_KHADIJA,ORG_CHAMBRE_COMMERCE_D_INDUSTRIE_TUNISO_JAPONAISE,secretaire_general,corporate,certain,SP_12a0cc140d3a14381b72
PERSON_KAMOUN_MOHAMED,ORG_CHAMBRE_COMMERCE_D_INDUSTRIE_TUNISO_JAPONAISE,treasurer,corporate,certain,SP_71255c946fd35675feae
PERSON_BAYAHI_YAHIA,ORGE_428e04f760bcbd1a9b45,unspecified,corporate,probable,SP_9fc3bf1b1bd4b9c50dcd
PERSON_BAYAHI_YAHIA,ORGE_428e04f760bcbd1a9b45,pdg,corporate,certain,SP_1608079b8d375e9a203f
PERSON_BENAYED_MOHAMED_TAHER,CO_CERAMIQUE_ARTISTIQUE_TUNISIE_CERAT,unspecified,corporate,certain,SP_64d87f97bbfd86626330
PERSON_BENAYED_MOHAMED_FARES,CO_CERAMIQUE_ARTISTIQUE_TUNISIE_CERAT,unspecified,corporate,certain,SP_706d88e7f7801886e0d0
PERSON_BENAYED_MOHAMED_SALAH,CO_CERAMIQUE_ARTISTIQUE_TUNISIE_CERAT,unspecified,corporate,certain,SP_161666ea5f6aa7c51bbd
PERSON_BENAYED_MOHAMED_EZINE,CO_CERAMIQUE_ARTISTIQUE_TUNISIE_CERAT,unspecified,corporate,certain,SP_af6ddaa1092419383591
PERSON_CHAABANE_MOHAMED,CO_TUNISIENNE_DAUTOMATISME_STA,gerant,corporate,certain,SP_e178cd2ca6aa1121f566
PERSON_FAKHFAKH_KHALED,ORGE_26b2a44446e5f155f6bc,pdg,corporate,certain,SP_ef8cb077a5471783aec8
PERSON_BOURICHA_SLIM,CO_SERGAL,gerant,corporate,certain,SP_64423f5ce04b675b6848
PERSON_AOUINTI_MOHAMED_MEHDI,CO_CABLERIES_ACCESSOIRES_TRANSMISSIONS_SCAT,pdg,corporate,certain,SP_e2fe900d10ae6feda734
PERSON_AOUINTI_TAHER,CO_CABLERIES_ACCESSOIRES_TRANSMISSIONS_SCAT,dga,corporate,certain,SP_f007618fd839cdc190a8
PERSON_SADRAN_OLIVIER,ORGE_75ccb1cb07e9366b1452,administrateur,corporate,certain,SP_4fb3d67e48736d8fefa6
PERSON_JEANDEL_MATHIEU,ORGE_75ccb1cb07e9366b1452,administrateur,corporate,certain,SP_b6d2567fdabf8ef735ed
PERSON_ZAAFOURI_BECHIR,CO_MONOGROS,president_ca,corporate,certain,SP_4c4540bca2b711120c63
PERSON_BENHATIRA_MUSTAPHA,CO_TUNISIENNE_DISTRIBUTION_SOTUDIS,unspecified,corporate,certain,SP_6fb14c851ec2d53321c3
PERSON_FEKIH_ABDELKARIM,CO_INDUSTRIES_METALLIQUES_CENTRE,gerant,corporate,certain,SP_704485f8066a95921050
PERSON_BENSOUSIA_NOURI,CO_INDUSTRIES_METALLIQUES_CENTRE,gerant,corporate,certain,SP_f98a9ee1881db816889d
PERSON_MOALA_AMINE,ORGE_7e0b1d0fbf1d23b28953,gerant,corporate,certain,SP_2ad073fa8bab05257500
PERSON_KILANI_AMEL,CO_TUNI_INFO,gerant,corporate,certain,SP_8eb280a5973172a22fd5
PERSON_GHEDIRA_ANIS,CO_TUNISIENNE_DINSTALLATION_MAINTENANCE_SOTUIM,gerant,corporate,certain,SP_7fdd8950f7f89fb61b2c
PERSON_BOUCHAMAOUI_HICHEM,CO_AL_MAJD,administrateur,corporate,probable,SP_27f195b7f44ef6112c73
PERSON_BOUCHAMAOUI_MAHER,CO_AL_MAJD,administrateur,corporate,probable,SP_624ecbffc2f0f390eb55
PERSON_TRIKI_ANIS,CO_FOOD_DISTRIBUTION,gerant,corporate,certain,SP_bb896de23a5f2bf6754c
PERSON_PASCAL_VIGIER,CO_FRANCE_CONSEIL,gerant,corporate,certain,SP_71e985df4e36bea069e4
PERSON_TRAPOLINI_PAOLO,CO_ITALIAN_CONSULTING_MAGHREB,associe,corporate,certain,SP_e36f4dc3f46d50ad5ee3
PERSON_RADOVIC_ZORAN,CO_ITALIAN_CONSULTING_MAGHREB,associe,corporate,certain,SP_3c11240552ffd12023e7
PERSON_MABROUK_RAMZI,CO_GLOBAL_TELECOM_OUTSOURCING,gerant,corporate,certain,SP_02e53185cfdbdf9c1cd3
PERSON_BENHADJ_MOULDI,CO_SANITEC,gerant,corporate,certain,SP_512daabdf6d89b85ed8a
PERSON_DAMAK_MOHAMED,CO_IDEAL_SERVICE,gerant,corporate,certain,SP_6883fdab25480d8454f6
PERSON_JMAIL_MOHAMED,CO_LIBYENNE_ALLEMANDE_RESTAURATION_LOISIRS,gerant,corporate,certain,SP_4b90fc280c4810a8e5cd
PERSON_HAJRI_NEJIB,ORGE_e8352888f81a4d3ec35e,administrateur,corporate,certain,SP_fc8f0073f9ea713ad498
PERSON_BARBOUCHE_LILIA_HAJRI,ORGE_e8352888f81a4d3ec35e,administrateur,corporate,certain,SP_d272dea78e999eeded34
PERSON_HAJRI_WALID,ORGE_e8352888f81a4d3ec35e,administrateur,corporate,certain,SP_4a2276b9f59c85041d96
PERSON_HAJRI_MOHAMED_AYMEN,ORGE_e8352888f81a4d3ec35e,administrateur,corporate,certain,SP_fea1575027e8b7236df9
PERSON_HAJRI_YASINE,ORGE_e8352888f81a4d3ec35e,administrateur,corporate,certain,SP_53e409ae4b5b5bb49989
PERSON_HAJRI_NEJIB,ORGE_e8352888f81a4d3ec35e,pdg,corporate,certain,SP_e4358542e010ae7bf4a0
PERSON_HAMAMI_MAHMOUD,CO_EL_YOSR_CONGELATION_FRUITS_MER,gerant,corporate,certain,SP_608a60153ea732215ef4
PERSON_ZAHAF_SLAHEDINE,CO_DOLLAR_STORE_TUNISIE,commissaire_aux_comptes,corporate,certain,SP_732da2fdccfcfadd8006
PERSON_MEDEB_MOHAMED_ALI,ORGE_946aafca77f23c0d6281,administrateur,corporate,certain,SP_1fa83a05432aa0352c58
PERSON_CRUSE_XAVIER_LUCIEN_STEPHANE,ORGE_946aafca77f23c0d6281,administrateur,corporate,certain,SP_98ba8fe6cba0b498b5e7
PERSON_SOUSI_HICHEM,CO_POLYMED,pdg,corporate,probable,SP_ab727ef057f4416cee28
PERSON_BELKHIRIA_KAMEL,CO_SOPAT,president_ca,corporate,certain,SP_fbef93e61e52ad782002
PERSON_BENYOUSEF_ABDELAZIZ,CO_SOPAT,administrateur,corporate,probable,SP_c3109ca4fd3cc3e64605
PERSON_HAMAMI_AHMED,CO_SMVDA_AGRIFERME,commissaire_aux_comptes,corporate,certain,SP_ad2ef07bebdc908d7b10
PERSON_HAMAMI_MHADHEB,CO_SMVDA_AGRIFERME,commissaire_aux_comptes,corporate,certain,SP_83a4ed7078e4e98b59c8
PERSON_HAMAMI_AHMED,CO_SMVDA_AGRIFERME,unspecified,corporate,certain,SP_16ba97f444984e786c79
PERSON_CHAABANE_ZIED,CO_TUNISCOUNT,gerant,corporate,certain,SP_12223eda09a80f05d2a1
PERSON_CHAABANE_YOUSEF,CO_TUNISCOUNT,gerant,corporate,certain,SP_1144c40c14ab11cad3b4
PERSON_KHALIL_MOHAMED,ORGE_9ed3992698c3d95afe8f,cogerant,corporate,certain,SP_f8362fedd314f15cad2f
PERSON_BOUBAKER_SOUFIEN,CO_MEDISCARPA,gerant,corporate,certain,SP_360461663608f306fd3d
PERSON_BAYAHI_TAHER,CO_COMPAGNIE_DEMBALLAGE_TRANSFORMATION_DALUMINIUM_CETRAM,unspecified,corporate,probable,SP_1fdf532d40e6d9bf63f2
PERSON_SUAREZ_OLIVIER,CO_NEWREST_SERVICES_TUNISIE,administrateur,corporate,certain,SP_8137b536b7f16bf31a67
PERSON_GHARBI_NEJIA,CO_TUNISIE_CATERING,administrateur,corporate,certain,SP_53224a87f284c0a327c3
PERSON_SUAREZ_OLIVIER,CO_TUNISIE_CATERING,administrateur,corporate,certain,SP_3914e8c92604cd928d14
PERSON_BOUDEN_MAHMOUD,ORGE_b241e0dfb057296bcdd3,gerant,corporate,certain,SP_08efb6367bd0dee8679b
PERSON_JEMAL_NOOMEN,CO_AFRIQUE_BETON,gerant,corporate,probable,SP_4881b50ec0a372740610
PERSON_MBONGO_MOUNIRA_HAMAMI_YONEL_FREDOD,CO_ULTRA_PLUS_CONSULTING,cogerant,corporate,certain,SP_2fbb4db9a167633ab530
PERSON_ELEJMI_MEJDA_FEDHILA,CO_AMERICAN_UNIVERSITY_IN_NORTH_OF_AFRICA,president_ca,corporate,certain,SP_4804989cb84ca6ec0785
PERSON_KILANI_NABIL,CO_SANI_MODE_EXPO,cogerant,corporate,certain,SP_f384db8f8de1f25271fb
PERSON_HAMAMI_FAOUZI,CO_DIMACHKI,gerant,corporate,certain,SP_220e72bceacb54e4de7f
PERSON_FERCHICHI_ZAARA,CO_TUNISIA_GERMANY_SERVICES,gerant,corporate,certain,SP_a994b39dd96f739c479a
PERSON_HADAD_LEILA_KHEMIRI,CO_ELECTRIC_SERVICE_AUTO,gerant,corporate,certain,SP_aa3514da247d5c6d01d8
PERSON_DRIDI_MABROUK,ORGE_6f5ec4ec222ea7a4cef7,gerant,corporate,certain,SP_ec7eefc309cd4f986f38
PERSON_BENMABROUK_NIDHAL,CO_SUD_SOLAR_ENERGIE,gerant,corporate,certain,SP_3696a3f2739e9cfe119b
PERSON_KORKED_JAMIL,CO_STEG_INTERNATIONAL_SERVICES,dga,corporate,probable,SP_5e445b7b83d768e0d5a4
PERSON_ZOUARI_JAMEL,CO_EL_HENA_INDUSTRIES_METALLIQUES_SEHIM,gerant,corporate,certain,SP_b839f6ff6e9d0ca05d3e
PERSON_HAFEDH_ABDERAZEK,CO_WALID_FRIGORIFIQUE,gerant,corporate,certain,SP_ac34cbc3c00682ff6686
PERSON_ALANI_SONIA,CO_TUNISIENNE_ACER_SOTACER,pdg,corporate,probable,SP_7fda62881940da947b07
PERSON_BENZINA_RIDHA,CO_TUNISIENNE_ACER_SOTACER,dga,corporate,probable,SP_49d075342429b9a5731f
PERSON_TURKI_AMIRA_JOUINI,ORGE_c4ff3232e3e3ae2d8247,gerant,corporate,certain,SP_48ecdc06da0e6dda9b5b
PERSON_ZOUARI_DORIA,CO_SELECTION,gerant,corporate,certain,SP_080336509667348396b3
PERSON_ELBARBOUCHI_NAWFEL,CO_ITALY_PHARM,gerant,corporate,certain,SP_9acfff430f3d67772f11
PERSON_ALOUI_AYMEN,CO_ERRAFEHA,gerant,corporate,certain,SP_199efa32dc03cb68a01b
PERSON_BOURICHA_BOUBAKER,CO_GLOBAL_SERVICES_AGENCY,gerant,corporate,certain,SP_1cb19cb360e367e754a9
PERSON_SIOUD_TAHER,CO_TANIT_INTERNATIONAL,administrateur,corporate,certain,SP_c15d70b71c27141aedae
PERSON_BELKAHIA_ALIA_AMAR,CO_TANIT_INTERNATIONAL,administrateur,corporate,certain,SP_517a3f6d7795de94af81
PERSON_BENSALAH_KHALIL,CO_UNAGRO,gerant,corporate,certain,SP_914fbf1ad3f405a9e111
PERSON_SBAA_ABDELATIF,CO_MINOTERIES_CENTRE_SAHEL_REUNIES,gerant,corporate,certain,SP_397b4bf3480f12e1cac5
PERSON_HAMAMI_WALID,CO_HAMMAMI_FILS,gerant,corporate,certain,SP_30aa57d633902aff4eaf
PERSON_CHAABANE_ABDELWAHEB,CO_CONSORTIUM_IMMOBILIER_DEVELOPPEMENT_TRAVAUX_CIDET,gerant,corporate,certain,SP_60c507f3f57f7295d460
PERSON_ESASI_ABDELAZIZ,CO_COFIGEP_SICAF,administrateur,corporate,certain,SP_f36c63457e033d9c1fd3
PERSON_ESASI_NABIL,CO_COFIGEP_SICAF,administrateur,corporate,certain,SP_3012d986e2e96f657f59
PERSON_ESASI_NABIL,CO_COFIGEP_SICAF,pdg,corporate,probable,SP_a087b40414fcbf418a00
PERSON_HAMAMI_HABIB,CO_H2C_MANAGEMENT,gerant,corporate,certain,SP_590047dbdfb2d32f1e2d
PERSON_BOURICHA_KHALED,CO_ROMULUS_VOYAGES,member,corporate,certain,SP_b7b7315164ea120be551
PERSON_MEDEB_MOHAMED_ALI,CO_M,pdg,corporate,certain,SP_ec23c011bae668dd8bb8
PERSON_JARAYA_SADOK,CO_MEUBLE_SADOK_JARRAYA,gerant,corporate,certain,SP_d1be392db224d7d05873
PERSON_JARAYA_MOHAMED_ALI,CO_MEUBLE_SADOK_JARRAYA,gerant,corporate,certain,SP_9f7c5fa0c836961ed6bb
PERSON_BONIN_DIDIER,CO_STELIA_AEROSPACE_TUNISIE,president_ca,corporate,certain,SP_66db673ca07bb438834d
PERSON_HAMAMI_ALI,CO_POLYCLINIQUE_CAP_BON,administrateur,corporate,certain,SP_069d415e07e361b8e6f4
PERSON_HAMAMI_ALI,CO_POLYCLINIQUE_CAP_BON,president_ca,corporate,certain,SP_0b7dadcdacdd7dae1a6a
PERSON_CHABCHOUB_MOHAMED_AMIN,ORGE_c8b5dd089a801ab8ffc2,president_ca,corporate,certain,SP_e5ce4d1c059e0e71d17f
PERSON_TRABELSI_MOHAMED,CO_TRANSWORD_TOURISM_TRANSPORT_AGENCY,cogerant,corporate,certain,SP_fe720ea7e89704ccc0b4
PERSON_ELOUMI_FAOUZI,CO_ELITEC_INTERNATIONAL,administrateur,corporate,probable,SP_6100897e4815b35ef8e9
PERSON_ROTOLO_SALVATORE,CO_ITALIAN_CONTACT,cogerant,corporate,certain,SP_22bbb8539a583c83930c
PERSON_CHAKROUN_NASR_ALI,CO_AFRICA_SOLAR,gerant,corporate,certain,SP_2fe2f92d19c7a4f2e436
PERSON_DRIS_KARIM_BENALI,CO_FOOTBALL_ACADEMY_MARACANA,gerant,corporate,certain,SP_fd5745a8169486bf32f6
PERSON_LOUED_ABDESALEM,CO_HUILERIE_LOUED,pdg,corporate,certain,SP_ccf8f3df4d28ea3b03a8
PERSON_ZOUARI_MOHAMED,CO_HORIZON_SERVICES,gerant,corporate,certain,SP_a45193d1d432bbd54eb6
PERSON_KAMOUN_MOHAMED_OUSAMA,CO_PLASTIKAF,gerant,corporate,certain,SP_c02b8e5e3a3231749477
PERSON_KHECHINE_KHEDIJA,CO_MKD,gerant,corporate,certain,SP_8959cd53ac4f74c827f2
PERSON_ZARGOUNI_SEHL,CO_MICROCRED_TUNISIE,dga,corporate,certain,SP_4a1f93aaf1da4007d1c8
PERSON_ABAS_FERID,CO_TAMWIL_SICAR,pdg,corporate,certain,SP_4a3cb1708fee4706730f
PERSON_BAIZIG_NEDRA,CO_TAMWIL_SICAR,dga,corporate,certain,SP_cf62a2f32f10f3047ec6
PERSON_BAIZIG_NEDRA,ORGE_d504f958e6a16416e769,dga,corporate,certain,SP_968409575b28fdd0fb5a
PERSON_DJERBI_ABDELAZIZ,CO_MINEMET_TUNISIE,pdg,corporate,certain,SP_32052687f16ab82e38a0
PERSON_RABAH_MAHER,CO_MAAMOURI,gerant,corporate,certain,SP_47458bde986ed2559210
PERSON_GHACHEM_ZOHRA,CO_GTC_CONFECTION,gerant,corporate,probable,SP_23b0f29cd79a998be52d
PERSON_HAMOUDA_MOHAMED,CO_BATIMENT_ITALIEN,gerant,corporate,certain,SP_63dd871502df347ac21e
PERSON_HAMAMI_HEDI_BENAZOUZ,CO_HAMMAMI_COMMERCE,gerant,corporate,certain,SP_7ad20bdfb08101b0f616
PERSON_BENMAHMOUD_MOHAMED,ORGE_2cdd7989261d01e58fd4,cogerant,corporate,certain,SP_d61e23149bbe4a244c41
PERSON_CHAABANE_YASINE,CO_ARTISANS_PROMOTION_IMMOBILIERE,gerant,corporate,certain,SP_b5619215d363d2721839
PERSON_DAMAK_MOHAMED,ORGE_e791cba4ebd50a142440,gerant,corporate,certain,SP_8e237a014bd56e68dc49
PERSON_SLAMA_MOHAMED,CO_ESSALAMA_BATIMENT,gerant,corporate,certain,SP_d0cd7670edfcf2b97bc2
PERSON_TRIKI_ANOUAR,CO_INTERNATIONAL_CONSULTING_SERVICE_INTER_COS,gerant,corporate,certain,SP_c75f91dbc490499388b3
PERSON_MABROUK_HAZAR,CO_GENERAL_NETTOYAGES_FLIPER_PLUS,gerant,corporate,certain,SP_25821e86ef3a97ed8ce1
PERSON_BENSASI_RIADH,CO_ARTI_LASER,gerant,corporate,certain,SP_d58982c1900377a43a53
PERSON_BETAIEB_HANEN,CO_PLACOPLAST,gerant,corporate,probable,SP_564c3e0553316fab9bd2
PERSON_ALANI_HAMDI,CO_AMINA,gerant,corporate,certain,SP_4ebb188959a5ffd9fec4
PERSON_HAMAMI_MOHAMED_ALI_AKECHA,CO_NASSIBCO_IMMOBILIERE,gerant,corporate,certain,SP_6d5c841540d6c73e2a0a
PERSON_JAZIRI_ANIS,CO_TUNISIA_CONNECTING_AFRICA,gerant,corporate,certain,SP_55625a2ba212cd2fe12c
PERSON_ELOUMI_ELYES,CO_SAMELSA_INTERNATIONAL,gerant,corporate,certain,SP_e67a2768fab34564cc0e
PERSON_KOUBAA_WAJDI,CO_BANQUE_TUNISO_KOWEITIENNE,dga,corporate,certain,SP_89a0f8ff7ecb8e92a204
PERSON_AREM_ANIS,CO_COTUMAU,pdg,corporate,certain,SP_ef09fefd1adbd64de370
PERSON_BENMILED_MOHAMED_MOUNIR,CO_NOUVELLE_MAISON_VILLE_TUNIS_MONOPRIX,president_ca,corporate,certain,SP_9a2442b7a9de1808d86a
PERSON_MAGOURI_FAOUZI,CO_STIB,pdg,corporate,certain,SP_db436e79ee7acc826d19
PERSON_BERNARD_BOULNOIS_YANICK_CHRISTIAN,CO_FRANCO_TUNISIENNE_CONSULTING,gerant,corporate,certain,SP_718580bad19c9ed0ece3
PERSON_SASI_MOHAMED_RIADH,CO_MEDIAFORM,cogerant,corporate,certain,SP_406bc5ed0ecc86a9ff95
PERSON_ESAFI_ABDELWAHEB,CO_PROLOGIC_HOLDING,pdg,corporate,certain,SP_c4b0fe1895a04f04a54b
PERSON_BOUDEN_MAHMOUD,CO_PROLOGIC_HOLDING,dga,corporate,certain,SP_56df858427039e694e91
PERSON_KILANI_FETHI,CO_MADENET,gerant,corporate,certain,SP_fd39faf43b8ff75568ff
PERSON_NASR_MOHAMED,CO_TUNISIENNE_BOISSONS_CENTRE_STBC,dg,corporate,probable,SP_f549b7d5528248c22f3f
PERSON_CHABCHOUB_NAJET,CO_SICAV_BH_PLACEMENT,dg,corporate,certain,SP_7f4d362a091c758bf970
PERSON_KAMOUN_FAOUZI,CO_LOUAY_E3MAR,liquidateur,corporate,certain,SP_1e83416ea08a5ed3d03d
PERSON_JMAII_SOUFIEN,CO_TUNISIE_FRANCE_IMPORT_EXPORT,gerant,corporate,certain,SP_a5bcaa94239a9382cc7a
PERSON_MAATOUG_MOHAMED_RIADH,CO_ALVILDA_MODE,gerant,corporate,certain,SP_516cda5ed1581d84bc24
PERSON_SLAMA_INES_BENTFAOUZI_BENSALAH,CO_INES_DISTRIBUTIONS,gerant,corporate,certain,SP_8ab65be0f1efaf98316d
PERSON_AOUINTI_TAHER,CO_GRES_CERAMIQUES_CAP_BON,gerant,corporate,certain,SP_f17eb46f0bc62fa0cedd
PERSON_CHOUCHANE_MOHAMED_ALI,ORGE_f7bf95f54c9840e28263,association_president,corporate,certain,SP_ff116ae27811e9595447
PERSON_CHEIKHROUHOU_MOHAMED_AMIN,ORGE_f7bf95f54c9840e28263,dg,corporate,certain,SP_657db38fa6c9434f9901
PERSON_TRABELSI_MOHAMED,CO_JGAS_TUNISIE,gerant,corporate,certain,SP_bb04462ab63883706ffb
PERSON_AMAR_KAMEL,CO_HAPPY_CAR_TUNISIE,gerant,corporate,certain,SP_24e74bb36e06177f9637
PERSON_FRIKHA_ANIS,CO_ITALIAN_TOUCH,gerant,corporate,certain,SP_bfea2ef398d870da5df6
PERSON_MABROUK_HAMDA_BENFRAJ,CO_EL_AMAL,gerant,corporate,certain,SP_4b45770d3f583510e20e
PERSON_BOUJBEL_MOHAMED,CO_HAIFA,pdg,corporate,certain,SP_6366a14b1af26c86c208
PERSON_HACHICHA_SOUHEIL,CO_TUNISIE_FARINE,gerant,corporate,certain,SP_0ddb4e001e0cb7eccc90
PERSON_HACHICHA_SOUHEIL,CO_CEREALES_COLLECTE,gerant,corporate,certain,SP_0609ca49d7315c9e7a36
PERSON_LAABIDI_IMED_HAMDI,CO_FLORUS_DISTRIBUTION,gerant,corporate,certain,SP_23ea2ee44a748c2b0189
PERSON_HAMROUNI_JAMEL,CO_JAMEL_COMMERCE,gerant,corporate,certain,SP_f6e6f9de1436ee8a08cc
PERSON_KILANI_ABDELAZIZ,CO_L2S_COMPANY,gerant,corporate,certain,SP_7a7d49a2f0f9fc38b499
PERSON_CHAABANE_AYMEN,CO_GRILLADE,gerant,corporate,certain,SP_e42a34f4562e837fd203
PERSON_SLAMA_GHASEN,CO_CSM_GIAS,administrateur,corporate,probable,SP_1202d7a7eac9b2a4976c
PERSON_MEMI_HAMOUDA,CO_GLOBAL_TRADING_HOLDING,gerant,corporate,certain,SP_b32ad37bf345271e10a5
PERSON_BENJEMA_ISAM,CO_BEN_JEMAA_MELOUDI,cogerant,corporate,certain,SP_305fc93ab8f654d4006e
PERSON_KACEM_MOHAMED,CO_LUMTEC,gerant,corporate,certain,SP_89b203d477e51ef0cb18
PERSON_DRIS_OUAHBI,CO_LOGICALL,gerant,corporate,certain,SP_38aed6911b53c45d74a5
PERSON_HAMROUNI_INES,CO_EURO_GROUPE,gerant,corporate,certain,SP_09257ab6e99465c5c7b7
PERSON_HAMAMI_MONGI,CO_AFRICAINE_INDUSTRIES_AGROALIMENTAIRES,gerant,corporate,certain,SP_e3be7c4651ff4caed1de
PERSON_ZAHER_MOHAMED_HEDI,CO_AUT_FACIAM,gerant,corporate,certain,SP_d41c43e8ed938d0ab2f0
PERSON_HACHICHA_MOHAMED_HATEM,CO_PFIZER_TUNISIE,unspecified,corporate,certain,SP_b01028ac3fa1473be72a
PERSON_BOUGUERA_RAFIK,ORGE_b948e58e7faee1a8b908,gerant,corporate,certain,SP_f5ee2515036dc427fb2d
PERSON_HAMAMI_RAMI,CO_HTE,gerant,corporate,certain,SP_1edbcca3c8fd0abf0626
PERSON_ZOUARI_YASINE,CO_NOVA_METAL_INDUSTRIE_PLUS,gerant,corporate,certain,SP_6d6297e4b78bf0a0cd6b
PERSON_MABROUK_NAIMA,CO_NAIDEX,gerant,corporate,certain,SP_657b6513bf3543916680
PERSON_CHALGHOUM_RIDHA,CO_SOFIGES,administrateur,corporate,certain,SP_0097ca1986694c4a39bc
PERSON_HAMAMI_WASIM,CO_LYNA_LINDA_SERVICE_SLLS,gerant,corporate,certain,SP_030725a62c0cb77fb71d
PERSON_AMAR_MOHAMED,CO_SAMAR,gerant,corporate,certain,SP_59645086459970664698
PERSON_HACHICHA_SOUHEIL,ORGE_248d70b2188684dbc68f,gerant,corporate,certain,SP_d6d12e47bcc9621b1af2
PERSON_HAMAMI_BILEL,CO_BMA_GROUPE_RECYCLAGE,gerant,corporate,certain,SP_3ed5304d221d122d4273
PERSON_KHALIL_MOHAMED,ORGE_7168017ea36759e0c48e,gerant,corporate,certain,SP_5f45b590ba6cb422a221
PERSON_BOURICHA_BOUBAKER,CO_NEW_VISION_TECHNOLOGY,gerant,corporate,certain,SP_806c9571e5d13fdd8080
PERSON_ABDENADHER_HAMADI,CO_PROMOTOS,gerant,corporate,certain,SP_c96261d97c82aebd860e
PERSON_HAMROUNI_MOHAMED,CO_IMPRI_TEX,gerant,corporate,certain,SP_21d9b46aa730da1e3b6f
PERSON_SFAXI_NAJET_BENTAYEB,CO_SFAKTER_MODE,gerant,corporate,certain,SP_3a672fe7274fbd57d595
PERSON_HAMROUNI_GHASEN,CO_SIDEWINDIE_GAMES,gerant,corporate,certain,SP_b8a37ebad6be1a1edd83
PERSON_BENAYED_NOUREDINE,CO_TUNISIENNE_LEVURE_STL,pdg,corporate,certain,SP_90a755df119ec13cb4af
PERSON_MHIRI_SAMI,CO_SUN_SHINE_HOLIDAY_GROUP,gerant,corporate,probable,SP_fca00f596883eeb5ca9a
PERSON_DILSON_MONTEIRO_BEZERA,CO_SOUTH_AMERICAN_CONSULTING,gerant,corporate,certain,SP_a8442d3e8dae7b4fc82a
PERSON_ABASI_SLAHEDINE,CO_ADATEX,gerant,corporate,certain,SP_9cbae9abf37204ade704
PERSON_SALAH_AHMED_ABDELKARIM_AHMED,CO_AFRICA_POTENTERG_HOLDING,association_president,corporate,certain,SP_abeaa689ba45917c47c4
PERSON_BELHIBA_ABDELAZIZ,CO_AFRICA_POTENTERG_HOLDING,dg,corporate,certain,SP_8f9ecf78f2bcd107ccde
PERSON_SALAH_AHMED_ABDELKARIM_AHMED,CO_POTENTERG_TUNISIA,president_ca,corporate,certain,SP_3c6780ae29c82cecdc73
PERSON_BELHIBA_ABDELAZIZ,CO_POTENTERG_TUNISIA,dg,corporate,certain,SP_83cc2cac942e50884f01
PERSON_KAABI_MOHSEN,CO_WORLD_DECO,gerant,corporate,certain,SP_c5ce31731dccf4cef24d
PERSON_HMIDA_ADNEN,CO_INDUSTRIES_ALIMENTAIRES_RANDA,dga,corporate,certain,SP_f6273910320e188235fb
PERSON_NEBLI_LOTFI,CO_PETRAGEB,gerant,corporate,certain,SP_18532726b578a6b609ac
PERSON_NAHDI_MOUSA,ORGE_4dd029807c7101cc7273,gerant,corporate,certain,SP_f8d304d5328ebc8b252f
PERSON_ZOUARI_RAIDA,CO_IBSOFT,gerant,corporate,certain,SP_17b7134eb956a3f64bb3
PERSON_MOUELHI_ABDELJELIL,CO_MODERNE_D_INDUSTRIES_ALIMENTAIRES,administrateur,corporate,certain,SP_ecc4fc27d91c6f6d5b99
PERSON_CHAABANE_NEJIB,CO_GENERALE_PRODUITS_DIVERS,gerant,corporate,certain,SP_f18053c9151c364d8463
PERSON_TOUIL_HOUSEM_EDINE,CO_INTERACTIVE,gerant,corporate,certain,SP_f515ee612e186295d040
PERSON_KAMOUN_MOHAMED,CO_MARGUERITE_IMMOBILIERE,gerant,corporate,certain,SP_09a7f9b902f9942692cd
PERSON_BENSALEM_SALEM_ALI_KHALIFA,CO_DELTA_ELECTRIC,gerant,corporate,certain,SP_e6c57b3288d04acccef0
