from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_CHAABANE_MONCEF_BENTAIEB,CO_EQUIPEMENTS_NOUVEAUX,gerant,corporate,certain,SP_0ec81c49ece4a565466d
PERSON_ZAAG_FRAJ,CO_AL_BARAKA_BANK_TUNISIA,dga,corporate,certain,SP_fbf34d28589ecb343095
PERSON_BELAID_TAIEB,CO_SIMEF_ELECTRIC,gerant,corporate,probable,SP_c61eb51660f0cc1f3be5
PERSON_SELAMI_TAREK,CO_SOMAC,gerant,corporate,certain,SP_e3627a109d8cb144fc33
PERSON_ZOUARI_ABDELKARIM,CO_GELATRIE_STELLA,gerant,corporate,certain,SP_bfdb80862bdb7e38ee8b
PERSON_SLAMA_AHMED,CO_FLEURES_TUNISIENNES_PRODUITS_COSMOTIQUE,gerant,corporate,certain,SP_3f823527b6930b694583
PERSON_CHAABANE_NAJD_BENFAHMI,CO_IMMOBILIERE_3N,cogerant,corporate,certain,SP_ea3a2920ab9938617533
PERSON_CHAABANE_NAJD_BENFAHMI,CO_CHAABANE_FILS,cogerant,corporate,certain,SP_d08b3650cfaa7e9366e8
PERSON_LORTEN_BARBARA,CO_SLIM_CAP,gerant,corporate,certain,SP_aa85fdad0840acca8d63
PERSON_SASI_ABDELATIF,ORGE_e5ace74bcedcd1b219b3,gerant,corporate,certain,SP_9f34682db3c38139d125
PERSON_HORCHANI_MIDANI,CO_MIDANI_HORCHANI_DATTES,gerant,corporate,certain,SP_26902cc72b3257a2630d
PERSON_CHAABANE_CHAWKI,CO_URGENCE_PRIVEE_MATEUR,gerant,corporate,certain,SP_108a20a88cea1f6cdc0d
PERSON_CHERPION_FRANCOIS,CO_CIMENTS_DENFIDHA,dg,corporate,probable,SP_b035ea3bb182cf114784
PERSON_ZOUARI_GHANEM,CO_ESPACE_MEUBLE,gerant,corporate,certain,SP_f1387442cdf9b49beb72
PERSON_ELOUMI_MOHAMED_YASINE,CO_TUNISIE_AVENTURES,gerant,corporate,certain,SP_899fc252d06c4838c5bb
PERSON_ESEGHAIER_ABDELKADER,CO_L_IMMOBILIERE_AL_KADIRIA,administrateur,corporate,probable,SP_a963d5ed3e80705e7fc4
PERSON_DJILANI_HEDI,CO_L_IMMOBILIERE_AL_KADIRIA,administrateur,corporate,probable,SP_a88b8037d6ff37e4d323
PERSON_ABID_ABDELATIF,CO_HISPANIA_FLORIMPORT,unspecified,corporate,certain,SP_d7eb6a2184893765f2f2
PERSON_LORAYEDH_ATIA,CO_GESTION_COMPLEXE_INDUSTRIEL,fondateur,corporate,certain,SP_b802e9d87f5735fab4e8
PERSON_LORAYEDH_ATIA,CO_GESTION_COMPLEXE_INDUSTRIEL,dg,corporate,certain,SP_e4d3750d3e545e55c987
PERSON_HAMAMI_MOUNIR,CO_JETEE_IMMOBILIERE,gerant,corporate,certain,SP_b7ccd67f659d6bcde56d
PERSON_HAMAMI_AYMEN,CO_ANB_INFORMATIQUE,gerant,corporate,certain,SP_82d431e6e1987aab2c57
PERSON_HAMAMI_HAMDI,ORGE_e14f2a9717dd71f6c7aa,gerant,corporate,certain,SP_fdef72ed3e4f19bbc056
PERSON_HORCHANI_RACHED,CO_ODYSSEE_TRADING,gerant,corporate,certain,SP_95531d95880633489264
PERSON_HAMROUNI_ATEF,CO_STAR_INDUSTRIE_PUBLICITAIRE,gerant,corporate,certain,SP_aef7233a3ad92bf72f8e
PERSON_HAMROUNI_MOHAMED,ORGE_2119bf4d1dce12d24519,gerant,corporate,certain,SP_511b583f3c6d708a23a4
PERSON_HAMAMI_ADEL,CO_NEW_HORIZON_CONSULTING,gerant,corporate,certain,SP_efe58ff4d607218ab8fe
PERSON_BOUJBEL_MOHSEN,ORGE_eb1c3a434b2b06514f54,administrateur,corporate,certain,SP_0a24f151dc7e1ed552ad
PERSON_MILIANI_MOEZ,CO_ARMA_MAGHREB,administrateur,corporate,certain,SP_a16f86774ae8dc3d7cbf
PERSON_MALEKH_NOOMEN,CO_ARMA_MAGHREB,administrateur,corporate,certain,SP_5a17ccbe13c0c20f372b
PERSON_MILIANI_MOEZ,CO_ARMA_MAGHREB,pdg,corporate,certain,SP_b2909d7bf9cd94595461
PERSON_MALEKH_NOOMEN,CO_ARMA_MAGHREB,dga,corporate,certain,SP_cf23021fe836f9f7e31a
PERSON_MABROUK_MOUNIR,ORGE_b108a2505320ad3b7f49,gerant,corporate,certain,SP_ea5786dd78f71e4dce93
PERSON_ABDENADHER_HAJEUR_DAMAK,CO_BELGACALL,gerant,corporate,certain,SP_eadf0b7727352f82443b
PERSON_SASI_MOEZ,CO_SERT_ELC,gerant,corporate,certain,SP_6341d8ff65af7ebfa704
PERSON_TRIKI_KHALED,ORGE_687bf2c5de1fc8ae6931,gerant,corporate,certain,SP_787564a340799f8ea2b5
PERSON_TRIFA_MOHAMED,ORGE_5407eb6517b4aa1d7580,dga,corporate,certain,SP_735afd8376fde98055be
PERSON_BENSAAD_MOHAMED_HABIB,CO_PROMOTION_FINANCEMENT_TOURISTIQUE_CARTHAGO,pdg,corporate,certain,SP_1515e495d2c1ef7efdcf
PERSON_TRIFA_MOHAMED,CO_PROMOTION_FINANCEMENT_TOURISTIQUE_CARTHAGO,dga,corporate,certain,SP_9eca9db50591b67bc9cc
PERSON_ABID_MONDHER,CO_MARBRERIE_ZINA_PLUS,gerant,corporate,certain,SP_befcde17c339131369c9
PERSON_TELISI_KAIS,CO_MEDITERRANEAN_HEALTH_CARE,gerant,corporate,certain,SP_835c336938124e0a0cc8
PERSON_BOUKHRIS_ZIED,CO_MAERSK_TUNISIE,pdg,corporate,certain,SP_166b2c32081a6c9fe55f
PERSON_LOUKIL_BASEM,ORGE_81f5f98bf059034a5816,administrateur,corporate,probable,SP_b8eddc2679db7460129d
PERSON_HAMAMI_ABDELMAJID,CO_DINGENIERIE_DASSISTANCE_TECHNIQUE_SIATEC,gerant,corporate,certain,SP_43a07329b1ec8f4ed689
PERSON_HAMAMI_MEHDI,CO_HAMMAMI_SERVICES,gerant,corporate,certain,SP_162b0ac346056f5e0e6f
PERSON_SLAMA_LATIFA,CO_EDEN_TUNISIE,gerant,corporate,certain,SP_f96e09d67d5079e4f086
PERSON_KAMOUN_ISMAIL,CO_FILTRES_LIS,gerant,corporate,certain,SP_aabe9a2ec8fc274eabdf
PERSON_REBAI_NADHIR,CO_GENERALE_RECOUVREMENT_CREANCES,dg,corporate,probable,SP_d72acba913ce8b11a1ae
PERSON_MAMI_MONGI,CO_DINJECTION_BOUCHONS,gerant,corporate,probable,SP_9bfbb198be6790d76ce3
PERSON_ABDELMOULA_MONCEF,ORGE_febf88b2d6b3a0e7e0f8,pdg,corporate,certain,SP_02372c901cd29df03973
PERSON_AMAR_MOHAMED,CO_AZIZA,gerant,corporate,certain,SP_0da028efb70c638b116b
PERSON_MABROUK_KHALED_BENALI,ORGE_3a0c89094b230d1ab837,gerant,corporate,certain,SP_3819ad487cc206d6832e
PERSON_GHORBEL_SLIM,CO_AFRICA_ELECTRIQUE,gerant,corporate,certain,SP_acd8529da7f3eb43757c
PERSON_CHAABANE_SLIM,CO_UNIVERS_COM,gerant,corporate,certain,SP_4579ff8b676fc2fbe609
PERSON_CAMPANELA_GIOVANI,CO_BONASSISA_GENERAL_SERVICES,dg,corporate,certain,SP_ebac031358ce80b427d2
PERSON_NASR_KARIM,CO_HELP_BY_TEL,pdg,corporate,certain,SP_bd6ddc562489aeaa2e66
PERSON_MAHJOUB_MOHAMED,CO_LAMEZZANINE,gerant,corporate,certain,SP_88b7c9a71dc984769e64
PERSON_SASI_MOHAMED_ALI,CO_ALLIANCE_NEGOCES,gerant,corporate,certain,SP_2558c5cafe49c4b26a41
PERSON_ELMAY_ABDERAOUF,CO_GLOBAL_BUSINESS,gerant,corporate,certain,SP_efb67d1ab65914763d02
PERSON_HAMROUNI_FAYCEL,CO_ELITE_BUSINESS_CONSULTING,gerant,corporate,certain,SP_8b8c3e9d0031c1fc5863
PERSON_BRAHEM_SABRINE,CO_YASSINE_PLAST,gerant,corporate,certain,SP_9407622f5192a486e699
PERSON_TRAPOLINI_PAOLO,CO_ITALIAN_CONSULTING_MAGHREB,gerant,corporate,certain,SP_d5354ae193195882bad7
PERSON_KAMOUN_HEDIA,CO_STBC,gerant,corporate,certain,SP_469f0042f6cf10873257
PERSON_GAALOUL_BECHIR,CO_ADHE_ELS_INTERNATIONAL,gerant,corporate,certain,SP_0530ce75f9df34ee7598
PERSON_HAMAMI_AMEL,CO_BIO_AIR,gerant,corporate,certain,SP_cfb35dcce8899d0400db
PERSON_YAICH_FAKHER,CO_MEDCOM,dga,corporate,certain,SP_18aa337d222420e104d2
PERSON_KAFEL_MOHAMED_RACHID_RAFIK,CO_SOTRIMEX,gerant,corporate,certain,SP_6870906dee81fe5cedca
PERSON_KILANI_SLIM,CO_TURKI_PROMOTION_IMMOBILIERE,gerant,corporate,certain,SP_8862c43f16ed8fa25a40
PERSON_TRIKI_JINEN,CO_CONSORTIUM_JINEN_MAISON_CADEAUX,gerant,corporate,certain,SP_74dbf6c0a6dd2651e402
PERSON_HAMROUNI_MOHAMED_HOUCINE,CO_PILOTE,gerant,corporate,certain,SP_af6a26718247802f7335
PERSON_SASI_FARHAT,ORGE_ec7753f88d2397bfcd22,pdg,corporate,probable,SP_fcdd565b1d811ea28ded
PERSON_DARGHOUTH_FATMA,CO_AR_FILTER,administrateur,corporate,certain,SP_90255ed7f6e20251c621
PERSON_DARGHOUTH_CHADIIA,CO_AR_FILTER,administrateur,corporate,certain,SP_0463894b2698abc05210
PERSON_RIAHI_MOHAMED_AYMEN,CO_CREATIVITA_DESIGN,gerant,corporate,certain,SP_f2844feb017767683926
PERSON_AMAT_JUAN_MOLINS,CO_TUNISO_ANDALOUSE_CIMENT_BLANC,administrateur,corporate,certain,SP_ae44aa65e1fba50fb56a
PERSON_CAMPO_MIGUEL_DEL,CO_TUNISO_ANDALOUSE_CIMENT_BLANC,administrateur,corporate,certain,SP_e2dddf78ca2aeab04f74
PERSON_HAMROUNI_MUSTAPHA,CO_SOTACIB_KAIROUAN,administrateur,corporate,certain,SP_87d03d684622d0d796ec
PERSON_CAMPO_MIGUEL_DEL,CO_SOTACIB_KAIROUAN,administrateur,corporate,certain,SP_be6df8177dabaea67b53
PERSON_BENROMDHANE_DALILA,CO_MEDIVET,dga,corporate,certain,SP_41b07cb81591db56870f
PERSON_SASI_SAKR,CO_MONJIA_CONFECTION,gerant,corporate,certain,SP_6f3c752de7bcf205f236
PERSON_CHARFEDINE_RIDHA,CO_UNIREST,gerant,corporate,certain,SP_201f23c09710575c599c
PERSON_BETAIEB_IMEN,CO_AL_METAL,unspecified,corporate,certain,SP_7136d50832af595f3f3b
PERSON_ELAROUI_ISMAIL,CO_TIFFANY_INTERNATIONAL,gerant,corporate,certain,SP_fb80284b320fbe6781dc
PERSON_TOUNSI_MOHAMED,CO_CHRISTINE_CONFECTION_PLUS,gerant,corporate,certain,SP_405f14b32a1b3e47386d
PERSON_KHEFACHA_TAREK,CO_RESTAURANT_PIZZARIA_ITALIANO,gerant,corporate,certain,SP_d8622d1d5db623d940b0
PERSON_BENOTHMANE_HEMDANE,CO_SOTUVER,dg,corporate,certain,SP_d2dda91ba98ead4bf47c
PERSON_DOGHRI_HASINE,ORGE_3a67cc6ad6c0972a6ddb,president_ca,corporate,certain,SP_cd6466fbc2d0c466bcf2
PERSON_BENAOUN_ALI,ORGE_f5484906da4e0b0df465,commissaire_aux_comptes,corporate,certain,SP_e6400b6e45d9864b668c
PERSON_MABROUK_ABDESATAR,CO_YOUSSEF_MOSAIQUE,cogerant,corporate,certain,SP_f23a81a1adc88559e658
PERSON_TOUNSI_MOHAMED,ORGE_ecd68871fee788e0f34b,gerant,corporate,certain,SP_128d9a6f4f4ae66001e7
PERSON_DRIS_RAMZI,CO_EXTREMCONFIG,gerant,corporate,certain,SP_d3f20bd98fea327aa844
PERSON_ZOUARI_ABDELKARIM,CO_LUVIR,gerant,corporate,certain,SP_fdf0d9f448ac7a558e53
PERSON_ABDELKEFI_FADHEL,CO_BOURSE_VALEURS_MOBILIERES_TUNIS,president_ca,corporate,certain,SP_b8ff81eb7375dff2f5db
PERSON_BICHIOU_MOHAMED,CO_BOURSE_VALEURS_MOBILIERES_TUNIS,dg,corporate,certain,SP_380c93720eb393e32072
PERSON_TRIKI_ROCHDI,CO_MAISON_QUINCAILLERIE,gerant,corporate,probable,SP_d72a36e8a4f662cee90f
PERSON_KAMOUN_YOUSRI,ORGE_45ffe088e697dbad24d7,commissaire_aux_comptes,corporate,certain,SP_8dd2809b94c3ffdccb9b
PERSON_TRABELSI_NABIL,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,dg,corporate,certain,SP_2399f224921e420f308c
PERSON_MHENI_LEILA,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,dga,corporate,certain,SP_330f7f1525b62115785b
PERSON_SASI_IKBEL,CO_INTERACT,gerant,corporate,certain,SP_f5178c29d19788ff3c3b
PERSON_JELOULI_NOUREDINE,CO_OLEICOLE_NORD_OUEST_SONO,gerant,corporate,certain,SP_9622eb847f716dee4cf7
PERSON_MOKHTAR_FETHI,CO_ACIERIES_TUNISIE_SIDENOR,unspecified,corporate,certain,SP_eeb2d7743f403cff3cd8
PERSON_MOKHTAR_SADRI,CO_ACIERIES_TUNISIE_SIDENOR,unspecified,corporate,certain,SP_159fd21cca7dc88548ea
PERSON_WALHA_KAMEL,CO_ETS_WALHA_ABDELKARIM_KAMEL_CHOKRI_COQ,gerant,corporate,certain,SP_425ebe85c3ea875e18e4
PERSON_WALHA_CHOKRI,CO_ETS_WALHA_ABDELKARIM_KAMEL_CHOKRI_COQ,gerant,corporate,certain,SP_4e2a6ae164a7c0f1aaef
PERSON_ABIDA_TAREK,CO_LAVASUD,pdg,corporate,certain,SP_add52b187ceab7de91b8
PERSON_BENRAYES_TAHER,CO_GAN_DISTRIBUTION,gerant,corporate,certain,SP_8ed6193063ea9c150ee4
PERSON_AYADI_MEHDI,CO_ADECCO_TUNISIE,cogerant,corporate,certain,SP_7a180c89bc134f1bfd0b
PERSON_BAYOUMI_AHMED,CO_IMPRIMERIE_FRANCE,gerant,corporate,certain,SP_a3540114a6d4e7920652
PERSON_DRIS_MEHREZ,CO_FISH_SPA,gerant,corporate,certain,SP_67b1102200326f4ef140
PERSON_KAMOUN_SLIM,CO_HSOUNA,gerant,corporate,certain,SP_87d153304d3d4325fc8b
PERSON_MABROUK_WALID,CO_RUSPINA_AUTO,gerant,corporate,certain,SP_89dd64e4511e6971faed
PERSON_ATALAH_ANOUAR,CO_NOUVELLE_MAISON_VILLE_TUNIS_MONOPRIX,administrateur,corporate,certain,SP_91c8ab39adb6f993f4f1
PERSON_MHIRI_MOURAD,CO_DEXPLOITATION_HOTELIERE_EL_MOURADI_SEHM,dga,corporate,certain,SP_192b2ca5a7c7d22453c9
PERSON_JOMAA_ABDERAZEK,CO_MINOTERIES_INDUSTRIES_DIVERSES_SIMID,unspecified,corporate,probable,SP_6d488008a4975881aa07
PERSON_JOMAA_KAIS,CO_MINOTERIES_INDUSTRIES_DIVERSES_SIMID,unspecified,corporate,probable,SP_ce44b5cca2375ef21d33
PERSON_TRIKI_MAHMOUD,CO_MY_CAR_EXPORT,commissaire_aux_comptes,corporate,certain,SP_1f72931ee7ebd401dfec
PERSON_KAMOUN_HAYKEL_BENMOHAMED,ORGE_35d6fb4660e02dba6264,gerant,corporate,certain,SP_3e67a224c3a9d7618563
PERSON_DHOUIBI_CHOKRI,CO_EL_OUDESSA_SERVICES_PETROLIERS,gerant,corporate,certain,SP_12c55556f4410a91c569
PERSON_CHAABANE_RIADH,ORGE_15cb3bd36c91a7f1fbf8,gerant,corporate,certain,SP_cf75a0a8d19a41a46270
PERSON_ZAYEN_ABDELFATEH,ORGE_09f8551ded40b785fa49,gerant,corporate,certain,SP_905c0f014b70049ae22c
PERSON_TLEMCANI_MOHAMED_ESAIED,CO_MAXULA_SERVICES,gerant,corporate,certain,SP_16c91a1b503f0f1ad0f7
PERSON_ANDOULSI_AIDA,CO_GREEN_LAND_CIE,gerant,corporate,certain,SP_9941af873a5822a519ac
PERSON_TRIKI_MOHAMED,CO_CERCLE_DARCHITECTURE_DECORATION_DENGINEERING_PILOTAGE_CADEP,gerant,corporate,certain,SP_a93566e28702fee227e9
PERSON_ZAAG_FRAJ,CO_AL_BARAKA_BANK_TUNISIA,administrateur,corporate,certain,SP_db6a9964c852f2f65616
PERSON_KAFSI_ABDELHAK,CO_AL_BARAKA_BANK_TUNISIA,member,corporate,certain,SP_f6abe2951ec9cd1c8d3d
PERSON_ZAAG_FRAJ,CO_AL_BARAKA_BANK_TUNISIA,dg,corporate,certain,SP_a7d0102aa3cd4960cc6d
PERSON_BENAYED_AKRAM,CO_PHARMA_PLASTI,gerant,corporate,certain,SP_1c43a94c005a36478ea1
PERSON_SLIM_TAHER,CO_SLIM_PRINTING,gerant,corporate,certain,SP_ff8c8bb0bf18a9160432
PERSON_MOKHTAR_SADRI,CO_MINIERE_SIDERURGIQUE_TUNISIE_SMST,dga,corporate,certain,SP_ed6ad3657ea615a79449
PERSON_MOKHTAR_FETHI,CO_ACIERIES_TUNISIE_SIDENOR,pdg,corporate,certain,SP_246f4fdbf10d8955382c
PERSON_MOKHTAR_SADRI,CO_ACIERIES_TUNISIE_SIDENOR,dga,corporate,certain,SP_8f47896a968fcec5ed17
PERSON_ZGHIDI_ADNENE,CO_TOUTALU,commissaire_aux_comptes,corporate,certain,SP_8297970f9040646b8402
PERSON_BENMBAREK_ISLEM,CO_DEMAT,dga,corporate,certain,SP_f2a7325cd0c9d5856ce0
PERSON_ELOUMI_YADH,CO_CABINET_YADH_ELLOUMI_ASSOCIES,gerant,corporate,certain,SP_1b2c8f931bd5e69b0c1c
PERSON_NEBGHA_SALEM,CO_VECTORYS_TUNISIE,pdg,corporate,certain,SP_144aa3e3cda1591c2fbb
PERSON_AMAMI_MOHAMED_MONGI,ORG_ASSOCIATION_POUR_DEVELOPPEMENT_DEMOCRATIE_LOCALE,association_president,corporate,certain,SP_1359fe1cf82efdef5838
PERSON_SMAALI_MONGI,ORG_ASSOCIATION_POUR_DEVELOPPEMENT_DEMOCRATIE_LOCALE,secretaire_general,corporate,certain,SP_ecf89036a4b8609ae6ef
PERSON_HACHICHA_SKANDER,ORG_ASSOCIATION_POUR_DEVELOPPEMENT_DEMOCRATIE_LOCALE,treasurer,corporate,certain,SP_b57f1c9005511e42fa52
PERSON_SELAMI_KHALIL,CO_FIXIT,gerant,corporate,certain,SP_8ff90e3907b678e7e5af
PERSON_ZOUARI_AROUA,CO_LIWEB_AGENCY,gerant,corporate,certain,SP_44f2b0ea18189a1ae6b8
PERSON_ZAMIT_IMED,CO_COMPAGNIE_TUNISIENNE_NAVIGATION,administrateur_delegue,corporate,certain,SP_300270b898f9384a5d53
PERSON_KILANI_RACHID,CO_SIRENE,gerant,corporate,certain,SP_a80123b6350331da5550
PERSON_BOUDOKHANE_ANIS,CO_SUPER_BETON,gerant,corporate,certain,SP_066902e3841fbd31c71a
PERSON_KOOLI_MOHAMED,CO_GENERALE_INDUSTRIE_NORD_GINOR,president_ca,corporate,certain,SP_55b9ecb35ced235d2e60
PERSON_JELOULI_NAJET,ORGE_6b171a51bdf0738d78c1,unspecified,corporate,certain,SP_063b69c74e7ce8926943
PERSON_BELGHITH_ABDELATIF,ORGE_6b171a51bdf0738d78c1,unspecified,corporate,certain,SP_af92c5a9d93ed2acc09c
PERSON_BAKLOUTI_FOUED,ORGE_6b171a51bdf0738d78c1,unspecified,corporate,certain,SP_c6d4b68da5349c6edabb
PERSON_BELGHITH_KARIM,ORGE_6b171a51bdf0738d78c1,unspecified,corporate,certain,SP_ef3e6ff177cae68592f4
PERSON_BELGHITH_SALAH,ORGE_6b171a51bdf0738d78c1,unspecified,corporate,certain,SP_e86f30a5991881d2d095
PERSON_HACHICHA_OMAR,CO_DELICES_MAMAN,gerant,corporate,certain,SP_90f7e5b28eee86e0438b
PERSON_ZERELI_MOHSEN,CO_HOTELIERE_GAMMARTH_NORD,president_ca,corporate,certain,SP_1d45dd4a7027cedabcbf
PERSON_ZERELI_MOHSEN,CO_HOTELIERE_GAMMARTH_NORD,dg,corporate,probable,SP_2397b1772f1506dea944
PERSON_HADAD_MOHAMED,CO_MANUTENTION_SYSTEM,gerant,corporate,certain,SP_342a0242fd33e9dfcc6a
PERSON_SELAMI_KHALIL,CO_OLYMP_RECOUVREMENT,gerant,corporate,certain,SP_3f491c63158ae0d55f16
PERSON_SEFA_HICHAM,CO_ATTIJARI_SICAR,administrateur,corporate,certain,SP_7b14feb69332385611b5
PERSON_SEFA_HICHAM,CO_ATTIJARI_SICAR,president_ca,corporate,certain,SP_e39ab7af1bbd87cebfed
PERSON_ARBI_NADER,CO_PATES_WARDA,dga,corporate,certain,SP_f0df22c3c727593cc0b9
PERSON_KAMOUN_FAOUZI,CO_ESPACE_SERVICES,gerant,corporate,certain,SP_eea24865d4b1f64e34b3
PERSON_KADRI_ABDELKADER,CO_SOTOPEC,gerant,corporate,certain,SP_29177c23b3c9fc47922b
PERSON_BENBELGACEM_SAMIR,CO_UNION_GENIES_INDUSTRIELS,gerant,corporate,certain,SP_4b8ec02ed7effcacb012
PERSON_MHIRI_SAMI,CO_EL_MOURADI_POUR_COMMERCE,cogerant,corporate,probable,SP_f2c324661f081eae7e39
PERSON_MAGROUN_SALMA_MHIRI,CO_EL_MOURADI_POUR_COMMERCE,cogerant,corporate,probable,SP_1663e5746d4807711de0
PERSON_KANOUN_IMED,CO_SEMOBAT_MEUBLES,gerant,corporate,certain,SP_3997f432ee18d46ade7b
PERSON_MABROUK_RIDHA,CO_AMENI_TEX_CONFECTION,liquidateur,corporate,certain,SP_2ba56b57139d71d48ac9
PERSON_BATIKH_WIEM,CO_PRODUCTION_LINGERIE_MAILLOT_BAIN,gerant,corporate,certain,SP_9b84a7a27515438965bf
PERSON_ZOUARI_KHALED,CO_IMPRESSION_CARTON_EMBALLAGE,gerant,corporate,certain,SP_8404fd96df17bdcd3b46
PERSON_AMOUS_MOHAMED_HEDI,CO_VOLTEQ,gerant,corporate,certain,SP_6eaa363aad1a3cbe70dc
PERSON_TRIGUI_LASAAD,CO_CONFISERIE_BARAKA_TURQUE,gerant,corporate,certain,SP_fa647438157aa5aafb54
PERSON_GHODBANI_ALI,CO_TOPNET,administrateur,corporate,certain,SP_0ae16a600bc36610184b
PERSON_DJEMALI_HOSNI,CO_SICAF_SANGHO,pdg,corporate,certain,SP_10b352df430d40db662f
PERSON_AMAR_FETHI,CO_CAVALIER_VERT,gerant,corporate,certain,SP_c1484854ea2cf64c30dc
PERSON_KHEMIRI_MOHAMED_MEHDI,CO_WIKI_START_UP,president_ca,corporate,certain,SP_546c6d4f6aea81060667
PERSON_KHANFIR_MONDHER,CO_WIKI_START_UP,dg,corporate,certain,SP_1f5ba378c89643a7016b
PERSON_CHAABANE_ALIFA_FAROUK,CO_PROJECTING_BUSINESS_TUNISIE,gerant,corporate,certain,SP_d586336b5051cfd3d43d
PERSON_HAMROUNI_HSAN,CO_EL_KARAMA_POUR_L_INVESTISSEMENT_AGRICOLE,gerant,corporate,certain,SP_118cec4b00acfab107be
PERSON_SASI_WALID,CO_MEUBLE_SUD,gerant,corporate,certain,SP_c398c3055945cbb1215e
PERSON_ENAGZOU_MONIA,CO_FRENCH_PRODUCTION,gerant,corporate,certain,SP_74e32dda24db105d3085
PERSON_SLAMA_MOHAMED_AMIN,CO_BEST_GROUP,gerant,corporate,certain,SP_ef3c307c0b228afb3e84
PERSON_SFAR_HABIB_MONTASER,CO_TUNISIENNE_PROMOTION_POLES_IMMOBILIERS_INDUSTRIELS,administrateur,corporate,certain,SP_d3231d189aad4a4378cc
PERSON_ZOUARI_TAREK,CO_REMPLAST,unspecified,corporate,certain,SP_ab85feab1785806ab913
PERSON_CHAABANE_FAOUZI,CO_HIGHT_FASHION,gerant,corporate,certain,SP_f2bb44f061df959f1fc6
PERSON_ALDROUGHI_EHAB,CO_RAYYAN_INTERNATIONAL_TRADE,gerant,corporate,certain,SP_0b8acd6de9ec4fb43b71
PERSON_GHALI_RIADH,CO_AFRICA_INDUSTRIE,president_ca,corporate,certain,SP_8e5315920ea08415c277
PERSON_MZABI_ALI,CO_MAISON_CAOUTCHOUC,gerant,corporate,certain,SP_106c6328697d003a469c
PERSON_KILANI_HAMED,CO_KROMBERG_SCHUBERT,cogerant,corporate,certain,SP_3139edb0f87417c13090
PERSON_BELHIBA_ABDELAZIZ,CO_NORTH_AFRICA_SERVICES_COMPANY,gerant,corporate,certain,SP_4312b859f17919d17866
PERSON_RIAHI_MOHAMED,CO_HUPPE_CONFECTION,gerant,corporate,certain,SP_8033343f8ada25620d9f
PERSON_ZGHIDI_ADNENE,CO_COMMERCIALE_SPORTIVE_SFAXIENNE,commissaire_aux_comptes,corporate,certain,SP_0ba130a5078bb17a9025
PERSON_LTAIEF_FETHI,CO_AGRICOLE_DAHLIA,gerant,corporate,certain,SP_1f36024b1a07d844a575
PERSON_BENSEDRINE_ONS,CO_AMIMA_TRADING,gerant,corporate,certain,SP_3c939e4e2599bd2ca92d
PERSON_BOURICHA_JALEL,CO_HOTELIERE_TOURISTIQUE_HOTEL_IBN_KHALDOUN,pdg,corporate,certain,SP_c585035691d73dff407e
PERSON_HAMAMI_SOFIEN,CO_EL_YASMINE_COMMERCE,gerant,corporate,certain,SP_a15e3aa9fa90a96ae446
PERSON_AYADI_LOTFI,CO_CUSTOMERS_FINANCE_CONSULTING,gerant,corporate,certain,SP_28c4055dd326e71cb771
PERSON_KILANI_ISMAIL,CO_KILANI,gerant,corporate,certain,SP_b4fc022f85dff0d9208a
PERSON_MOULHI_MOHAMED_AMINE,CO_MODERNE_D_INDUSTRIES_ALIMENTAIRES_2_SOMODIA,fondateur,corporate,certain,SP_f9ae69e685308d08b3c0
PERSON_MOULHI_MOHAMED_AMINE,CO_MODERNE_D_INDUSTRIES_ALIMENTAIRES_2_SOMODIA,administrateur,corporate,certain,SP_b5ea44ba16b0b044d372
PERSON_MOULHI_MOHAMED_AMINE,CO_MODERNE_D_INDUSTRIES_ALIMENTAIRES_2_SOMODIA,pdg,corporate,certain,SP_77dd10ff768c28bc87f6
PERSON_TRABELSI_NABIL,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,liquidateur,corporate,certain,SP_4641f0701f0c6ff752ba
PERSON_KHALIL_MOHAMED,CO_BABAL_MEDINA_TRADING,gerant,corporate,certain,SP_2f4c56b49e09c7836f48
PERSON_ZOUARI_MOHAMED_ALI,CO_MOHAMED_ALI_ZOUARI,gerant,corporate,certain,SP_4b0729b86a0ed972312a
PERSON_HAMAMI_SAMI,CO_IMEN_CALL_CENTER,gerant,corporate,certain,SP_7d6bbe3acbcceb9b85c3
PERSON_BOURICHA_MOHAMED_HABIB,CO_TANDEM_GLOBAL_LOGISTICS_TUNISIA,cogerant,corporate,certain,SP_ebe0c7ac98c25cf91c28
PERSON_DAOUD_RAMI,CO_EXTRA_BETON,administrateur,corporate,certain,SP_fba8783beb6173c60d56
PERSON_DAOUD_RAMI,CO_EXTRA_BETON,pdg,corporate,certain,SP_58cdcf98a515ac7ac9a4
PERSON_ZOUARI_NEJIB,CO_INDUSTRIE_TEXTILE_SPORTIF,gerant,corporate,certain,SP_763c8ea9175cdd675f42
PERSON_KILANI_KAIS,CO_ALLIANCE_ETUDES,gerant,corporate,certain,SP_347e7579c8cb135b97ad
PERSON_KAMOUN_IMED,ORGE_7ace8eafc34b2c2a5b08,gerant,corporate,certain,SP_0bc61394e680e192417d
