from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_SLAMA_JAMILA,CO_MEILLERIE_SLAMA,gerant,corporate,certain,SP_7b3bd62a9068644a05a0
PERSON_TRIKI_MOHAMED_LARBI,CO_JAD_DISTRIBUTION,gerant,corporate,certain,SP_a9ee0377551cf2ba83a3
PERSON_FALEH_BADIAA,CO_CERAMIQUE_CHEBEDDA_SOCER,unspecified,corporate,certain,SP_9e29def9c67885974098
PERSON_BENAYED_MOHAMED_TAHER,CO_CERAMIQUE_CHEBEDDA_SOCER,unspecified,corporate,certain,SP_5f031564d3b042c16c14
PERSON_BENAYED_MOHAMED_FARES,CO_CERAMIQUE_CHEBEDDA_SOCER,unspecified,corporate,certain,SP_10f6fa5ca7a576c22668
PERSON_BENAYED_MOHAMED_SALAH,CO_CERAMIQUE_CHEBEDDA_SOCER,unspecified,corporate,certain,SP_007604e870b8a57b3edc
PERSON_BENAYED_MOHAMED_EZINE,CO_CERAMIQUE_CHEBEDDA_SOCER,unspecified,corporate,certain,SP_a26027b8605e76a6d1f8
PERSON_BENAYED_MOHAMED_TAHER,CO_CERAMIQUE_CHEBEDDA_SOCER,pdg,corporate,certain,SP_84f61b5384be006ec475
PERSON_GHANEM_MOHAMED,CO_PERLA_COSMETIQUE,gerant,corporate,certain,SP_c6a3d9bb17749c010654
PERSON_ZOUARI_GHASEN,CO_INNOVIS_ENGINEERING_AND_CONSULTING,gerant,corporate,certain,SP_c9263c4dddcb4226a183
PERSON_JERAD_RAMZI_KILANI,CO_LINCKIA,gerant,corporate,certain,SP_de5c7700403b3d5d14a7
PERSON_FREDJ_ANOUAR_BENHADJ,CO_BIO_PLAST,gerant,corporate,certain,SP_034292fe447cf9644fc1
PERSON_HAMAMI_NABIL,CO_TOPNET,dga,corporate,certain,SP_70661292af7cef91062a
PERSON_TRIKI_HOSNI,CO_MADE_IN_DESIGN,gerant,corporate,certain,SP_491a6e1ea62f68e11676
PERSON_ANTONIO_SAVARESE,CO_ITALIEN_SERVICES_ASSISTANCE,gerant,corporate,certain,SP_2de0b7cf6cb9ca983840
PERSON_MILAD_MOHAMED_ELAZIZ,CO_TUNISIA_AIRPORT_SERVICES,administrateur,corporate,certain,SP_cc66a67600ef2b5d0564
PERSON_LOUKIL_WALID,CO_AMANA,vice_president,corporate,certain,SP_f705a7aaaffcd7bc3599
PERSON_BENAYED_BILEL,CO_AMANA,treasurer,corporate,certain,SP_b7f4755762124b22ce85
PERSON_LOUKIL_BASEM,CO_AMANA,association_president,corporate,certain,SP_63a5d0eab13715e0dec4
PERSON_ZOUARI_MONCEF,CO_SYPHAX_AIRLINES,commissaire_aux_comptes,corporate,certain,SP_0aee2212ea7220092881
PERSON_FRIKHA_MOHAMED,CO_SYPHAX_AIRLINES,pdg,corporate,certain,SP_60c037bb264b9d197b48
PERSON_HAMROUNI_BASEM,CO_KYRA_LUB,gerant,corporate,certain,SP_628712681567c9dc9caf
PERSON_ZOUARI_MONCEF,CO_MZ_CONSULTING,gerant,corporate,certain,SP_6e5b14e92dd663139b1a
PERSON_TAHER_HATEM_BENMOHAMED,CO_ELECTRIC_SYSTEMS_PRODUCTION_ENGINEERING,gerant,corporate,certain,SP_dc6b9ade5962ced2b535
PERSON_CHEBIL_YASINE_BENHABIB,CO_ESPACE_ITALIEN_SOMMEIL,gerant,corporate,certain,SP_9e70ec4cf5fec812276c
PERSON_KILANI_SOUHEIL,CO_WESLEY_GLOBAL_TRADING,gerant,corporate,certain,SP_1a1b274543b40e7537fe
PERSON_YAICHE_NIZAR,CO_RAHMA_AGRICOLE,gerant,corporate,certain,SP_b08f7b00dec5341444e6
PERSON_CHABCHOUB_MOHAMED_AMIN,CO_RETEL,dg,corporate,probable,SP_8161b932a0f05765ab4f
PERSON_CARPANETO_EMILIO,CO_SATI_SOLAR_TUNISIA,gerant,corporate,certain,SP_e7836423c236cf9ddbd0
PERSON_DRIS_SKANDER,CO_DELEVAGE_PRODUIT_AGRICOLES_SEPA,gerant,corporate,probable,SP_1c694a836a2b36bdbac7
PERSON_HEMAYED_EMIRA,CO_IMPERIAL_FISH,unspecified,corporate,certain,SP_e9ceddf032e972556a75
PERSON_HEMAYED_HAMED_AMINE,CO_IMPERIAL_FISH,unspecified,corporate,certain,SP_21e5fb127858478d680d
PERSON_ZGHIDI_ADNENE,CO_IMPERIAL_FISH,commissaire_aux_comptes,corporate,certain,SP_96d015e1d43548a0752b
PERSON_HEMAYED_HAFEDH,CO_IMPERIAL_FISH,pdg,corporate,certain,SP_5beb4cd2d8fe927f4c7b
PERSON_BRAHAM_SONIA,CO_TOP_FASHION,gerant,corporate,certain,SP_6b0af68d596989b58d86
PERSON_BENYEDER_BECHIR,CO_CAFES_BEN_YEDDER,administrateur,corporate,certain,SP_0cac3d80dd4628d8af0f
PERSON_BENYEDER_RACHID,CO_CAFES_BEN_YEDDER,administrateur,corporate,certain,SP_2fbece9efa8b4a4e6ab7
PERSON_BENYEDER_NIHEL_HAJROMDHANE,CO_CAFES_BEN_YEDDER,administrateur,corporate,certain,SP_bc3b4483d888db756b0a
PERSON_BENYEDER_NADHIM,CO_CAFES_BEN_YEDDER,administrateur,corporate,certain,SP_243b589c94d39fffe003
PERSON_BENYEDER_MELEK,CO_CAFES_BEN_YEDDER,administrateur,corporate,certain,SP_b087e39e7056e9a66e64
PERSON_BENYEDER_KARIM,CO_CAFES_BEN_YEDDER,administrateur,corporate,certain,SP_d69ac6c080cdd7b8f7e7
PERSON_CHAABANE_NOURI,CO_BONNE_CARRIERE,unspecified,corporate,certain,SP_18c0e899589c8d375bb5
PERSON_HAMAMI_MANEL,CO_OCEAN_GATE_INTERNATIONAL_TRADING_COMPANY,gerant,corporate,certain,SP_95af4875a211a90857d9
PERSON_ZAOUALI_MOHAMED_SALAH,CO_AQUATUN,gerant,corporate,certain,SP_9e51e0e55ad64533c698
PERSON_TRIKI_MAHMOUD,CO_NUANCE,commissaire_aux_comptes,corporate,certain,SP_ef0909a1763183d9e885
PERSON_KILANI_NAJAH_HICHEM,CO_KILANI_IMPORT_EXPORT_KIMEX,gerant,corporate,certain,SP_0da2208a1c066becc780
PERSON_TRIKI_LASAAD,CO_LIBRAIRIE_LAVENIR_CULTUREL_LAC,gerant,corporate,certain,SP_3cb22060173469fde54d
PERSON_MYRIAM_ABDENADHER,CO_TUNISIAN_DIRECT_EXPORT,gerant,corporate,certain,SP_3174f8fe9002a765d863
PERSON_DAKNOU_FAYCAL,CO_FINANCIERE_REVISION_COMPTABLE,gerant,corporate,certain,SP_c1ede3586d233c637aa7
PERSON_LOUKIL_WALID,CO_ECONOMIC_AUTO,dga,corporate,certain,SP_e3b7001aaad609ab11a4
PERSON_HAMAMI_MAHMOUD,CO_STOCKAGE_CARBURANTS_AVIATION,pdg,corporate,certain,SP_5147960b7741a171b87b
PERSON_BENSEDRINE_ABIR_BAYRAM,CO_HOTELIERE_TOURISTIQUE_DOUJA,dga,corporate,certain,SP_a08337954f7ecde764f1
PERSON_FEHRI_SONIA,CO_GESTION_CENTRES_COMMERCIAUX,gerant,corporate,certain,SP_30cd0563801c88a63c82
PERSON_HORCHANI_NIZAR,CO_GRAPHIQUE_ARTS_PLUS,gerant,corporate,certain,SP_611a3e78326aa9472388
PERSON_PUCINELI_RICARDO,CO_CENTRE_ITALIEN_DINVESTISSEMENT,gerant,corporate,certain,SP_7b8574a134aa3c948473
PERSON_CHERIF_TAREK,ORGMENTION_Mandat des Administrateurs,administrateur,corporate,certain,SP_b8d7ad9a493f6da0315c
PERSON_SASI_MARIEM,CO_MIMEX,gerant,corporate,certain,SP_bda8d4f4b3c9a62a3d39
PERSON_MAHMOUDI_HOUDA,CO_DISTRIPRO_RETAIL,gerant,corporate,certain,SP_a618f4ed1a1f576af1ee
PERSON_HAMAMI_FETHI,CO_ELECTRIC_ENGINEERING_LNDUSTRY,gerant,corporate,certain,SP_ce829061c24fa40ba6e6
PERSON_HIDOUSI_AISA,CO_BEST_LEASE,dg,corporate,certain,SP_cf7616edae171d948cb4
PERSON_MOKHTAR_FETHI,CO_TUNISIE_PLATRE,pdg,corporate,certain,SP_e967bb0661fa584715ce
PERSON_MOKHTAR_SADRI,CO_TUNISIE_PLATRE,dga,corporate,certain,SP_f2df775b647447eaea64
PERSON_KHALADI_NEIL,ORGMENTION_UBCI DEVELOPPEMENT,commissaire_aux_comptes,corporate,certain,SP_23ac8f0a5f058d8a83fb
PERSON_GATI_NABIL,ORGMENTION_UBCI DEVELOPPEMENT,commissaire_aux_comptes,corporate,certain,SP_6afac153cf01445d1b71
PERSON_MECHRI_AWATEF,ORGMENTION_UBCI DEVELOPPEMENT,commissaire_aux_comptes,corporate,certain,SP_da434d643eedc037094e
PERSON_KHALADI_NEIL,ORGMENTION_UBCI DEVELOPPEMENT,dg,corporate,certain,SP_2969d1b65df2fc4c3e0a
PERSON_KAMOUN_YAMEN,CO_GOLDEN_DISTRIBUTION_PRODUITS_ALIMENTAIRES,gerant,corporate,certain,SP_9b891d073b3417aad098
PERSON_ZOUARI_MOHAMED,CO_PLATINUM_PROPERTIES,gerant,corporate,certain,SP_b5af9b6f817f2e2af4a1
PERSON_BOUJEMAA_SAMIA_BOUSBIA,CO_FERMETURES_EMBALLAGES_EN_PLASTIQUE,administrateur,corporate,certain,SP_c772d6b7431507d4c3fd
PERSON_RIGANE_FAIEZ,CO_BIOSPHERE_BIOLOGICAL_TECHNICS_BBI,gerant,corporate,certain,SP_bb9f2047915c1f1ce9eb
PERSON_KANOUNE_MONCEF,CO_SALOTTI_ITALIA_DESIGN,gerant,corporate,certain,SP_24a57ab78fdf37baa526
PERSON_KACEM_HAMDI,CO_IRIS_DISTRIBUTION,gerant,corporate,certain,SP_c9d48f42628f039141fe
PERSON_KHEMIRI_IMED,CO_EXITECS_TUNISIE,gerant,corporate,certain,SP_708958358210c0b474ff
PERSON_HAMROUNI_SAIDA,CO_CROISSANTOINE,gerant,corporate,certain,SP_4158495f8fbdd0525110
PERSON_ZOUARI_NESEK,CO_PAS_A_PAS,gerant,corporate,certain,SP_27dd0b71a78a1b4059d4
PERSON_CHABCHOUB_MOHAMED,CO_HAYATCOM_TUNISIE,president_ca,corporate,probable,SP_123ed0c6483501357f3c
PERSON_CHABCHOUB_MOHAMED_AMIN,CO_HAYATCOM_TUNISIE,dg,corporate,probable,SP_edea86b0e0c4f9cf57fc
PERSON_MHIRI_SAMI,CO_HOTELIERE_EL_MOURADI_GOLF,dga,corporate,probable,SP_75ae82cb105f554df13e
PERSON_BENYEDER_NIHEL_HAJROMDHANE,CO_PARTICIPATION_GESTION_DINVESTISSEMENT,administrateur,corporate,certain,SP_70469adbe920659c08af
PERSON_BENYEDER_RACHID,CO_PARTICIPATION_GESTION_DINVESTISSEMENT,pdg,corporate,certain,SP_822b9d1ad32c5a9aa7a5
PERSON_LAZEZ_FATHI,CO_RUDITAPES,gerant,corporate,certain,SP_5a2b04e81fbe39e8508a
PERSON_ESID_ZOUHEIR,CO_NOUVELLES_PATES_CERAMIQUES_ESSID,gerant,corporate,probable,SP_8e753b60fbcb57c35e01
PERSON_SASI_HELMI,CO_ROYAL_EXPORT,gerant,corporate,certain,SP_0c988236faa4692afd8e
PERSON_AHMED_RIADH_BENHADJ,CO_MEDITERRANEENNE_TRANSFORMATION_LAIT_SMTL,gerant,corporate,certain,SP_50f1ad82c44b51d5df04
PERSON_ZOUARI_HAFEDH,CO_DASSISTANCE_MAINTENANCE_AUTOMOBILE_SAMIA,pdg,corporate,certain,SP_63abb009369c37b07d60
PERSON_ABDENADHER_MOURAD,CO_INTERACTIVE_SOLUTIONS,gerant,corporate,certain,SP_3d49c320dcc5d9644fad
PERSON_HAMDI_MOUNIR,CO_CHAIMA_AGRICOLE,gerant,corporate,certain,SP_98a31c5067d079603bc7
PERSON_ZOUARI_HEDI,CO_ECOMIZ_TUNISIE,cogerant,corporate,certain,SP_187849fca674cb322a2e
PERSON_ZOUARI_DORSAF,CO_ZOUARI_COMMERCE_INTERNATIONAL_ZIT,gerant,corporate,certain,SP_a5ae72b8e36eb89c8c22
PERSON_TRIKI_SOUHAITA,CO_ELICSY,gerant,corporate,certain,SP_409e95e3f5e518331bb6
PERSON_BENAYED_MOHAMED_TAHER,CO_CERAMIQUE_ARTISTIQUE_TUNISIE_CERAT,administrateur,corporate,certain,SP_fced29bf177447e6087a
PERSON_BENAYED_MOHAMED_FARES,CO_CERAMIQUE_ARTISTIQUE_TUNISIE_CERAT,administrateur,corporate,certain,SP_aeee744442c624297275
PERSON_BENAYED_MOHAMED_SALAH,CO_CERAMIQUE_ARTISTIQUE_TUNISIE_CERAT,administrateur,corporate,certain,SP_0e023d3bc46d9cee4dfd
PERSON_DJILANI_HEDI,CO_FINANCIERE_TUNISIENNE,administrateur,corporate,probable,SP_ff5be8ca79eb51726131
PERSON_ESEGHAIER_ABDELKADER,CO_FINANCIERE_TUNISIENNE,administrateur,corporate,probable,SP_5973b8220da83ff4f143
PERSON_DJILANI_RADHIA,CO_FINANCIERE_TUNISIENNE,administrateur,corporate,probable,SP_cb97c0e328cdf43679a2
PERSON_DJILANI_HEDI,CO_FINANCIERE_TUNISIENNE,pdg,corporate,probable,SP_edc5359224f8f95ef9e1
PERSON_ESEGHAIER_ABDELKADER,CO_FINANCIERE_TUNISIENNE,dga,corporate,probable,SP_a56456eecd3ab11b5800
PERSON_BOUJBEL_MOHSEN,"ORGMENTION_Société d'Etudes, de Formation & d'Assistance à la Gestion S",pdg,corporate,probable,SP_20626118d9c4145cd05d
PERSON_CHELY_RAFIK,CO_3I_MOTION,gerant,corporate,certain,SP_875e4de801590ef96906
PERSON_KHALFALAH_MOHAMED,CO_GLOBE,gerant,corporate,certain,SP_f6ad2c52f26bd885e89c
PERSON_DENGUIR_TAHER,CO_DELTA_CUISINE,pdg,corporate,certain,SP_de3848367f83b5395858
PERSON_SLAMA_ABDELHAKIM,CO_PLAST_PACK,administrateur,corporate,probable,SP_4a9aec34dbd1cd1a75ac
PERSON_SLAMA_AMIN,CO_PLAST_PACK,administrateur,corporate,probable,SP_250a62478e301e95a33e
PERSON_SLAMA_LASAAD,CO_PLAST_PACK,administrateur,corporate,probable,SP_befc8625cdf7989d6ef9
PERSON_JMAL_ANIS,CO_JMAL_INOX,gerant,corporate,certain,SP_a07086875e3496300eb8
PERSON_ESAFI_ABDELWAHEB,ORGMENTION_SMART HOST,administrateur,corporate,certain,SP_83f15d865e969236f01e
PERSON_ESAFI_ABDELWAHEB,ORGMENTION_SMART HOST,pdg,corporate,certain,SP_10a6f31f22bfa2b2c9a1
PERSON_BOUDEN_MAHMOUD,ORGMENTION_SMART HOST,dga,corporate,certain,SP_e7efb3bb6e7986c14048
PERSON_CHAABANE_NABIL,CO_NOUR_EL_FOUNOUN,gerant,corporate,certain,SP_8802ca0a60c69476a3d3
PERSON_RADHOUANI_MOHAMED_SASI,CO_GROUPE_FORMATION_TECHNOLOGIQUE,president_ca,corporate,certain,SP_6c2f1775cf0aeeb0ac9a
PERSON_SASI_MOHAMED,CO_GRAND_MARBRE_SUD,gerant,corporate,certain,SP_2646b94b5cb0f7aa79fa
PERSON_ZARIAT_MOEZ,CO_ZARIAT_FILS,cogerant,corporate,certain,SP_0ecfdf67b867aef3918f
PERSON_CHAABOUNI_YAHIA,CO_INOPLAST,commissaire_aux_comptes,corporate,probable,SP_05f6a1bb9c08a28559db
PERSON_ZRIBI_AMEUR,CO_ANIS,gerant,corporate,certain,SP_1edf84d7eef9abe84282
PERSON_HAROUNI_ABDELKARIM,CO_ENNEJMA_SERVICES_EQUIPEMENTS,gerant,corporate,certain,SP_6b9f4152d45288fac570
PERSON_ZOUARI_ZIED,CO_STORE_DECORE,gerant,corporate,certain,SP_f4d89fac0a36d3f58f9c
PERSON_ABASI_KHALED,CO_KARLATEX,gerant,corporate,certain,SP_7c8b2c6b7c7b6358962f
PERSON_MERCIER_JEAN_MARC,CO_CONSOLIS_ENGINEERING_SERVICES_TUNISIA,gerant,corporate,certain,SP_a120fa6dd547a7d7f01e
PERSON_SASI_CHEBIL,CO_DEUX_FRERES_MARBRE,gerant,corporate,certain,SP_512c921585a26d550622
PERSON_AREM_WALID,CO_JM_TRADING,gerant,corporate,certain,SP_1516643ade77069d4ad4
PERSON_SASI_SADOK,CO_ETHICALL_CENTER,gerant,corporate,certain,SP_ff472cd40efe208fef9e
PERSON_LOUKIL_BASEM,CO_MEDITERRANEAN_INDUSTRIAL_GROUP,pdg,corporate,probable,SP_f5037983c50b4834ac46
PERSON_ELOUMI_YADH,CO_LOUKILCOM_TUNISIE,commissaire_aux_comptes,corporate,certain,SP_ddad196d49f43775ff89
PERSON_LETAIEF_MEHDI,CO_EL_MEHDI,administrateur,corporate,certain,SP_562f6197ec55941bf025
PERSON_TRIKI_LEILA,CO_ELKHOLD_TRAVAUX_PUBLICS_SKTP,gerant,corporate,certain,SP_91232885cc42507b4fa9
PERSON_KILANI_FETHI,CO_INTERNATIONAL_PRESS_AGENCY,gerant,corporate,certain,SP_43280242dc7e229350da
PERSON_SELAMI_KARIM,CO_NOUR_CHARCOAL_COMPANY,gerant,corporate,certain,SP_825821341aca306ac418
PERSON_AREM_MEHDI,CO_BMW_TRADING,gerant,corporate,certain,SP_b35d6aeaee92ac197b31
PERSON_RIGAUDY_OLIVIER,CO_TELEPERFORMANCE_SE_FRANCE,member,corporate,certain,SP_51b11eed3e531941dd46
PERSON_DERAZEY_BERTRAND,CO_TELEPERFORMANCE_SE_FRANCE,unspecified,corporate,certain,SP_42497f91b97c46459042
PERSON_MBAREK_RACHID,ORG_ASSOCIATION_TUNISIENNE_AMOUREUX_MUSIQUE,vice_president,corporate,certain,SP_707e332af0607b0e509a
PERSON_BENAMOR_MAHER,ORG_ASSOCIATION_TUNISIENNE_AMOUREUX_MUSIQUE,treasurer,corporate,certain,SP_de189463a09445a68ccd
PERSON_DRIS_SLAH,CO_FACE_PRO,gerant,corporate,certain,SP_9c7b1900c04d412f54ac
PERSON_MAMI_HICHEM,CO_SIDI_OTHMANE,dg,corporate,certain,SP_84fd709a07f9c63ee647
PERSON_BENAYED_ABDELWAHEB,CO_COMPAGNIE_TUNISIENNE_CHIMIE_INDUSTRIELLE,cogerant,corporate,certain,SP_2cc5a97ba1d1b7de800a
PERSON_BENAHMED_HICHEM,CO_MYFA_CONSULTING,gerant,corporate,certain,SP_d5365043457cabdf97bf
PERSON_PERTOLDI_ELIGIO,CO_ASTRA_ITALIA,gerant,corporate,certain,SP_6248fee4350c80c93301
PERSON_KACEM_MOHAMED,CO_MEGA_MARBRE,gerant,corporate,certain,SP_8a992a05f6db8f59c233
PERSON_HAMILA_TAREK,ORGMENTION_Société Kasso pour le Commerce et l'Industrie S.A,unspecified,corporate,certain,SP_f7fb2301dfcee6bba871
PERSON_HAMROUNI_FATMA,CO_MARSA_FOOT_ACADEMY,gerant,corporate,certain,SP_b57342b09b736dd19057
PERSON_YATZIMIRSKY_NICOLAS,CO_BONNA_BETON_MATERIAUX_PREFABRIQUES,representant,corporate,certain,SP_0f00265f271bf059ea5d
PERSON_JENAYAH_OMAR,CO_RESIDENCE_AMILCAR,president_ca,corporate,certain,SP_3a9ff94799faf17b93d7
PERSON_BOURAOUI_ANIS,CO_RESIDENCE_AMILCAR,dg,corporate,certain,SP_ea71b2ef35226c8016aa
PERSON_ZAHAF_SLAHEDINE,CO_TAVTOS,commissaire_aux_comptes,corporate,certain,SP_5e3ace7f5e07c5289f78
PERSON_KHECHINE_FAOUZIA,CO_TOURISME_ACTIONS,gerant,corporate,certain,SP_fa013e032304b3155d77
PERSON_MZABI_SAMI,CO_IMMOBILIERE_RICHELIEU,unspecified,corporate,certain,SP_9520fafd936beb00e4d2
PERSON_CHARFI_KHALIL,CO_MICRONET,gerant,corporate,certain,SP_4a077f0975d7076ce609
PERSON_ABID_MONDHER,CO_ABIDTEX,gerant,corporate,certain,SP_e81ac2839031fdabdcc7
PERSON_JAIDANE_RIADH,CO_SNACKS_TUNISIA,representant,corporate,certain,SP_a99141b1f88f8770af01
PERSON_NACEF_HAITHEM,CO_NATURALYA,gerant,corporate,certain,SP_4b4a9cd23f82a546da2a
PERSON_HAMROUNI_HASEN_BENIBRAHIM,CO_HAMROUNI_COMMERCE,gerant,corporate,certain,SP_bde56be35d528ef5281b
PERSON_MEDEB_MOHAMED,CO_COMPAGNIE_FROMAGERE,administrateur,corporate,probable,SP_8331efe356bc8513a959
PERSON_TRIKI_MAHMOUD,CO_GRIFFE,commissaire_aux_comptes,corporate,certain,SP_90259f80b943482a2ba6
PERSON_KHECHINE_MOHAMED_MONCEF,CO_GEOLOGICAL_SOLUTIONS,gerant,corporate,certain,SP_060f59a3e7139e6971ae
PERSON_CHTA_MALEK,CO_TANNERIE_NORD,gerant,corporate,certain,SP_1a13c324d038d3333361
PERSON_LOUDHABACHI_ANOUAR,CO_AFRIQUE_ACIER,president_ca,corporate,certain,SP_06ebdee9dcdd8d20051c
PERSON_KAROUI_YASINE,CO_INTONACO_ITALIANO,gerant,corporate,certain,SP_60c059b900bcefc6abf1
PERSON_KHALIL_MOHAMED,CO_ELZAHRA_TRADE,gerant,corporate,certain,SP_9b12e986f7f23ea27e99
PERSON_TRIKI_MOHAMED_ADEL,CO_NORD_IMPORT_EXPORT,gerant,corporate,certain,SP_aa19fab66b41b0cf5f0e
PERSON_HAMAMI_CHAFIK,CO_DACCESSOIRES_CUISINE_DEQUIPEMENT_DERIVES_ACCESS,gerant,corporate,certain,SP_a5d85909876a03790b1a
PERSON_SLAMA_AYMEN,CO_EL_ANDALOUS_QUINCAILLERIE,cogerant,corporate,certain,SP_dc655ac68e18bc751dc9
PERSON_BOURICHA_MOHAMED_BENHASEN,CO_MOSHI,gerant,corporate,certain,SP_3e734cb92b59ed86a1ad
PERSON_ELOUZE_MOHAMED_RIDHA,CO_GLOBAL_VIEW_INVEST_SICAF,president_ca,corporate,certain,SP_c86b71bf4316b2ab2458
PERSON_CAULET_OLIVIER,CO_GLOBAL_VIEW_INVEST_SICAF,dg,corporate,certain,SP_d0622661f18136b4a35c
PERSON_RATLE_GEORGES_MICHEL,CO_EL_MOUSSEM_AGRICOLE,administrateur,corporate,certain,SP_dc0ab1d8070975b0aea6
PERSON_GTARI_YOUSEF,CO_EL_MOUSSEM_AGRICOLE,administrateur,corporate,certain,SP_76d3b53b78b7e25e8f16
PERSON_CHAABANE_MOHAMED,CO_HUILERIE_CHAABANE,gerant,corporate,probable,SP_476742976babe5e8f1e1
PERSON_TLEMCANI_ZIED,CO_BITAKA,gerant,corporate,certain,SP_83252c615daf723f1df7
PERSON_BAHRI_KHEMAIS,CO_BARHI_GROUP_HOLDING,gerant,corporate,certain,SP_5f606a2c6c84d7f2945f
PERSON_DENGUIR_TAHER,CO_DELTA_DISTRIBUTION,gerant,corporate,probable,SP_3f8e43f8167a917d7e75
PERSON_TRIKI_JAMIL,CO_LOR_LIQUIDE_DHUILE_DOLIVE,gerant,corporate,probable,SP_3fd7d4b840c0eccec353
PERSON_SASI_NOUREDINE,CO_FROMAGERIE_AMEN,gerant,corporate,certain,SP_2381ab1755c849dcba86
PERSON_ZOUARI_WALID,CO_AS_INTERMED,gerant,corporate,certain,SP_df238ff20e7dbf29871e
PERSON_SASI_MOHAMED,CO_GREEN_MARBLE,president_ca,corporate,certain,SP_d79cace327049bad42c1
PERSON_BENKHALED_KAREM,CO_GERMAN_GEOCONSULTANTS_GROUP_TUNISIE,gerant,corporate,certain,SP_7dab14cd92a00d815f7e
PERSON_KAMOUN_SALEM_BENHASEN_BENALI,CO_TUNISO_LYBIENNE_D_ETUDES,gerant,corporate,certain,SP_2a875b840c41adcb9ffd
PERSON_ZOUARI_LOTFI,CO_BREAK_TIME,gerant,corporate,certain,SP_5db4f75e765283f67a3e
PERSON_MABROUK_ALI,CO_AROUA_PRODUITS_AGRICOLES,gerant,corporate,certain,SP_7a1c3b64ea984cf2914a
PERSON_DOGHRI_NEJIB,ORGMENTION_Société d'Engrais et de Produits Chimiques de Mégrine S.E.P.,pdg,corporate,probable,SP_4f22d289b6039d6a5a08
PERSON_DOGHRI_MONCEF,ORGMENTION_Société d'Engrais et de Produits Chimiques de Mégrine S.E.P.,dga,corporate,probable,SP_a76cc2627c25ce60e8cc
PERSON_ABDENADHER_TAREK,CO_FULLA,commissaire_aux_comptes,corporate,certain,SP_426ac919d640991db79a
PERSON_SELAMI_TAREK,CO_POLY_SOFT,gerant,corporate,certain,SP_d90cadbb09f8d2412ae6
PERSON_HAMAMI_IMEN,CO_EMNA_STAR,gerant,corporate,certain,SP_be67e110641f7380614d
PERSON_MAAROUF_RAOUF,CO_POLY_SIEGES,administrateur,corporate,certain,SP_5d3f77cfae90878c7cba
PERSON_MAAROUF_FAOUZI,CO_POLY_SIEGES,administrateur,corporate,certain,SP_dce54c56b14c1d5a1be4
PERSON_MAAROUF_FERIEL,CO_POLY_SIEGES,administrateur,corporate,certain,SP_bdb52a48a4ca1f43a2d5
PERSON_MHIRI_MOURAD,CO_TRADE_AND_RETAIL,administrateur,corporate,probable,SP_7ffea110cd454e86e185
PERSON_MAKHLOUFI_ABDELAZIZ,CO_CHO_COMPANY,pdg,corporate,probable,SP_8993e2a20ba2256072cc
PERSON_BENMAHMOUD_WASIM,ORG_ASSOCIATION_POUR_SAUVEGARDE_DEVELOPPEMENT_FORET_GAMMARTH_MAR,vice_president,corporate,certain,SP_fda49f35ffd31b8b3c11
PERSON_BOUSAYENE_MEHREZ,ORG_ASSOCIATION_POUR_SAUVEGARDE_DEVELOPPEMENT_FORET_GAMMARTH_MAR,secretaire_general,corporate,certain,SP_673d22f2f7039e9b753a
PERSON_HADAD_SAMI,ORG_ASSOCIATION_POUR_SAUVEGARDE_DEVELOPPEMENT_FORET_GAMMARTH_MAR,secretaire_general_adj,corporate,certain,SP_245184bc84eee7f01ead
PERSON_BOUZAYENE_DHIA_LOUIS_FRIDON,ORG_ASSOCIATION_POUR_SAUVEGARDE_DEVELOPPEMENT_FORET_GAMMARTH_MAR,treasurer,corporate,certain,SP_be564c769990e03f957d
PERSON_HEMAYED_EMIRA,CO_FRESH_FISH,unspecified,corporate,certain,SP_72887021e1f802feebb1
PERSON_HEMAYED_HAFEDH,CO_FRESH_FISH,unspecified,corporate,certain,SP_645a7d30cae62c98b169
PERSON_HEMAYED_EMIRA,CO_FRESH_FISH,president_ca,corporate,certain,SP_956409c501e9a0a3563a
PERSON_TRIKI_SOUHEIL,CO_CUBIC_PROD,gerant,corporate,certain,SP_8ea22a7a4fde11f1855f
PERSON_FARSI_NASR,CO_SOCOMENIN,unspecified,corporate,certain,SP_a326fd70c0a513215613
PERSON_MABROUK_RAMI,CO_VENTE_MATERIEL_CONSTRUCTION,gerant,corporate,certain,SP_c954ff24cc914477025d
PERSON_BANANI_AHMED,CO_MRM_CONFECTION,gerant,corporate,certain,SP_5459dedf64a49f9c6c77
PERSON_SELAMI_MONCEF,CO_TECHNIPLAST_INDUSTRIE,dg,corporate,probable,SP_4aa6dbca735edc921c62
PERSON_BELIL_KAIS,CO_TECHNIPLAST_INDUSTRIE,administrateur_delegue,corporate,certain,SP_32950e15813e24df15d9
PERSON_SELAMI_MONCEF,CO_TECHNIPLAST_INDUSTRIE,administrateur,corporate,probable,SP_bb0845bfc5c7ec325548
PERSON_SELAMI_SLIM,CO_TECHNIPLAST_INDUSTRIE,administrateur,corporate,probable,SP_34cc36dcb35be8cc43d1
PERSON_CHERIF_AHMED,CO_TECHNIPLAST_INDUSTRIE,administrateur,corporate,probable,SP_9245c23f923a656a52fc
PERSON_BELIL_KAIS,CO_TECHNIPLAST_INDUSTRIE,administrateur,corporate,probable,SP_105485c9eca2a64fb1f6
