from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_MHIRI_ALI,CO_CHIMIQUE_ALKIMIA,pdg,corporate,certain,SP_b333c42f8f1ba52bef4a
PERSON_CHEKIR_MOHAMED_ALI,CO_ALPHA_BUS_TUNISIE,president_ca,corporate,certain,SP_72349943d6d5c948d9fd
PERSON_BENAMAR_MOHAMED_LASAAD,CO_ITALCAR,dg,corporate,certain,SP_dee9d4b0b6cea5330336
PERSON_SASI_ABDELAZIZ,CO_TOURISTIQUE_HOTELIERE_EL_HAMMAM,pdg,corporate,probable,SP_b79cdeabed3b65d841b7
PERSON_MAAMER_MOUHEDINE,CO_MANUFACTURE_MAGHREBINE_VALISES,cogerant,corporate,certain,SP_5ecd94d63c9285977c66
PERSON_SASI_MOHAMED_MARWEN,CO_SOFT_COLLECTE,gerant,corporate,certain,SP_3332aa4654c24eaf1535
PERSON_HAMAMI_MOHAMED_RAMZI,CO_SANSONE_TUNISIE,gerant,corporate,certain,SP_9a98f48685d290722a5f
PERSON_ABDENADHER_WIRATH_FEKIH,CO_LOTFI_ABDENNADHER,gerant,corporate,certain,SP_85df8771fff61d3fc5b7
PERSON_JAZIRI_SAMI,CO_JATEX_GROUP,gerant,corporate,certain,SP_1ba1374bea285bc6db16
PERSON_BLANGI_FAOUZI,CO_EAUX_TUNISIE_SET,gerant,corporate,certain,SP_76a49a083ca3af3f1fbd
PERSON_ZOUARI_KHALIL,CO_TUNISHOES,gerant,corporate,certain,SP_0ccb38208c3132163494
PERSON_HAMROUNI_MOURAD,CO_CAPITOL_ACADEMY,gerant,corporate,certain,SP_9777ee73b8bf53c73eeb
PERSON_KILANI_MOHAMED,CO_CAMAR_LOGISTIC,gerant,corporate,certain,SP_e8b3b015358c12d099a6
PERSON_ZOUARI_WIEM,CO_ASPIS_PRODUCTION,gerant,corporate,certain,SP_9eb0ebfbca5d091aef0f
PERSON_KAMOUN_HEDI,CO_SOCOMATEX,gerant,corporate,certain,SP_cba37d8a0398f394a699
PERSON_ZOUARI_ANIS,CO_BEST_REPRESENTATION,gerant,corporate,certain,SP_e522801f009e004e8d5a
PERSON_HAMAMI_MOHAMED_ALI,CO_MEGA_MEDIA,gerant,corporate,certain,SP_a5eecb1b13077e15eebb
PERSON_ASAL_ABDELAZIZ,CO_FRANCE_MAGHREB_DISTRIBUTION,gerant,corporate,certain,SP_c2ffcfa7c72b88241415
PERSON_CHAABANE_MUSTAPHA_BENFAOUZI,CO_PAPATERIES_NORD,gerant,corporate,certain,SP_04370b16b27548ffc391
PERSON_FRIKHA_MOHAMED,CO_MAXULA_DISTRIBUTION,dga,corporate,certain,SP_35d79672e0f2b73ddf00
PERSON_ELOUMI_SAMI,CO_ELLOUMI_CONSULTING_COMPANY,gerant,corporate,certain,SP_547172be5b15f8484132
PERSON_SELAMI_KAIS,CO_DISCOVERY_INFORMATIQUE,dg,corporate,certain,SP_e88f5c8dddb3e5bf8791
PERSON_BAZARBACHA_ALI,CO_DISCOVERY_INFORMATIQUE,dga,corporate,certain,SP_4a15106b2d1ecf3c8a80
PERSON_HAMROUNI_MEHDI,CO_IMMOBILIERE_GREEN_STONE,gerant,corporate,certain,SP_e2b8f1b24c29d63a016a
PERSON_TRIKI_MAHER,CO_FATH_GROS,gerant,corporate,certain,SP_6a316bad8d5db3636fdc
PERSON_BOUJBEL_SAID,CO_AM_DISTRIBUTION,administrateur,corporate,certain,SP_0235ae33a7c081c92f68
PERSON_BENYEDER_KARIM,CO_AMEN_BANK,unspecified,corporate,certain,SP_02c9cec150467cb069ec
PERSON_RIAHI_MEHREZ,CO_AMEN_BANK,unspecified,corporate,certain,SP_610f9e0981c366c42394
PERSON_CHARVET_DIDIER,CO_DIVONA_TELECOM,dg,corporate,certain,SP_d019973a26f293ed0815
PERSON_CHERPION_FRANCOIS,CO_CIMENTS_DENFIDHA,administrateur,corporate,certain,SP_93fdc23f0690b29e5c91
PERSON_CHERPION_FRANCOIS,CO_CIMENTS_DENFIDHA,president_ca,corporate,certain,SP_f14a3290b604a6212c8a
PERSON_HAMAMI_MOHAMED_ANIS,CO_INNOVATION_AND_CONSULTING_IN_ENGINEERING,pdg,corporate,certain,SP_486f02c9ef34740851d9
PERSON_ATIA_FATOUMA,CO_ENFITEX,gerant,corporate,certain,SP_7eed7a12d431f50571a0
PERSON_BOURICHA_MEHDI,CO_NOVAPLAS,cogerant,corporate,certain,SP_2fad7b2a3fb369a3178b
PERSON_FAJARI_NASAMET,CO_DIMPORT_EXPORT_TOUS_PRODUITS_ITALIEN,gerant,corporate,certain,SP_4fc2adec2a9c3a1d175f
PERSON_CHABCHOUB_AHMED,CO_ESSEYAHA,dg,corporate,certain,SP_c0e9d3a16bf8683615c1
PERSON_CHABCHOUB_AFIFA,CO_ESSEYAHA,administrateur,corporate,probable,SP_a1b00d1a40178162e1a4
PERSON_CHABCHOUB_AHMED,CO_HAYATCOM_TUNISIE,administrateur,corporate,certain,SP_c414a2c3f259998d460c
PERSON_BOUALI_HOUCEM_EDINE,CO_ANDALOUCIA,association_president,corporate,certain,SP_b13f52151798123c6fe4
PERSON_KHALFALAH_WAEL,CO_BEST_BROTHERS_SHOES,gerant,corporate,certain,SP_405e32a20ef6ebfe9661
PERSON_ABDENADHER_AMEUR,CO_CBS,gerant,corporate,probable,SP_9eef0ad8f94309ff2cbf
PERSON_HAMAMI_ADEL,CO_COTUB_PVC,gerant,corporate,certain,SP_f32c327ee31030ae7c80
PERSON_KAANICHE_MOHAMED,CO_BANQUE_TUNISIENNE_SOLIDARITE,administrateur,corporate,certain,SP_1f3abaed1c17d7d8e297
PERSON_SFAR_KARIM_REJEB,CO_NEW_BODY_LINE,pdg,corporate,certain,SP_2468d72f51db96f7fadc
PERSON_BELGUITH_MOHAMED,CO_GENERALE_DISTRIBUTION,gerant,corporate,certain,SP_eef3af7414cd8ecd02c5
PERSON_BENAYED_MOHAMED_HEDI,CO_IMYCO,gerant,corporate,certain,SP_b6a61dc404dca1350de2
PERSON_ELOUMI_SAMIR,CO_MEGA_TEXTILE,gerant,corporate,certain,SP_8fbe9dbb37631dad823f
PERSON_CHARVET_DIDIER,CO_ORANGE_TUNISIE_INTERNET,dg,corporate,certain,SP_87614becce2997961202
PERSON_GUIRAT_MONCEF,CO_MACOFLEX,administrateur,corporate,probable,SP_8e25218776d2338986c6
PERSON_GUIRAT_MONCEF,CO_SOFEMED,dga,corporate,certain,SP_db391522f7ac6b6c9bce
PERSON_BENAYED_DHOUHA_ELOUMI,CO_STYLE_AMEUBLEMENT_JARDIN,gerant,corporate,certain,SP_aef49239f3fb58d9caa1
PERSON_ELWAHCHI_NADER,CO_FRANCE_TUNISIA,cogerant,corporate,certain,SP_65a60d3e6235b8372fbf
PERSON_NEVEU_JEROME_JEAN_CLAUDE,CO_FRANCE_TUNISIA,cogerant,corporate,certain,SP_e0a8d0b15b5b9304722e
PERSON_SELAMI_MONCEF,CO_PHARMAVIE,gerant,corporate,certain,SP_15113aa7bf2689ecc00d
PERSON_SLAMA_SASI,CO_COMPTOIR_FACONNIERS_LHABILLEMENT,gerant,corporate,certain,SP_6c93c308d48dae6ba183
PERSON_CHABEH_HASNA,CO_SPAZIO_ITALIA,gerant,corporate,certain,SP_0a46596e91699f42a0f0
PERSON_SAHRAOUI_MOHAMED,CO_SOTUDEX,administrateur,corporate,certain,SP_80f8d404194de21edced
PERSON_HAMROUNI_HANEN,CO_AVISSOIN,gerant,corporate,probable,SP_7197e72b94981cbebec4
PERSON_MABROUK_ABDELWAHEB,CO_SMAI,gerant,corporate,certain,SP_ab0024904045ae331a93
PERSON_KHARBOUCH_AHMED,ORG_ASSOCIATION_TUNISO_ALLEMANDE_POUR_DEVELOPPEMENT_CULTURE,secretaire_general,corporate,certain,SP_b4e19f9f984f3b28dd2b
PERSON_ZRELI_AMOR,ORG_ASSOCIATION_TUNISO_ALLEMANDE_POUR_DEVELOPPEMENT_CULTURE,treasurer,corporate,certain,SP_5067540d9451cbeef378
PERSON_ZAGHDOUD_MEKI,CO_SUD_SERVICES_DISTRIBUTION_PETROLES,gerant,corporate,certain,SP_6ae21ddf6aa693c5bf27
PERSON_TRIKI_MOHAMED_ANIS,CO_SMART_PACK,gerant,corporate,certain,SP_d009d9cf9d12dd66dfe0
PERSON_BOURICHA_NACEUR,CO_HOTELIERE_TOURISTIQUE_KHAYAM_GARDEN,dga,corporate,certain,SP_c7855d355b9e4c4126f6
PERSON_ELHERGLI_SOUAD,CO_HABI_PRO,gerant,corporate,certain,SP_d0323d4495a3813bb3b8
PERSON_ZOUARI_HAFEDH,CO_TUNISIENNE_DISTRIBUTION_SOTUDIS,administrateur,corporate,probable,SP_5b6b5f2534331b31724f
PERSON_ROUVIERE_OLIVIER,CO_SAGEMCOM_TUNISIE,gerant,corporate,certain,SP_9eed519dc999e84488f2
PERSON_ROUVIERE_OLIVIER,CO_SAGEMCOM_SERVICES_TUNISIE,gerant,corporate,certain,SP_b0f90974c10452e6641e
PERSON_CHAABANE_KAMEL,CO_ELECTRO_CHAABENE_GSM,gerant,corporate,certain,SP_827664e03fe9a7ac841c
PERSON_MHIRI_MOHAMED_SALAH,CO_AGROMED,president_ca,corporate,certain,SP_91974332ebcd35b0cfa6
PERSON_CHARFI_IMEN,CO_AGROMED,dg,corporate,certain,SP_7ca0a1f273cdc81a2f8e
PERSON_ZERZERI_MEHDI,CO_EUROMAG,unspecified,corporate,certain,SP_430eb882d76ff4638b90
PERSON_GUIRAT_MONCEF,CO_MACOFLEX,pdg,corporate,probable,SP_b7662f7f4ab1d3a255a9
PERSON_SKHIRI_MOHAMED,CO_TIBA_VOYAGES,gerant,corporate,certain,SP_58c598c884a94017b859
PERSON_FAKHFAKH_KHALED,CO_IEG_TUNISIA_CORPORATE_ADVISORY,gerant,corporate,certain,SP_a3f7d187648cde0f1b7c
PERSON_AMAR_MOHAMED,CO_COSMELUX,cogerant,corporate,certain,SP_1bb6ede7055547ff3c64
PERSON_LEITE_GONCALO_SALAZAR,CO_CIMENTS_GABES_SCG,administrateur,corporate,certain,SP_36b9ce010a3df64d512e
PERSON_MARZOUKI_ZIED,CO_FRIGOMEN,pdg,corporate,certain,SP_ea6f302c32a422f99200
PERSON_FAKHFAKH_KHALED,CO_IEG_NORTH_AFRICA_CORPORATE_ADVISORY,gerant,corporate,certain,SP_8650491bd881d09c3d0e
PERSON_CHAABANE_SAMI,CO_ABRI_DESIGN,gerant,corporate,certain,SP_100a4835985ca5eb2b37
PERSON_SASI_FAYCEL,CO_COCONUT_ISLAND,gerant,corporate,certain,SP_d8afe0a23345a5f25ad3
PERSON_HMIMED_MOHAMED_ALI,CO_STARLETTE_II,gerant,corporate,certain,SP_69281386a3909fe49d50
PERSON_HAMAMI_HATEM,CO_HAMMAMI_MOBILITY_CARE,gerant,corporate,certain,SP_a367fb5f29292fbad256
PERSON_CHAIBI_NABIL,ORGMENTION_SOCIETE DISTRICOM,administrateur,corporate,probable,SP_9239427a5fb128518797
PERSON_KAROUI_MOHAMED_CHERIF,ORGMENTION_SOCIETE DISTRICOM,administrateur,corporate,probable,SP_9c11bde99298b21e2eb5
PERSON_BILIK_MABROUK,CO_IRRI_SYSTEMES,gerant,corporate,certain,SP_928c825c1de72b4c82bb
PERSON_BETAIEB_MOHAMED_SALAH,CO_LIVRE,gerant,corporate,certain,SP_595bab9553f51ca4fa13
PERSON_ZERELI_MOHSEN,CO_COMPAGNIE_PROMOTION_IMMOBILIERE_TOURISTIQUE_COPIT,president_ca,corporate,certain,SP_e57035d2291e91438aed
PERSON_ZERELI_MOHSEN,CO_COMPAGNIE_PROMOTION_IMMOBILIERE_TOURISTIQUE_COPIT,dg,corporate,probable,SP_056de81495af5395381a
PERSON_LOUKIL_BASEM,CO_MEDITERRANEAN_COMMUNICTIONS_COMPANY,pdg,corporate,probable,SP_137f80edb2ef9d494b20
PERSON_LOUKIL_WALID,CO_MEDITERRANEAN_COMMUNICTIONS_COMPANY,dga,corporate,probable,SP_54c0bff60c4de06fa5d2
PERSON_GARALI_MOUNIR,CO_PLASTIMED,associe,corporate,probable,SP_f92833d86e0f124f737d
PERSON_CHARFEDINE_IMEDEDINE,CO_PEC_AUTOMOTIVE_COMPOSANTS_PEC,dg,corporate,certain,SP_e4acef73daa200a39f44
PERSON_BOUATAY_ELYES,CO_FARAH_TEX,gerant,corporate,certain,SP_ba27f8a9eb4effb8b245
PERSON_BENAHMED_GHAZI,CO_CLUB_TUNIS,gerant,corporate,certain,SP_1500fb4a0c0045e741ff
PERSON_CHABCHOUB_MOHAMED_AMIN,CO_TAWASOL_GROUP_HOLDING,commissaire_aux_comptes,corporate,certain,SP_3c472b38a8ed65c0ca4b
PERSON_CHABCHOUB_AHMED,CO_TAWASOL_GROUP_HOLDING,commissaire_aux_comptes,corporate,certain,SP_bebb953e8bbcc3ae79e4
PERSON_CHABCHOUB_MOHAMED_AMIN,CO_TAWASOL_GROUP_HOLDING,president_ca,corporate,certain,SP_bab7a5fecbbe2a524560
PERSON_CHABCHOUB_MOHAMED_AMIN,CO_TAWASOL_GROUP_HOLDING,dg,corporate,certain,SP_1f45670568d50f7934cd
PERSON_BOUDOUKHANE_LASAAD,CO_BODO_BETON,gerant,corporate,certain,SP_b17e0fe3821b73c7fa2c
PERSON_AMAR_MOHAMED,CO_NADA_COMMERCE,gerant,corporate,certain,SP_06b743ff3fa0153b6974
PERSON_ABDELMALEK_BAHA_BARSOUM,CO_S_S_AMERICAN_BUSINESS_GOLD_AND_DIAMAND,gerant,corporate,certain,SP_23941ac47e2dca9e1e3f
PERSON_KHMAKHEM_ABDESATAR,CO_UNIVERSAL_GOMME,associe,corporate,certain,SP_4405846ef830e9dcd985
PERSON_KARAOULI_MOHAMED_HABIB,CO_CAPSA_CAPITAL_PARTNERS,administrateur,corporate,certain,SP_c051c3fa9e0aacc46462
PERSON_KARAOULI_MOHAMED_HABIB,CO_CAPSA_CAPITAL_PARTNERS,president_ca,corporate,certain,SP_8b926a02228506f2a90a
PERSON_HAMAMI_MOHAMED_TAHER,CO_HAMTEL,gerant,corporate,certain,SP_537e99f9cf97f26853d6
PERSON_BETAIEB_MOHAMED_NEJIB,CO_INTER_MEUBLE,gerant,corporate,certain,SP_c999a842ea2914ab405e
PERSON_ELANABI_WALID,CO_HYGIENE_SANTE,gerant,corporate,certain,SP_3145cd22e568f3814815
PERSON_ATIG_MAAOUIA_BENALAYA,CO_MAKOS,gerant,corporate,certain,SP_d1df287df17c62477fae
PERSON_MAHJOUB_MOHAMED,CO_EDITIONS_DISCOURS_DECISIF,gerant,corporate,certain,SP_5aa4c97fc9e8affaa5fc
PERSON_ZOUARI_AMEUR,CO_ZOUARI_FRERES_3Z,gerant,corporate,certain,SP_5fc1ed6c52f585854e2b
PERSON_ABDENADHER_NIDHAL,CO_2A,gerant,corporate,certain,SP_5779481dc2b9fb44bd9b
PERSON_HAMAMI_MAHA,CO_MAHA_ART,gerant,corporate,certain,SP_d8739920d0e810b53062
PERSON_BAYOUDH_FETHI,CO_IDEAL_BRIQUE,unspecified,corporate,probable,SP_1c3dc132fef02c7c064d
PERSON_SLAMA_MONDHER,CO_HAFEDH,gerant,corporate,certain,SP_b51c366b9d430a50c04c
PERSON_ESID_MOHAMED_ABOUTABEL,CO_BAWABAT_IFRIKIA,cogerant,corporate,certain,SP_7ce16bda651718656cd0
PERSON_TRABELSI_MOHAMED,CO_AB_FINANCES_CONSULTING,gerant,corporate,certain,SP_60136789206ec63bc8db
PERSON_NEBLI_MUSTAPHA_KAMEL,CO_NORTH_AFRICA_BUREAU_OF_ECONOMIC_STUDIES,gerant,corporate,certain,SP_beb92fe4037589f9d173
PERSON_HAMAMI_KAIS,CO_AGRICO_PLAST,gerant,corporate,certain,SP_25b4003974001db2c5a7
PERSON_HAMAMI_FATMA,CO_GENERALE_SABLAGE,gerant,corporate,certain,SP_fd38bfe1a8aeec73b709
PERSON_HAMAMI_ALI,CO_2_M,gerant,corporate,certain,SP_30df9cc4d95683c94ca1
PERSON_HAMAMI_SLIM,CO_DEVTECH,gerant,corporate,certain,SP_af347b83487a3ade369f
PERSON_SLAMA_CHIHEBEDINE,CO_PRINT_PRO,administrateur,corporate,certain,SP_5f0dcee9abdd0e365d64
PERSON_SLAMA_GHASEN,CO_PRINT_PRO,administrateur,corporate,certain,SP_7bbbb75d7087a5a154f4
PERSON_SLAMA_CHIHEBEDINE,CO_PRINT_PRO,president_ca,corporate,certain,SP_f2b94f193ba5e997fca0
PERSON_ZGHIDI_ADNENE,CO_INTER_FER_FORGE,commissaire_aux_comptes,corporate,probable,SP_3e60518aad252f64c416
PERSON_DEBACHE_IBRAHIM,CO_TRUCKS_GROS,gerant,corporate,certain,SP_176648248ca70b8d88a4
PERSON_SELAMI_NAWEL_GARGOURI,CO_WAFTECH,gerant,corporate,certain,SP_529631a8a2a2092786c4
PERSON_BOUCHAMAOUI_RAFIK,CO_SAFA_DISTRIBUTION,gerant,corporate,certain,SP_2c2b357c30c4f90ab7b1
PERSON_JAAFOURA_FETHEDINE,CO_DECORA_ITALIA,gerant,corporate,certain,SP_0644b5393346616e25a0
PERSON_KAMOUN_AFIF_REBAI,CO_BATIMENT_AMENAGEMENT_FINITIONS,gerant,corporate,certain,SP_0978b4d02c8184a8f341
PERSON_KAMOUN_BILEL_REBAI,CO_BATIMENT_AMENAGEMENT_FINITIONS,cogerant,corporate,certain,SP_acdeaa631294d54f86d1
PERSON_KHALDI_ANIS,CO_KHALDI_DENTREPOSAGE_DISTRIBUTION,gerant,corporate,certain,SP_5a68258fe5afc6a39900
PERSON_ZOUARI_ALAIN,CO_AZO_CONFECTION,gerant,corporate,certain,SP_ed871ebcc3c5c0132f2e
PERSON_CHAABANE_FOUED,CO_SECURITE_SANTE_TUNISIE,gerant,corporate,certain,SP_ff7c23ab7b87fb0e803d
PERSON_JRIBI_GHAZI,CO_GENERALE_PIECES_RECHANGE,gerant,corporate,certain,SP_1a4251c9af7db3119a0d
PERSON_HAMROUNI_RAFIK,CO_FTINA,gerant,corporate,certain,SP_a1fde5b54b3cfb326805
PERSON_HAMAMI_MAHMOUD,CO_FABRICATION_OUTILLAGE_MAINTENANCE_SOUS_TRAITANCE,cogerant,corporate,certain,SP_4300dc5c73c06b8d2d5c
PERSON_BOUAOUAJA_MAHA_BOUSORA,CO_AZ_TEXTILE,gerant,corporate,certain,SP_6559bee04ea318a038a4
PERSON_OUERTATANI_AMEL,CO_YSOLUTIONS,gerant,corporate,certain,SP_05ae027575e5833c8ec5
PERSON_MABROUK_KHALIL,CO_GIANPIER_KHALIL_EL_BARAKA,gerant,corporate,certain,SP_ce351253e8a4aced1870
PERSON_BOUAOUAJA_MAHA_BOUSORA,CO_TEXMED_COM,gerant,corporate,certain,SP_d7ac44cecff618667359
PERSON_LOUKIL_MOHAMED,CO_MED_LOUKIL_CIE,president_ca,corporate,probable,SP_0df056a7a4e672c5c77e
PERSON_LOUKIL_BASEM,CO_MED_LOUKIL_CIE,dg,corporate,probable,SP_cc3c19c849ba31564d6a
PERSON_LOUKIL_WALID,CO_MED_LOUKIL_CIE,dga,corporate,probable,SP_f24f82550c99d54ed454
PERSON_MABROUK_ANIS,CO_INNOVA_MEUBLE,gerant,corporate,certain,SP_1bd91a14aa1dcbf813be
PERSON_HAMROUNI_ABDELKADER,CO_COMPTOIR_METAL_COMETAL,gerant,corporate,certain,SP_3720d49585e8228d7a46
PERSON_BOUAOUAJA_MAHA_BOUSORA,CO_HOME_TEXTILE_FACTORY,gerant,corporate,certain,SP_00c4103335921195bc06
PERSON_AMIRA_YASINE,CO_LIBYENNE_ALLEMANDE_RESTAURATION_LOISIRS,gerant,corporate,certain,SP_4d02f1645be3209dfc68
PERSON_DRIS_FAOUZIA_MHENI,CO_FAIZA_HOLDING,pdg,corporate,certain,SP_a49272227978a9791947
PERSON_HAMAMI_SOFIEN,CO_MAHMOUD_CONDITIONNEMENT_SMC,gerant,corporate,certain,SP_9d61f22cb0810269d6d4
PERSON_BENKHEDER_INES,CO_MEDI_SCIENCE,administrateur,corporate,certain,SP_eb1c8ced337098c49b8c
PERSON_ZOUARI_SOFIEN,CO_HARMONIE,gerant,corporate,certain,SP_7bd73277587bd0f73a56
PERSON_CHAABANE_NAJD,CO_SITEQ,gerant,corporate,certain,SP_3b79112e93e71580c5e2
PERSON_BENSALEM_KORAICH,CO_BS_INVEST_HOLDING,pdg,corporate,probable,SP_b0db34bbb74ccaee687e
PERSON_KAROUI_HAMED,CO_TOURISTIQUE_TOUR_KHALEF,administrateur,corporate,probable,SP_61a3f4ba11780644dcac
PERSON_DRIS_BADRA,CO_TOURISTIQUE_TOUR_KHALEF,administrateur,corporate,probable,SP_f399e26bca75a852115d
PERSON_MENZLI_NIZAR,CO_PINHOLE,pdg,corporate,certain,SP_48b411723ac192bedfd1
PERSON_BENLAMINE_SAMI,CO_MARCFI_PRODUCT,gerant,corporate,certain,SP_ea7a1aa148c96e79c568
PERSON_CHEKIR_MOHAMED_ALI,CO_KARAMA_HOLDING,dga,corporate,certain,SP_1bf1c11193d8ab4e6220
PERSON_GHARBI_YOSRA,CO_GHARBI_AMERICAIN_IMPORT,gerant,corporate,certain,SP_ad81bd4cbc545d5de280
PERSON_SLAMA_NEDIA,CO_KING_DECOR,gerant,corporate,certain,SP_c8b834399aa0872e4941
PERSON_HACHICHA_SAMI,CO_EL_MANAR,administrateur,corporate,certain,SP_2ccddb750f814e99aca1
PERSON_CHAABOUNI_YAHIA,CO_EL_MANAR,commissaire_aux_comptes,corporate,certain,SP_95f609d536076ac7d2f3
PERSON_CHAABOUNI_YAHIA,CO_FINANCIERE_WIDED_SICAF,commissaire_aux_comptes,corporate,certain,SP_89db911990b4ec7a31da
PERSON_ZROUGA_MOHAMED,CO_IFRI_SOL,gerant,corporate,certain,SP_47bf5ed35331c577a584
PERSON_HAMAMI_KHALED,CO_HAMMAMI_KHALED_FILS,gerant,corporate,certain,SP_579af0601bfcf63e91d6
PERSON_KILANI_HASEN,CO_KILANI_TRAVEL_SERVICES,gerant,corporate,certain,SP_d857c3c2ee138457d1c3
PERSON_MAZOUJI_TAREK,CO_CREATEX_GROUP,gerant,corporate,certain,SP_95d8f0c5c69c9a9ff9fd
PERSON_CHAABANE_NOURI,"ORGMENTION_84, rue 8600 La Charguia 1 - Tunis",unspecified,corporate,certain,SP_3c5ecb30a99b2291bda4
PERSON_CHAABANE_NOURI,"ORGMENTION_84, rue 8600 La Charguia 1 - Tunis",pdg,corporate,certain,SP_99ee099f856b994a06a5
PERSON_DAHMANI_SALEM,CO_ATTIJARI_LEASING,administrateur,corporate,certain,SP_700067a8f4f233052533
PERSON_KHROUF_SLIM,CO_KHROUF,commissaire_aux_comptes,corporate,certain,SP_0da7a3f3045ac5ee0228
PERSON_SASI_RACHID,CO_AMEN_EXPORT_SERVICES,gerant,corporate,certain,SP_b49f54b13f26ee28e30e
PERSON_CHERIF_MOHAMED,CO_GARAGE_ALLEMAND,gerant,corporate,certain,SP_8ee9b4e56b1785d2a1a4
PERSON_DRIS_MOEZ,CO_STUNAS_INTERNATIONAL,gerant,corporate,certain,SP_ac59eaf1653751a4f58d
PERSON_KOOLI_ALI,CO_ARAB_BANKING_CORPORATION_TUNISIE,administrateur,corporate,certain,SP_9d2b37a299d6c265450c
PERSON_TRIKI_MEHDI,CO_EMBALLAGES_MARQUAGES,gerant,corporate,certain,SP_60f489a370702212663a
PERSON_BOUASIDA_ERWAN,CO_SOPIC_INDUSTRIE,gerant,corporate,certain,SP_62c75619aebcb3255562
PERSON_BENMESBAH_MOHAMED_LOTFI,CO_CLINIQUE_ESSALAMA_DIALYSE,gerant,corporate,certain,SP_a3fadba548b083006c06
PERSON_BENAISA_SAHBI,CO_TUNISIENNE_BISCOTTES_SOBISCO,administrateur,corporate,certain,SP_2c80dd642f3336e5e850
PERSON_BENAISA_SAHBI,CO_TUNISIENNE_BISCOTTES_SOBISCO,pdg,corporate,certain,SP_a68e08fa1161ccd89d29
PERSON_TRIKI_MOHAMED_SADOK,CO_TRIKI,vice_president,corporate,certain,SP_2622163759868db089f9
PERSON_BOUZGUENDA_AHMED,CO_TRIANON_PROMOTION_IMMOBILIERE,cogerant,corporate,certain,SP_0a9e6dfeb5c641cc1cc4
PERSON_HAMAMI_SALAH,CO_GENERAL_CONSTRUCTION_GETC,gerant,corporate,certain,SP_81137b917c8cc6e485d8
PERSON_CHAABANE_NOUR_INES,CO_NOURSAD,gerant,corporate,certain,SP_32c6e11816453352d07e
PERSON_KABOUDI_MOUFIDA,CO_JOLIESSE_STAR,gerant,corporate,certain,SP_4aada681cd8364103952
PERSON_MABROUK_WALID,CO_UNIVERS_CUISINES_SANITAIRE,gerant,corporate,certain,SP_4fadf963c8bfe2ecfa03
PERSON_HADJALAYA_FAYCEL_BEL,CO_COPROMED,gerant,corporate,certain,SP_425003e134bbdbab7929
PERSON_MABROUK_CHEDLIA,CO_RC_TEX,gerant,corporate,certain,SP_2951e014478418df9327
PERSON_LOUKIL_WALID,CO_AURES_AUTO,administrateur,corporate,probable,SP_e96a74ecbc56811a89d4
PERSON_HAMAMI_BECHIR,CO_CALIDAE,gerant,corporate,certain,SP_aeb8be76567fbff2181f
PERSON_FARES_BILEL,CO_FRANCE_ENERGIE,gerant,corporate,certain,SP_01655cffa3f4bc051dd6
PERSON_SELAMI_MONCEF,CO_ALLUX_INJECTION,commissaire_aux_comptes,corporate,certain,SP_11bf0bbfa1c3dd313f11
PERSON_ABAS_FERID,CO_TRANSBULK,pdg,corporate,certain,SP_d536cfb27548115857ea
PERSON_ABAS_HAMADI,CO_TRANSBULK,dga,corporate,certain,SP_7512c88d3319df3770c4
PERSON_MENJOUR_SLIM,CO_CONFEXPORT,gerant,corporate,certain,SP_1dded167ce1b56166394
PERSON_JABALAH_SOUROUR,CO_REV_MAN_INTERNATIONAL_GROUP,gerant,corporate,certain,SP_44b77a0545deef82b96f
PERSON_GHRAIRI_LOTFI,CO_SOTEB,gerant,corporate,certain,SP_3cb2698ee5cc55b43b9e
PERSON_MZABI_MZOUGHI,CO_MKY_HOLDING,pdg,corporate,certain,SP_9a11ac3f1514d96a9eab
PERSON_SLAMA_SIMON_GERARD,CO_PICCOLA_ITALIA,gerant,corporate,certain,SP_c46b98f8433d4d507a9f
PERSON_LEITE_GONCALO_SALAZAR,CO_CIMENTS_GABES_SCG,association_president,corporate,certain,SP_89a8ac305b48de363a56
PERSON_HAJI_FAYCEL,CO_ARCHIPEL_CONFECTION,cogerant,corporate,certain,SP_eeef67b6434d4266f478
PERSON_OLIVIER_DIDIER,CO_GENERALE,administrateur,corporate,certain,SP_65e9a777d71c7d2af41c
PERSON_LAKHOUA_RIM,CO_UNIVERS_PARTICIPATIONS_SICAF,pdg,corporate,certain,SP_fe1a168a973afb2db4e0
PERSON_SASI_RACHID,CO_HORIZON_EXPORT_SERVICES_SOHEX,gerant,corporate,certain,SP_636fb3f2a625df5c53f4
PERSON_BENAMOR_BECHIR,CO_GENERALE_LOCATION_TENTES_FOIRES_EXPOSITIONS_TENTES_EXPO,association_president,corporate,certain,SP_332b01c890243d2ca12c
PERSON_SLAMA_MAHER,CO_VELONCIA_NETWORDK_AND_SERVICES,gerant,corporate,certain,SP_167212a63c0bdf0a694b
PERSON_HAMAMI_MUSTAPHA,CO_PAST_PIZZA,gerant,corporate,certain,SP_fb9453c8e3480d0ed72a
PERSON_BOUCHAMAOUI_AMEL,CO_AUTOMOBILE_INVESTMENT_COMPANY,commissaire_aux_comptes,corporate,certain,SP_44af8e4fc31612eccbd9
PERSON_CHABCHOUB_AMIN,CO_AUTOMOBILE_INVESTMENT_COMPANY,commissaire_aux_comptes,corporate,certain,SP_28aa5adab082a8676600
