from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_SMAOUI_AHMED,CO_HOTELIERE_PORT_PRINCE,unspecified,corporate,probable,SP_2b09105668b0383e21e8
PERSON_ZOUARI_MEKI_MAHER,CO_CONCORDE_TRADE_COMPANY,gerant,corporate,certain,SP_e606bf564ec32a14b398
PERSON_RAHMOUNI_NADER,CO_SOPACK,gerant,corporate,certain,SP_135a40106b15a4a82969
PERSON_COMBAT_DAVID,CO_COMMECA_TUNISIE,cogerant,corporate,certain,SP_7f0053da1b83e94a0ec3
PERSON_SLAMA_CHIHEBEDINE,CO_CARTHAGE_OLIVE_OIL,administrateur,corporate,certain,SP_84b5c9a6dea4d9ad028d
PERSON_ELOUMI_MOHAMED_KHALIL,CO_D_ETUDES_TRAVAUX_FORAGE_REGENERATION_SETFOR,commissaire_aux_comptes,corporate,certain,SP_c274b40f69c6134b7fea
PERSON_FRANCE_PATRICK_RAZAT,CO_MECAHERS_AEROSPACE,cogerant,corporate,certain,SP_5fb7f5df57de892a0803
PERSON_BENARBIA_NOUREDINE,CO_KAPITAL_BUSINESS_INVESTMENT,dg,corporate,certain,SP_d9842db7692b6c7dbea8
PERSON_HABABOU_SEIFALAH,CO_TUNISIENNE_PROMOTION_DANIMATION_TOURISTIQUE,dg,corporate,certain,SP_512551270d7f2184f6bf
PERSON_ZGHAL_HASIB,CO_COFITEL,dg,corporate,certain,SP_2cc7cb01b4ad4fd349c0
PERSON_CASINI_CLAUDIO,ORGMENTION_SOCIETE CIESSE ITALIAN TRICOT C.I.T,gerant,corporate,certain,SP_799e918600f0436fe095
PERSON_ZOUARI_KHALIL,CO_EXTRA_DAME,gerant,corporate,certain,SP_296e387a0555392828e7
PERSON_CHERIF_RAOUANE,CO_GALION,pdg,corporate,certain,SP_efc35a46d31d866aa1a4
PERSON_ELOUMI_SLIM,CO_GALION,pdg,corporate,certain,SP_1565e940e668901439c8
PERSON_HADRICHE_KHALED,CO_COMPTOIR_SFAXIEN,gerant,corporate,certain,SP_d8d297331b601afaae51
PERSON_SAADI_MOHAMED_SALAH,CO_TUNISIA_POWER_COMPANY,administrateur,corporate,certain,SP_87a65c790deb9712e140
PERSON_BESBES_HICHEM,CO_TUNISIA_POWER_COMPANY,commissaire_aux_comptes,corporate,certain,SP_6e7ba1a50cf891c007a8
PERSON_MABROUK_MOHAMED_ALI,CO_TUNISIA_POWER_COMPANY,pdg,corporate,certain,SP_ad6db419dbce82c20613
PERSON_ZORGUI_HICHEM,CO_TUNISIAN_ITALIAN_LIGHTING_COMPANY_PLUS_TILC,gerant,corporate,certain,SP_9ff856945a028a59aca4
PERSON_AZAIEZ_SAMIR,CO_ESPADON_CONCEPT,gerant,corporate,certain,SP_d22638e3369c75b75609
PERSON_BENAYED_ISMAIEL_BENHEDI,CO_BEN_AYED_FRERES_PEINTURE_BADIGEONNAGE,gerant,corporate,certain,SP_620b707cd52b23340918
PERSON_ABDENADHER_ADEL,CO_ABDENNADHER,gerant,corporate,certain,SP_8cafdf74ae795f443b8d
PERSON_HENDAOUI_MOHAMED_SADOK,CO_ARIKA,gerant,corporate,certain,SP_0d95ddeadbbb8291790a
PERSON_SLAMA_MOEZ,CO_EUROMED_DISTRIBUTION,gerant,corporate,certain,SP_7f636a61f720826ac78a
PERSON_ZOUARI_KARIM,CO_HANA_GLOBAL_TRAIDING_COMPANY,gerant,corporate,certain,SP_2d5a46d1f14430dc9237
PERSON_HAMROUNI_SALAHEDINE_BENAHMED,CO_HAMROUNI_COMMERCE_EN_GROS,gerant,corporate,certain,SP_ed69ca2ccf47a9efc1e3
PERSON_LAZHERI_NOURI_SGHAIER,CO_FRANCO_TUNISIENNE_GATRANA,gerant,corporate,certain,SP_da61105b0fdce672b890
PERSON_ABDENADHER_MOHAMED_AMIN,CO_ELECTRO_ABDENNADHER,gerant,corporate,certain,SP_96fc8c380c7331949ab0
PERSON_HAMAMI_DIEB,CO_GEOPHYSICS_MORE,gerant,corporate,certain,SP_8af3c38ef53d86a616e7
PERSON_FARJALAH_NIZAR,CO_NADINE,gerant,corporate,certain,SP_849458f27096105be465
PERSON_BOUZOUITA_NADER,CO_COMPTOIR_INDUSTRIEL_PLASTIQUE,gerant,corporate,certain,SP_f030d322e9eee512244c
PERSON_MEDEB_MOHAMED_ALI,CO_TUNISIENNE_INDUSTRIES_ALIMENTAIRES,administrateur,corporate,probable,SP_4510e024371ff30cbe01
PERSON_AMAR_HABIB,CO_INDUSTRIE_BRIQUES_NORD,commissaire_aux_comptes,corporate,certain,SP_cc674c4af5a04b792a38
PERSON_BENRHOUMA_AMAR,CO_GESTION_POLE_INDUSTRIEL_TECHNOLOGIQUE_GABES,commissaire_aux_comptes,corporate,certain,SP_0479d012ca419994512a
PERSON_BENRHOUMA_AMAR,CO_GESTION_POLE_INDUSTRIEL_TECHNOLOGIQUE_GABES,pdg,corporate,certain,SP_4f8362e89152fe2f422a
PERSON_ABAS_FERID,CO_STAROIL,president_ca,corporate,certain,SP_115da99ee55acfa0d487
PERSON_TRIKI_WALIM,CO_UNIVERS_EQUIPEMENTS,gerant,corporate,certain,SP_69f2331a8fc557de97b5
PERSON_ZGHIDI_ADNENE,CO_RAYEN_FOOD_INDUSTRIES,commissaire_aux_comptes,corporate,probable,SP_c82cafb110fd4dce1476
PERSON_KHALIL_MOHAMED,CO_CLINIQUE_DHEMODIALYSE_SILIANA,commissaire_aux_comptes,corporate,probable,SP_b052b25994d506097d82
PERSON_TRIKI_NABIL,CO_SWICORP,president_ca,corporate,certain,SP_3d3331d7ff4d3885846c
PERSON_BENOSMEN_SKENDER,CO_CLUB_INVEST_MEDITERRANEE_SICAF,pdg,corporate,certain,SP_399166098ad8d467fab5
PERSON_AMAR_MOHAMED,CO_YESMINE,gerant,corporate,certain,SP_dde53c3985400c432d1b
PERSON_ZINE_LILIA_BENAMAR,CO_CAP_SAVEURS,gerant,corporate,certain,SP_08762a618b9eb38c3a5c
PERSON_SASI_SKANDER,CO_MENUISERIE_ALUMINIUM_CAP_BON,gerant,corporate,certain,SP_5989c158df68acb988bc
PERSON_CHOUK_MOHAMED,CO_KLAM_ELLOUH,gerant,corporate,certain,SP_b6a7199e249178481e39
PERSON_HAMILA_OUSAMA,CO_ROI_BETON,gerant,corporate,certain,SP_4e0c1d52a3a2e13c7fa3
PERSON_HAMAMI_TAREK,CO_H_PLAST,gerant,corporate,certain,SP_e49682d55b5692a71345
PERSON_SLAMA_WALID,CO_GENERAL_TRAVAUX_CONSTRUCTION,gerant,corporate,certain,SP_23ae59f1a8ec31e83a67
PERSON_ZOUARI_FAROUK,CO_MEDITERRANEAN_BUSINESS_CONSULTING,gerant,corporate,certain,SP_823469fe9acec1c90b1f
PERSON_HAMAMI_ALI,CO_PROMOTION_IMMOBILIERE_POUR_VENTE_LOCATION_SOPIVEL,president_ca,corporate,certain,SP_50532fd1361848ee76d7
PERSON_CHAABANE_MAHMOUD,CO_ELEC_POWER,gerant,corporate,certain,SP_2c8279a01ecb514c01ed
PERSON_YAICHE_NIZAR,CO_YFIDELITY,gerant,corporate,certain,SP_79a29443f2808c277269
PERSON_AYADI_TAHER,CO_IMMOBILIERE_ENNASSIM,dg,corporate,certain,SP_6534c670028fe8c38933
PERSON_SELAMI_ABDELAZIZ,CO_SIVO,pdg,corporate,certain,SP_1e3dbd5b97ac167a9672
PERSON_AREM_JAMEL,CO_TOURISTIQUE_HOTELIERE_SUD_STHS,dg,corporate,certain,SP_f64d787896e53ced3040
PERSON_AREM_MEHDI,CO_TOURISTIQUE_HOTELIERE_SUD_STHS,unspecified,corporate,certain,SP_a8f088209a99c5351d41
PERSON_AYED_ADEL,CO_DEVELOPPEMENT_AGRICOLE_MATIERES_TRANSFORMEES_MONOPRIX_MMT,gerant,corporate,certain,SP_9c9df0c98989c122233f
PERSON_HAMILA_TAREK,CO_YKH_CONSULTING,gerant,corporate,probable,SP_0c85f6f5357609acca83
PERSON_ZOUARI_ALAIN,CO_CREATIONS_GRAPHIQUES_PALMIER,gerant,corporate,certain,SP_67a62222d117238d454a
PERSON_SAHNOUN_AHMED,CO_TUNISIENNE_CONDITIONNEMENT_STC,pdg,corporate,certain,SP_af87210391aaeb367a79
PERSON_MOKHTAR_FETHI,CO_SACINOR,pdg,corporate,certain,SP_5d3d76b5a441100fe6f6
PERSON_ELOUMI_MOHAMED_KHALIL,CO_CARTHAGE_CALL_CENTER,commissaire_aux_comptes,corporate,certain,SP_8efd64bb6687e9c3739f
PERSON_ZIEDI_KILANI,CO_COMPTOIR_PRODUITS_DIMPRIMERIE_CPI,gerant,corporate,certain,SP_466f7d6420dd9a00d2de
PERSON_NAIFER_MOHAMED_NAFAA,CO_FRANCO_TUNISIENNE_LHABILLEMENT,gerant,corporate,certain,SP_80fd366a05ce2270cdd8
PERSON_TRIKI_AHMED,CO_IRARGAL,gerant,corporate,certain,SP_8465a90b262436edf425
PERSON_ABROUD_HAFEDH,CO_AH_CREATION,gerant,corporate,certain,SP_7cc8ea897470f11cd03f
PERSON_CHAABANE_WASILA_BENHAMIDA,CO_DISTRI_PRO,gerant,corporate,certain,SP_625cca94bf52aaf59f0e
PERSON_ABAS_FERID,CO_SETCAR_INTERNATIONAL,pdg,corporate,certain,SP_9fbe8d59069a56e74b0d
PERSON_HAMAMI_MOHAMED_HOUCEM_EDINE,CO_BEST_LIFE,gerant,corporate,certain,SP_ac94ff4ff0a146fe6e83
PERSON_NOVELI_MASIMILIANO,CO_MCW,gerant,corporate,certain,SP_51c55ffa5a3e97748453
PERSON_BENETOUMI_MOHAMED,CO_TOUMI_CIMENT_INDUSTRIALISE,gerant,corporate,certain,SP_0cc3ed9c9b53931a5f91
PERSON_BENGHARBIA_MEHDI,CO_WFS_INTERNATIONAL,gerant,corporate,certain,SP_001b15e9dee2ad98fcc2
PERSON_GARA_CHEKIB,CO_JUNIOR,gerant,corporate,certain,SP_37c1ccc6e43af614f8d3
PERSON_BENDHIFALAH_MOHAMED_ZIED,CO_TUNISIENNE_REMORQUAGE,gerant,corporate,certain,SP_59218a240a4e7c96638f
PERSON_BENYOUSEF_MOHAMED_NABIL,CO_STUDI_INTERNATIONAL,gerant,corporate,certain,SP_4472d1ce748af0c7eb96
PERSON_MEHREZ_IDRIS,CO_NEGOCE_DISTRIBUTION,president_ca,corporate,certain,SP_7ff5b91b352bcaebe6a8
PERSON_MEHREZ_CHAMSEDINE,CO_NEGOCE_DISTRIBUTION,dg,corporate,certain,SP_0a5e7060d39aa7ed54fc
PERSON_MEHREZ_CHAMSEDINE,CO_PLASTICAP,president_ca,corporate,certain,SP_268dae869a4923dc88c7
PERSON_SAMOUDA_IMED,CO_COMPAGNIE_AFRICAINE_PEINTURES,administrateur,corporate,certain,SP_7032ec0001c2d4eaab0c
PERSON_MABROUK_ISMAIL,CO_TUNISIENNE_CHOCOLATERIE_CONFISERIE,president_ca,corporate,certain,SP_c776dc664eafa57ac838
PERSON_MELITI_HEDI,CO_TUNISIENNE_CHOCOLATERIE_CONFISERIE,dg,corporate,certain,SP_6fc3299ec60409218948
PERSON_ZOUARI_MEHDI,CO_ZOUARI_CIE,administrateur,corporate,certain,SP_8db65482788e5aa51272
PERSON_ZOUARI_HAFEDH,CO_ZOUARI_CIE,pdg,corporate,probable,SP_c696d501f7a75dfe35df
PERSON_MEHREZ_CHAMSEDINE,ORGMENTION_Société PRO CLEAN SARL,gerant,corporate,certain,SP_ae544e2378e92fd6c83a
PERSON_MEHREZ_CHAMSEDINE,ORGMENTION_Société CIBO 2000 SARL,gerant,corporate,certain,SP_6169f3b3cf30a7cd47bb
PERSON_MEHREZ_IDRIS,CO_AEROSOL_CAP_BON,gerant,corporate,certain,SP_95a376655924e9d52b86
PERSON_GANOUNI_WALID,CO_SILICATI_ITALO_TUNISINI,gerant,corporate,certain,SP_4a5aab1a55fe6133d61e
PERSON_SELAMI_MOHSEN,CO_STRAMICA,gerant,corporate,certain,SP_304691de930228d837a5
PERSON_SELAMI_MONDHER,CO_STRAMICA,cogerant,corporate,certain,SP_507d5d3989b929ec1205
PERSON_SELAMI_MOHAMED_AZIZ,CO_AM3S_IMMOBILIERE,gerant,corporate,certain,SP_da2ce37476cc0499e65a
PERSON_ZOUARI_RADHOUANE,CO_MISE_EN_VALEUR_D_AMENAGEMENT_AGRICOLE,gerant,corporate,certain,SP_b7866d708f9d74f689e5
PERSON_ABAS_MYRIAM,CO_SEFINA_SICAF,pdg,corporate,probable,SP_365d82cf9d839c11f7f7
PERSON_ABAS_HAMADI,CO_SEFINA_SICAF,unspecified,corporate,probable,SP_195d1b2bdcbe36277cfd
PERSON_GHENIM_KARIM,CO_SICAR_AVENIR,pdg,corporate,certain,SP_556e9258c79307a5d862
PERSON_BELAGHA_EZEDINE,CO_AGRI_BUSINESS_COMPANY_ABCO_SIDI_DAOUD,president_ca,corporate,certain,SP_e571257b45da90733664
PERSON_BELAGHA_SAMY,CO_AGRI_BUSINESS_COMPANY_ABCO_SIDI_DAOUD,dga,corporate,certain,SP_d493f682fd30d3e9e640
PERSON_FOURATI_RACHED,CO_FIDAL_TUNISIE,pdg,corporate,certain,SP_1202814a7747d2d3c864
PERSON_DJILANI_HEDI,ORGMENTION_4. Avenue de Monastir El Menzah VII - Ariana,pdg,corporate,probable,SP_eae75bc6e02c613117d3
PERSON_DJILANI_MOHAMED_HECHMI,ORGMENTION_4. Avenue de Monastir El Menzah VII - Ariana,dga,corporate,probable,SP_013ab2568744417d8421
PERSON_SELAMI_MOHAMED,ORGMENTION_Société Tunisienne d'Outillage,administrateur,corporate,probable,SP_87796362b730ca5544b9
PERSON_SELAMI_MUSTAPHA,ORGMENTION_Société Tunisienne d'Outillage,administrateur,corporate,probable,SP_2d813048650b3a3761a9
PERSON_SELAMI_HICHEM,ORGMENTION_Société Tunisienne d'Outillage,administrateur,corporate,probable,SP_6f2f3e19d6abc4ef9975
PERSON_SELAMI_MOHAMED,ORGMENTION_Société Tunisienne d'Outillage,pdg,corporate,probable,SP_4374bf42bcc0084928ea
PERSON_BAKIR_ALIA_MABROUK,CO_DOCKSIDER_CHAUSSURES,gerant,corporate,probable,SP_3ce50f809f6d4a3604c9
PERSON_ELOUMI_MOHAMED_ALI,CO_A4CONTENT,cogerant,corporate,certain,SP_c97be4b094139ba30e3b
PERSON_KOOLI_ABDELAZIZ,CO_KAMG_IMMOBILIERE,unspecified,corporate,certain,SP_570a645c993d961cb8b1
PERSON_KOOLI_MOHAMED_ALI,CO_KAMG_IMMOBILIERE,unspecified,corporate,certain,SP_2a83bc201e8d66349fe2
PERSON_KOOLI_AZIZ_GHASEN,CO_KAMG_IMMOBILIERE,unspecified,corporate,certain,SP_f57fcec4af9643ab6899
PERSON_KOOLI_ABDELAZIZ,CO_KAMG_IMMOBILIERE,pdg,corporate,certain,SP_2086d4fa5f2620092a65
PERSON_NAIFER_MOHAMED_NAFAA,CO_TUNISO_FRANCAISE_COMMERCE_INTERNATIONAL,gerant,corporate,certain,SP_4cf0c6db65ce189a5a86
PERSON_DRIS_SABER,CO_CONCEPT,gerant,corporate,certain,SP_3837e239fda7f83135f6
PERSON_MZABI_LAROUSI,CO_SOLVALOR83,cogerant,corporate,certain,SP_d425f1e1715f943f8475
PERSON_JAIDANE_RIADH,CO_INTER_PAPER,representant,corporate,certain,SP_c16e2544ba6fdd79fed8
PERSON_BELTAIFA_MOUNIR,CO_BUSINESS_INTEGREATORS,gerant,corporate,certain,SP_bd46f46451d27e3ed573
PERSON_MABROUK_SOUAD,CO_ELFAWEZ,gerant,corporate,certain,SP_4cfce908d43704c3be4e
PERSON_AYADI_TAHER,CO_PROMOTION_IMMOBILIERE,dg,corporate,certain,SP_f3a2e0b5366b2fa9e4e9
PERSON_JOUDI_MOEZ,CO_MAGASIN_GENERAL,administrateur,corporate,certain,SP_dee866c5d0f56721677c
PERSON_TRIFA_MOHAMED,CO_PLACEMENTS_TUNISIE_SICAF,pdg,corporate,certain,SP_c9a010041e45ca07b920
PERSON_TRIFA_MOHAMED,CO_PLACEMENTS_TUNISIE_SICAF,dg,corporate,certain,SP_8040232ebb779e038699
PERSON_CIUMELI_GIACINTA,CO_NEXTRONICS,gerant,corporate,certain,SP_5dd25ae52cd09a689c08
PERSON_HACHICHA_NOUREDINE,CO_HANNIBAL_SILVER_COMPANY,gerant,corporate,certain,SP_01b209299cfad3089e71
PERSON_BOUAZIZ_HABIB,CO_COMPAGNIE_INTERNATIONALE_LEASING,administrateur,corporate,certain,SP_3b049fa2991ce61ef951
PERSON_MOALA_REFAAT,CO_TROIS,cogerant,corporate,certain,SP_9c208badab22b070fe14
PERSON_MOALA_FAROUK,CO_TROIS,cogerant,corporate,certain,SP_40ce87ea0f3495f75234
PERSON_RIAHI_MEHREZ,CO_AMEN_CAPITAL,dg,corporate,certain,SP_ab0178fec6bebb8f32af
PERSON_BENYEDER_WASIM,CO_AMEN_CAPITAL,dga,corporate,certain,SP_6618a18f6bd84a38109c
PERSON_HAMROUNI_HOUDA,CO_SERVICES_PAPALIA,gerant,corporate,certain,SP_bdb9c08df311f89e5b46
PERSON_CARIERO_ANTONINO,CO_MED_FOOD,gerant,corporate,certain,SP_3d551735a6cc9b412bdf
PERSON_OMRI_SALAH,CO_BISCUITERIE_NORD_AFRICAINE,dg,corporate,certain,SP_cf64e4de474885ed29c2
PERSON_BOUCHAMAOUI_WIDED,CO_ANSSEM,gerant,corporate,certain,SP_feff0d2ea77aabe4c1e8
PERSON_MUNCK_JOHN,CO_COMPOSITES_POUR_SANITAIRE_L_INDUSTRIE_TUNISIE,president_ca,corporate,certain,SP_59c135ba1bc9a39ed297
PERSON_PAGEL_JEAN_FRANCOIS,CO_COMPOSITES_POUR_SANITAIRE_L_INDUSTRIE_TUNISIE,dg,corporate,certain,SP_24338495c20b3c2af1a8
PERSON_DJILANI_HEDI,CO_FINANCIERE_TUNISIENNE,president_ca,corporate,probable,SP_94c92c2132d0bdbea1ec
PERSON_MRABET_RIDHA,CO_SODINO,dga,corporate,certain,SP_99d7ef4993a3b9c96ab8
PERSON_SASI_FAHMI,CO_SOGEFEC,gerant,corporate,certain,SP_d95a5216ec3af2187675
PERSON_BOUZGUENDA_SLIM,ORGMENTION_Société North Africa Contractors SA NAFCO,administrateur,corporate,certain,SP_8ce27067dfab652036b0
PERSON_KAMOUN_MAHER,CO_INDUSTRIES_PHARMACEUTIQUES_TUNISIE_SIPHAT,administrateur,corporate,certain,SP_e0fdb628044223eaab83
PERSON_HAJI_TAHER,CO_GENERALE_SERVICES,gerant,corporate,certain,SP_3de6ae86f368f8dff3e5
PERSON_DAKHLAOUI_KILANI,CO_WORLD_CAR_PROSPECTING,gerant,corporate,certain,SP_803f082a8abf724229ae
PERSON_CHAABANE_RIDHA_ALI,CO_CHAABANE_FILS,gerant,corporate,certain,SP_a8e7d0e8e1f1e76c838f
PERSON_AYADI_MANSOUR,CO_FARAH_CREATION,gerant,corporate,certain,SP_6d1247af60ce0257ead3
PERSON_SASI_ABDELKADER,CO_INDUSTRIELLE_VETEMENT,gerant,corporate,certain,SP_1d2413ab1ce410017f98
PERSON_TRABELSI_MOHAMED,CO_SOTUDEF,dg,corporate,certain,SP_3a1dba9203744778863f
PERSON_BELAID_MEKI,CO_SOMEF_TUNISIE,administrateur,corporate,certain,SP_a5e58d6953e4adbfea62
PERSON_BAYOUDH_SLIM,CO_BRIQUETERIE_EL_MOSTAKBEL_TEBOULBA_BMT,unspecified,corporate,certain,SP_3890d79c6fab1bc36a27
PERSON_CHAIBI_NABIL,CO_ULYSSE_LOGISTICS_COMPANY,president_ca,corporate,certain,SP_e1d5f391896abe0113a8
PERSON_HAMAMI_LASAAD,CO_CHREIF_HAMMAMI_PLAST,gerant,corporate,certain,SP_a77f70843e4d0e9232ba
PERSON_CHAABANE_AMIR,CO_INTERCRAFT,gerant,corporate,certain,SP_40107003d56ced375118
PERSON_MERCIER_JEAN_MARC,CO_BONNA_TUNISIE,dg,corporate,certain,SP_afd8eea67997339e4602
PERSON_ABAS_FERID,CO_STAROIL,pdg,corporate,certain,SP_40ddb06d68ebbd311909
PERSON_CHAABANE_ABDELAZIZ,CO_PROMOTION_IMMOBILIERE_EL_BEIT_BEITEK,gerant,corporate,certain,SP_aabec3823aa1e4b51ff5
PERSON_BOUCHAALA_ZOUHEIR,CO_SIMEG_GALVANO,gerant,corporate,certain,SP_ff98a0af6974260f6bbb
PERSON_SLAMA_HASEN,CO_SLAMA_SERVICES,gerant,corporate,certain,SP_f0e81e0fca1470326b57
PERSON_SELAMI_SAMIR,CO_SLAMA_FRERES,gerant,corporate,probable,SP_4fb78189f77d8d5cb22d
PERSON_SASI_SAMEH,CO_MULTIPLATRE,cogerant,corporate,certain,SP_d2ce197ae9858fb362b3
PERSON_LOUKIL_BASEM,CO_SACEM_INDUSTRIES,administrateur,corporate,certain,SP_70977d1ed8e4353350fa
PERSON_LOUKIL_WALID,CO_SACEM_INDUSTRIES,administrateur,corporate,certain,SP_8032ab0ae7f24aa057e6
PERSON_CHAIBI_TAOUFIK,CO_TUNISIENNE_EMBALLAGES_MODERNES,administrateur,corporate,probable,SP_ef18eb7cf65925fc4ed2
PERSON_OMRI_SALAH,CO_TUNISIENNE_EMBALLAGES_MODERNES,administrateur,corporate,probable,SP_2073508bab4acda7ed71
PERSON_BELKHIRIA_KAMEL,CO_PATES_WARDA,pdg,corporate,certain,SP_7e13f9883a68c95010f4
PERSON_BENAYED_AHMED,CO_TUNISIENNE_ASCENSEURS_SCHINDLER_STAS_SCHINDLER,gerant,corporate,certain,SP_51d58c06eeae0f56f727
PERSON_KACEM_MOHAMED,CO_KACEM_ELECTRONIC_INDUSTRIE,gerant,corporate,certain,SP_c8c84497ddd8f5368b0e
PERSON_ARFAOUI_CHOKRI,CO_PERSPECTIVE_PRODUCTION,gerant,corporate,certain,SP_cd054b564a7c3ba45183
PERSON_AYOUB_MONCEF,CO_GRANDE_FABRIQUE_CONFISERIE_ORIENTALE,dg,corporate,certain,SP_3d37bcb85aa8d21f5b9e
PERSON_ZRIBI_LAMIA_BOUJENAH,CO_BANQUE_FINANCEMENT_PETITES_MOYENNES_ENTREPRISES,administrateur,corporate,certain,SP_90297737983f97a894a6
PERSON_BEJA_SADOK,CO_BANQUE_FINANCEMENT_PETITES_MOYENNES_ENTREPRISES,administrateur,corporate,certain,SP_99fd392d71a1335eb097
PERSON_DJILANI_HEDI,CO_AMILCAR_HOLDING,pdg,corporate,probable,SP_0002513e07197515b384
PERSON_DJILANI_MOHAMED_HECHMI,CO_AMILCAR_HOLDING,dga,corporate,probable,SP_cc48f6f9460ca776ef39
PERSON_ABDENADHER_LOTFI,CO_MODERNE_CERAMIQUE_SOMOCER,president_ca,corporate,certain,SP_2a97414198a6af8eede4
PERSON_ESEBSI_KHALIL_CAID,CO_HELIX_NATURE,gerant,corporate,certain,SP_990ee80d00fbf0bf56e4
PERSON_SELAMI_MONCEF,CO_TUNISIAN_TELECOM_ELECTRIC,administrateur,corporate,probable,SP_acf82c9df8e65979f13d
PERSON_SELAMI_RAOUDHA,CO_TUNISIAN_TELECOM_ELECTRIC,administrateur,corporate,probable,SP_6cf1cf81a6b6260eb078
PERSON_FOURATI_LAMIA,CO_TUNISIAN_TELECOM_ELECTRIC,administrateur,corporate,probable,SP_13d48e638c13098b79d0
PERSON_MABROUK_BELGACEM,CO_AGROLIVA_INTERNATIONAL,commissaire_aux_comptes,corporate,probable,SP_769e7ae335c61f6fb135
PERSON_AMOR_LEILA_BENCHEIKH,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,secretaire_general,corporate,certain,SP_b3828dfe9991f39851ba
PERSON_FEKI_HOUCINE,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,treasurer,corporate,certain,SP_c4dca6032557f2c402b7
PERSON_DAMAK_MOHAMED,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_2465bacf0f531e53253d
PERSON_HOUSEIN_FETHI,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_8f7663d0bc0e72234d0c
PERSON_MARZOUK_MOHAMED,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_6a22dc4329d14efbacd1
PERSON_BAHRI_MOHAMED_FATHI,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_3e7bcda3aa48e59451d4
PERSON_SLAMA_RIDHA,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_57319ef70599e1c3068c
PERSON_CHOYAKH_FAEZ,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_82cd2325e200fcfb9d56
PERSON_BESBES_MYRIAM,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_7ea0c066e7b148cad579
PERSON_SLAMA_RAMLA,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_b621cff0ab55c7519ec1
PERSON_SLAMA_HAROUN,ORG_ASSOCIATION_TUNISIENNE_POUR_SAUVEGARDE_MUSEES_SITES_ARCHEOLO,member,corporate,certain,SP_2d1daf8860eac9d80500
PERSON_ABDELAOUI_ABDALAH,CO_GERMAN_CONNEX_CONSULT_GCC,gerant,corporate,certain,SP_c7259d3781e9deef3449
PERSON_MABROUK_RIADH,CO_INTERNATIONAL_DIGITAL_SERVICES,gerant,corporate,certain,SP_00694ed0611e873157a2
PERSON_SASI_IBTISEM,CO_BOULANGERIE_PATISSERIE_LAC,gerant,corporate,certain,SP_c6be027fe6f64bc44149
PERSON_AMAR_KARIM,CO_PARTNER_INVESTMENT,dg,corporate,certain,SP_2f616a4f657f0cb7b9be
PERSON_TAHER_HASEN,CO_AGRICOLE_FRUITS_IDEALES_SAFI,gerant,corporate,certain,SP_23a750c6e7ceb6ea89d4
PERSON_MZABI_HABIB,CO_LAS_PALMAS_JERBA,gerant,corporate,certain,SP_4e2c2f4460b4eebe0f98
PERSON_ELOUMI_SLIM,CO_ABM_INFORMATIQUE,gerant,corporate,certain,SP_33c156cef24a32b3cf43
PERSON_BOUZOUITA_KAMEL,CO_WEST_PHARMA,president_ca,corporate,certain,SP_fb41491d281c3d330435
PERSON_ELBICHE_KOUSAI,CO_WEST_PHARMA,dg,corporate,certain,SP_e16db62209fdddaa84eb
PERSON_SLAMA_KHALIL,CO_STAFROID,gerant,corporate,certain,SP_62783ddd163851fe1c3e
PERSON_NOUIRA_CHEKIB,CO_C_N_SICAR,president_ca,corporate,certain,SP_90db36071c7a9daa3d18
PERSON_MZID_KHALED,CO_C_N_SICAR,dg,corporate,certain,SP_244a6602ab5ea7c132e9
PERSON_BAYAHI_TAHER,CO_MAGASIN_GENERAL,pdg,corporate,certain,SP_bdd8ab3ea94d1087955e
PERSON_TRABELSI_MOHAMED,CO_TRABELSI_MOSAIQUE_CERAMIQUE_DAR,gerant,corporate,certain,SP_d825a2c7a0135f466653
PERSON_MHIRI_MOURAD,CO_HOTELIERE_EL_KANTAOUI,dga,corporate,certain,SP_bb107c2a0aa3c7f8ebeb
PERSON_MHIRI_MOURAD,CO_BALNEAIRE_HAMMAMET_SUD,dga,corporate,certain,SP_c384db35f87568b4c5c5
