from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_ZOUARI_RAFIK,CO_RELATIONS_INTERNATIONALES_TUNISIE,dg,corporate,certain,SP_ea7e9e0a90162fdec9bc
PERSON_MHIRI_MOURAD,CO_HOTELIERE_EL_MOURADI_GOLF,pdg,corporate,probable,SP_45f6a1cd8d1c9d9ce13e
PERSON_VACHE_YVON,CO_SCORING,cogerant,corporate,certain,SP_e4481da8924869f40d73
PERSON_BENAYED_MOHAMED_EZINE,CO_CERAMIQUE_CHEBEDDA_SOCER,association_president,corporate,certain,SP_bcc5ed69cd20f9cc94ae
PERSON_SASI_CHOKRI,CO_PLAISANCE_NAUTIQUE,gerant,corporate,certain,SP_34f4e766b9b281ede1ee
PERSON_SLAMA_HABIB,CO_SLAMA_BATIMENT,gerant,corporate,certain,SP_beb58e9408e018903f00
PERSON_HSAIRI_MOHAMED,CO_CHAUSSURES_PALACE,gerant,corporate,certain,SP_45707657b14e4f4ea634
PERSON_SASI_FOUED,CO_FREE_STYLE_TRAVEL,gerant,corporate,certain,SP_e3788f45847342264da7
PERSON_ESID_ZOUHEIR,CO_GRES_CERAMIQUES_CAP_BON,pdg,corporate,probable,SP_5d767c23f028a5b9d788
PERSON_MHIRI_MOURAD,CO_TRADE_AND_RETAIL,pdg,corporate,certain,SP_5d436bd12a0826126dff
PERSON_MOUTERDE_ALAIN,ORGMENTION_Cet avis a été publié aux journaux El Horria et le Renouveau,administrateur,corporate,certain,SP_d895e159ece8215ef2d6
PERSON_QUERCI_GENEVIEVE,ORGMENTION_Cet avis a été publié aux journaux El Horria et le Renouveau,administrateur,corporate,certain,SP_19d17a46b2d75aa52208
PERSON_KRIA_MOHAMED_ABDELMONEM,CO_POLYJUMBO,pdg,corporate,probable,SP_ed7d41cbbdb3ccbc0179
PERSON_BENMARZOUK_SAMI,CO_CHAFRA_TUBES,gerant,corporate,certain,SP_005c9576cf3835cca2a2
PERSON_MHIRI_KHALED,CO_KAREK_DISTRIBUTION,gerant,corporate,certain,SP_869630cff78f75cd673d
PERSON_CHERAIT_ABDERAZEK,CO_PHILIPS_TUNISIENNE_DECLAIRAGE,administrateur,corporate,probable,SP_f253faf9d20e9841e95d
PERSON_MHIRI_MOURAD,CO_TOURISTIQUE_EL_MOURADI,pdg,corporate,probable,SP_a77e9d598e3f96dac01d
PERSON_BENROMDHANE_SALEM,CO_TOURISTIQUE_EL_MOURADI,unspecified,corporate,certain,SP_0ce592079e3a259f0028
PERSON_KAFEL_MOHAMED_RACHID_RAFIK,CO_RECOPNEU_RECOPNEU_ALPHA,administrateur,corporate,probable,SP_27b727af16f85bc9bf2d
PERSON_CHAGHAL_LOTFI,CO_RECOPNEU_RECOPNEU_ALPHA,dga,corporate,probable,SP_d00f0a04ff76840b27ad
PERSON_HAMAMI_BOCHRA,CO_GENERALE_QUINCAILLERIE,gerant,corporate,certain,SP_d98fe03f365bd074f986
PERSON_KALAI_MOHAMED,CO_PATRIMOINE,dg,corporate,probable,SP_3427a438a19ea10bf6a4
PERSON_BENSALEM_KORAICH,CO_SICAF_BS,administrateur,corporate,certain,SP_ea7f344d290867c13f8b
PERSON_BENSALEM_ZAKARIA,CO_SICAF_BS,administrateur,corporate,certain,SP_85d58d444c218135582f
PERSON_BENSALEM_RAFAA,CO_SICAF_BS,administrateur,corporate,certain,SP_4151b29feee95e662ecb
PERSON_BENSALEM_KORAICH,CO_SICAF_BS,pdg,corporate,certain,SP_a289fa204688140e1a3f
PERSON_PECASTAINGS_FREDERIC,CO_MAGHREB_FINANCIERE,dg,corporate,certain,SP_5a4b8b420859027c8651
PERSON_MABROUK_ISMAIL,CO_MAGHREB_FINANCIERE,pdg,corporate,certain,SP_49b8d1b7c963601fada6
PERSON_HAMAMI_HICHEM_BENMOULDI,CO_ESPACE_EL_MEHRI_LAFRAH,gerant,corporate,certain,SP_cb29cec382301bda8a24
PERSON_MABROUK_ABDERAOUF,CO_ARMADIS,gerant,corporate,certain,SP_0bade02ff2e9e2af11f4
PERSON_MABROUK_IMED,CO_IRAMIS,gerant,corporate,certain,SP_bbc1cf30769e876b516a
PERSON_MABROUK_MOHAMED,CO_TUNISIE_TRAVAUX,gerant,corporate,certain,SP_38cfbd8a1a50421e596e
PERSON_AYED_ABDELJLIL,CO_CAP_SICAF,pdg,corporate,certain,SP_3ea9d91cafe9c6cce4b2
PERSON_HAMILA_TAREK_BENYASINE,CO_YKH_HOLDING,pdg,corporate,certain,SP_e69bb0f044db2bceed38
PERSON_HAMROUNI_KHEIREDINE,CO_SICAF,administrateur,corporate,certain,SP_6935cf6dac7d5fc8ac06
PERSON_BENAYED_ABDESALEM,CO_DEMAT,pdg,corporate,certain,SP_f9cb0bf7f27ec125fb66
PERSON_SASI_ISAM,CO_AQUA_TUNISIE,gerant,corporate,certain,SP_45e07d3bdc6972382dfd
PERSON_MAJDOUB_SALEM,CO_MEDITERRANEE_TEXTILES,gerant,corporate,certain,SP_317eb2ba75201a9ac7bd
PERSON_DRIS_HEDI,CO_SODRIBOIS,gerant,corporate,certain,SP_ac750e8867bc954e7206
PERSON_DRIS_MHAMED,ORGMENTION_Sousse,administrateur,corporate,probable,SP_65f2e0b15dd51faa45f7
PERSON_ELABED_MOUNIR,CO_SUCRERIE_EL_ABED,president_ca,corporate,certain,SP_d0ba0b627c538e2a4213
PERSON_BOULAARES_HAMZA,CO_BON_PIN_ITALIA,gerant,corporate,certain,SP_711ffb0b25db55d862e6
PERSON_MAGIORE_PAOLO,CO_SATI_SOLAR_TUNISIA,gerant,corporate,certain,SP_a9cfcde3af4cd15d067c
PERSON_KAMOUN_FADOUA_CHAABENE,CO_CHAABANE_PROPRIETES_SERVICES,gerant,corporate,certain,SP_8e3e7edc54ddd1d9dba2
PERSON_MOUMNI_MOHAMED,CO_CONCEPT,gerant,corporate,certain,SP_ec17485a324cec68f55a
PERSON_HAMAMI_ABDELAZIZ,CO_SUD_INVEST,dg,corporate,certain,SP_f1f3880f3171f2490919
PERSON_JENANE_MONCEF,CO_CENTRALE_IMMOBILIERE_LAVENUE,unspecified,corporate,certain,SP_a91f4b2b4199ff84f29f
PERSON_MZABI_MZOUGHI,CO_CENTRALE_IMMOBILIERE_LAVENUE,unspecified,corporate,probable,SP_ca5515cd3af74e7f04c8
PERSON_MZABI_MOHAMED_SADOK,CO_CENTRALE_IMMOBILIERE_LAVENUE,unspecified,corporate,probable,SP_b9b6c8b9afc965ae45f8
PERSON_JENANE_MONCEF,CO_CENTRALE_IMMOBILIERE_LAVENUE,pdg,corporate,certain,SP_297ff56a2bb63490f724
PERSON_ABIDA_RIADH,CO_SIDCO_SICAR,pdg,corporate,certain,SP_770a5074c15fa70ae14d
PERSON_FRIKHA_MOHAMED,CO_PLM_SYSTEMS,associe,corporate,certain,SP_8cf7b00a0d1f5893a355
PERSON_FRADI_MOHSEN,CO_TIBILETTI_TUNISIE,gerant,corporate,certain,SP_47152548699f8c81cf4a
PERSON_KAROUI_YOUSEF,CO_CAP_SABLE,administrateur,corporate,certain,SP_82ac6afbe4192b2922d4
PERSON_DJEDIDI_YOUNES,CO_FONDERIE_YOUNES,gerant,corporate,probable,SP_2d4f888c5c9db9bc5e55
PERSON_CHAABANE_NEJIB,CO_GESTION_TOURISTIQUE_RIHAB,cogerant,corporate,certain,SP_9a266f7bf7ba55e34788
PERSON_SLAMA_HASEN,CO_GALERIE_MACHINES_OUTILS,gerant,corporate,certain,SP_208be9c95ab57c943d9a
PERSON_BENGHAZI_AHMED,CO_AXIS_CAPITAL_BOURSE,administrateur,corporate,probable,SP_d1fab1eecdd2e214ad28
PERSON_ABDENADHER_HATEM,CO_TANIT_DEV,liquidateur,corporate,certain,SP_c5e93d55c888c835f8c1
PERSON_TRABELSI_MOHAMED,CO_CLEOPATRE_SERVICES_INFORMATIQUE,gerant,corporate,certain,SP_25b90541a5ad87dfca08
PERSON_BENAYED_TAOUFIK,CO_MED_OIL_COMPANY,president_ca,corporate,certain,SP_c5ff4fe2df030514284c
PERSON_BENAMAR_MOURAD,CO_SERVICES_AGRICOLES_AL_MOSTAKBAL,administrateur,corporate,certain,SP_6b9244acf7dff9dbe786
PERSON_BENAMAR_MOURAD,CO_SERVICES_AGRICOLES_AL_MOSTAKBAL,pdg,corporate,probable,SP_b8fb513645f99d624b3c
PERSON_OSCAR_RUBEN,CO_EUROWIND_TUNISLA,gerant,corporate,certain,SP_210d75ce5732e025f08f
PERSON_ESASI_ABDELAZIZ,CO_D_ETUDE_DEVELOPPEMENT_INDUSTRIEL,gerant,corporate,certain,SP_ef0428ca3d56d91af88d
PERSON_HORCHANI_SAMIR,CO_INTER_LINK_FRESH_COMPANY,gerant,corporate,certain,SP_b08a11f12bd8ba7f5715
PERSON_ABDENADHER_EMNA,CO_ABDENNADHER_MOLKA_EXPORT_SAME,gerant,corporate,certain,SP_b98217398e193d7518f5
PERSON_KOOLI_ABDELAZIZ,CO_FERZ,gerant,corporate,certain,SP_bf458295c1ec28e4d3a7
PERSON_BOUJBEL_MOHSEN,"ORGMENTION_Société d'Etudes, de Formation & d'Assistance à la Gestion S",administrateur,corporate,certain,SP_007bd9fbf0cf2ff370da
PERSON_BOUJBEL_SAID,"ORGMENTION_Société d'Etudes, de Formation & d'Assistance à la Gestion S",administrateur,corporate,certain,SP_e6bb17bba9991d8c7c79
PERSON_BOUJBEL_ZOUHEIR,"ORGMENTION_Société d'Etudes, de Formation & d'Assistance à la Gestion S",administrateur,corporate,certain,SP_6caa24958d0894199102
PERSON_BENSALAH_AMOR,CO_MOHAMED_TEX,administrateur,corporate,certain,SP_fb6111317e3909de5e37
PERSON_BENSALAH_ABDELHAKIM,CO_MOHAMED_TEX,administrateur,corporate,certain,SP_5bdc8614531cd89536a1
PERSON_BENSALAH_AMOR,CO_MOHAMED_TEX,pdg,corporate,certain,SP_16dde7958728105aed3d
PERSON_STAALI_AIDA,CO_STAALI_CONFECTION,gerant,corporate,certain,SP_e2588ce1ffbc581cd03c
PERSON_JENDOUBI_KAMEL,CO_SICAV_CROISSANCE,pdg,corporate,certain,SP_36e129ea51749f43d797
PERSON_GUERMAZI_MOHAMED,CO_BOURSE_TUNISIE,administrateur,corporate,probable,SP_b47bf343eb39f38e0b6a
PERSON_ZEGHAL_SLIM,CO_FZ_HOLDING,administrateur,corporate,certain,SP_0eaa0cdb55b985a86a43
PERSON_ZEGHAL_SLIM,CO_FZ_HOLDING,pdg,corporate,certain,SP_a9ba9807f93895e8ccab
PERSON_SASI_KHALED,CO_NOVATIVE,gerant,corporate,certain,SP_481af1dab3aadee46c5e
PERSON_SCHINTGEN_MARC,CO_PRODUCTION_INTER_CIE,gerant,corporate,certain,SP_384738b3fdf30eaa5111
PERSON_BENGHORBAL_NACEUR,ORGMENTION_Société Papeterie du Belvédère,pdg,corporate,probable,SP_85ba4c07ad90b94591d1
PERSON_MELOULI_SONIA,ORGMENTION_Société Papeterie du Belvédère,administrateur,corporate,certain,SP_79cc340f69d04b3216a1
PERSON_HAMAMI_RIADH,CO_GENERALE_PRODUITS_LAITIERS,gerant,corporate,certain,SP_db18cdfa816c78579026
PERSON_DRIS_CHOKRI_BENBRAHIM,CO_EURAFRICAINE_BREDERO,unspecified,corporate,certain,SP_d79f8231ce40bdca5203
PERSON_SASI_HOUCINE,CO_INFORMATIQUE_PROFESSIONNELLE,gerant,corporate,certain,SP_188b69cbe68adce4629e
PERSON_BLANGI_FAOUZI,CO_TUNISIE_HUILE,gerant,corporate,certain,SP_5b383d35e94ebf614915
PERSON_TRIKI_DONIES,CO_RANA_MEUBLE,gerant,corporate,certain,SP_d3927b115896729d609e
PERSON_HAMROUNI_MOHAMED_NEJIB,CO_SOCOMER,gerant,corporate,certain,SP_3ad659c8dae9544d177a
PERSON_RAJHI_ABDELKARIM,CO_AMAL_GROUP,gerant,corporate,probable,SP_b0e89c2a03aa24e3065f
PERSON_YAICHE_NIZAR,CO_YSTRAT,gerant,corporate,certain,SP_615b779bc6ce3c5398d3
PERSON_ABDERAHIM_SOUAD,CO_OXYCHEM,gerant,corporate,certain,SP_5ae9db31e76ff55c703e
PERSON_MEZGHANI_ALI,CO_SOTUPROM,gerant,corporate,certain,SP_350a2e473bcbd7af87ab
PERSON_SASI_MOHAMED,CO_TOUAREG,gerant,corporate,certain,SP_30854233b665570b165b
PERSON_SASI_MEHDI,CO_PHONE_MARKETING,gerant,corporate,certain,SP_17f618a0b6f528aceed4
PERSON_ZOUARI_ABDELKADER,CO_PATISSERIE_AZZOUZ,gerant,corporate,certain,SP_408840585be518d674a5
PERSON_ZITOUNI_MOUNAOUAR,CO_ZITEX,gerant,corporate,certain,SP_676c3e25aaad2869ef26
PERSON_AREM_JAMEL,CO_TUNISIENNE_DEQUIPEMENT_STEQ,administrateur,corporate,probable,SP_934995cd91460deb31f9
PERSON_AREM_MOHAMED_WALID,CO_TUNISIENNE_DEQUIPEMENT_STEQ,administrateur,corporate,certain,SP_b47053da1b44e4824bc9
PERSON_AREM_MEHDI,CO_TUNISIENNE_DEQUIPEMENT_STEQ,administrateur,corporate,certain,SP_d13a3c1e9195c9d01fc4
PERSON_AREM_JAMEL,CO_TUNISIENNE_DEQUIPEMENT_STEQ,president_ca,corporate,certain,SP_620165f16f9fa1585429
PERSON_KADOUR_KHALED,CO_ITALO_TUNISIENNE_DEXPLOITATION_PETROLIERE_SITEP,pdg,corporate,certain,SP_64c289b6bd26b55b953d
PERSON_GUEDOUAR_SONIA,CO_CITIBANK,dg,corporate,certain,SP_8da9614e7a0dcd56274d
PERSON_MABROUK_MOHAMED_ALI,CO_TUNISIENNE_PARTICIPATION_GESTION,pdg,corporate,certain,SP_ed710d8ff73b8b50f245
PERSON_CHAIBI_TAOUFIK,CO_BISCUITERIE_MEDITERRANEENNE,president_ca,corporate,certain,SP_af34249336d4d17b1e5c
PERSON_ALOULOU_IMEN_TRIKI,CO_OPTICAL_SOURCING,gerant,corporate,certain,SP_590365d96f9ae0b899ae
PERSON_ZNAIDI_JAMELEDINE,CO_ZNAIDI_INDUSTRIES_ALIMENTAIRES_ZINA,cogerant,corporate,certain,SP_3b7f0486a08bdfd2e86b
PERSON_DRIS_MOHAMED_SABRI,CO_STYLE_ITALIEN,gerant,corporate,certain,SP_48cc41b16ea21cc2c32b
PERSON_SELAMI_AHMED,CO_SELLAMI_TRANSIT,gerant,corporate,certain,SP_2686938f8ce02b4bc781
PERSON_STA_LAZHAR,CO_CARTHAGE_CEMENT,president_ca,corporate,certain,SP_c7165f8f3d125171745e
PERSON_MANAI_DHAMIR,CO_CYBER_SECURITY_LAB_27,gerant,corporate,certain,SP_1d9228fa654b66b20cdd
PERSON_SASI_CHOKRI,CO_CERAMIQUE_INDUSTRIE,pdg,corporate,certain,SP_d1e7fc18b2bc0b1cd058
PERSON_KILANI_KARIM,CO_IMMOBILIERE_VAGUE,cogerant,corporate,certain,SP_8229834e95e7f7a5e75c
PERSON_BAABOURA_ALI,CO_MEDIGEL,gerant,corporate,certain,SP_3f341d1416324c0a038d
PERSON_BENSEDRINE_KAIS,CO_21_LOGIX,gerant,corporate,certain,SP_56cfdb406f7d8ef2e998
PERSON_ZOUARI_MOEZ,CO_AGRICOLE_ALFARAJ,gerant,corporate,certain,SP_8830c95d56e419a98585
PERSON_DOGHRI_NEJIB,CO_ENGRAINS_PRODUITS_CHIMIQUES_A_MEGRINE,pdg,corporate,probable,SP_ddf39db244105a696ae5
PERSON_DOGHRI_MONCEF,CO_ENGRAINS_PRODUITS_CHIMIQUES_A_MEGRINE,dga,corporate,probable,SP_cd8c5c803dfcc4329682
PERSON_KHAMASI_MOHAMED_BECHIR,CO_DAR_EL_FOUNOUN,gerant,corporate,certain,SP_61daac5998b0f0092ad5
PERSON_ZRIBI_KHALED,CO_TRAVAUX_SERVICES,gerant,corporate,certain,SP_f943520be363f1422cde
PERSON_SLAMA_ALI,CO_DIGITAL_PRODUCTION_DIGIPRO,administrateur,corporate,probable,SP_db4638116ed0a16b4172
PERSON_SLAMA_RIDHA,CO_DIGITAL_PRODUCTION_DIGIPRO,administrateur,corporate,probable,SP_8fe0a493cd585f797034
PERSON_SLAMA_RIDHA,CO_DIGITAL_PRODUCTION_DIGIPRO,president_ca,corporate,probable,SP_a35079a61393567a2ccc
PERSON_ABDENADHER_CHOKRI,CO_SECI,gerant,corporate,certain,SP_0f8994afa40a1e99f3be
PERSON_MHIRI_MOURAD,CO_TOURISTIQUE_THERMALE_KROUMIRIE,pdg,corporate,probable,SP_8cf26dbb8d5c11ba67f3
PERSON_BENROMDHANE_SALEM,CO_TOURISTIQUE_THERMALE_KROUMIRIE,dga,corporate,certain,SP_86be303d438ba3fd3698
PERSON_KAMOUN_HEDI,CO_TIL_CONSULTING,gerant,corporate,certain,SP_52685b1ca97bb9cec0e7
PERSON_CHERPION_FRANCOIS,CO_CIMENTS_DENFIDHA,dga,corporate,certain,SP_268a080f720482e6d38d
PERSON_BOUZGUENDA_MOHAMED,CO_INDUSTRIE_TECHNIQUE,president_ca,corporate,certain,SP_a230530fae5f0ebd84da
PERSON_KOUBAA_THAMEUR,CO_INDUSTRIE_TECHNIQUE,dg,corporate,certain,SP_ffb055b469c8670d6603
PERSON_YAHIA_YASINE_BENHADJ,CO_INTERPLASTIC,pdg,corporate,certain,SP_e73344a7194756b0ae50
PERSON_DJILANI_MOHAMED_HECHMI,CO_CONFECTION_RAS_JEBEL,member,corporate,certain,SP_dee598ec7cab99f3ce8e
PERSON_TRIKI_WAJDI,CO_ARCHI_MOD,gerant,corporate,certain,SP_8b7edf710d359e89eff6
PERSON_CHAABANE_MALIKA,CO_SOMACOB_SUD,gerant,corporate,certain,SP_565fa2ffbf882439271f
PERSON_BERIMA_KAMEL,CO_TUNISIE_CATERING,administrateur,corporate,certain,SP_88c03500a4079eafcc12
PERSON_HAMAMI_NOUREDINE,CO_BARKA_SHOES,gerant,corporate,certain,SP_af42337fa6cd7cf8da43
PERSON_ELOUMI_FAOUZI,CO_COFAT_MATEUR,pdg,corporate,certain,SP_2718030e683d470767a7
PERSON_CHEBI_MONCEF,CO_MED_WOODS,dg,corporate,certain,SP_656728b5e04c15d40c6b
PERSON_ZOUARI_SAIDA,CO_INDUSTRIES_MATERIAUX_CONSTRUCTION_BOMAR,administrateur,corporate,certain,SP_6388b8463aadc0facced
PERSON_ZOUARI_NEDRA,CO_INDUSTRIES_MATERIAUX_CONSTRUCTION_BOMAR,administrateur,corporate,certain,SP_d5f38788a67b24cb0107
PERSON_STA_LAZHAR,CO_GRANDS_CARRIERES_NORD_TRADE_GCN_TRADE,pdg,corporate,certain,SP_930b0058d881d4c0788e
PERSON_TRIKI_MOHAMED,CO_PALM_LINKS_IMMOBILIERE,dg,corporate,certain,SP_4a0105d114932fa3354f
PERSON_ELOUMI_HICHEM,CO_COFICAB,gerant,corporate,probable,SP_80939d13dc952217a05b
PERSON_HAMDI_SALEM,CO_CAFE_RESTAURANT_OLIVETTE,gerant,corporate,certain,SP_c0441aac667c2ce9092e
PERSON_HAMROUNI_KAMEL,CO_SKB,gerant,corporate,certain,SP_5e40dca70946e4f42b62
PERSON_SASI_ABDELWAHEB,CO_MEDITERRANEAN_GENERAL_INDUSTRIE,gerant,corporate,certain,SP_710fcdc5ef5b740ce6e9
PERSON_TRIKI_SAMEH_NEJIB,CO_INTERNATIONALE_MARITIME_INTERMAR,administrateur,corporate,certain,SP_45e57e28f72eb3357ff2
PERSON_MZABI_MZOUGHI,CO_PALM_AZUR,pdg,corporate,certain,SP_bfbd73e28b1991e8e55b
PERSON_MZABI_MZOUGHI,CO_MAGHREB_INVEST_SICAF,pdg,corporate,certain,SP_4719ba7f19ea66334d48
PERSON_TEFJANI_RACHID,CO_RAYEN,gerant,corporate,certain,SP_5bb02732a95dfb75314d
PERSON_BOUGUENA_ABDELHAMID,CO_GOLDEN_EXPORT,pdg,corporate,certain,SP_a4baa31c18b9be599026
PERSON_KAMOUN_KHEDIJA_LASRAM,CO_ZMORDA_CULTURE_LOISIRS,gerant,corporate,certain,SP_95b4ab6fab3c6fc562c1
PERSON_ELFEKI_MOHAMED_SAMI,CO_ITALO_TUNISIENNE_DACCESSOIRES_DALUMINIUM_SITAL,associe,corporate,certain,SP_d12478bfa9c237c10e8a
PERSON_GUERMAZI_MOHAMED,CO_PLACEMENTS_TUNISIE_SICAF,administrateur,corporate,certain,SP_910cc400b207f527c0c3
PERSON_KAMOUN_HABIB,CO_DEXPLOITATION_AGRICOLE_BEN_MEFTAH_CIE,gerant,corporate,probable,SP_46fd34bc121b1aaeb0a7
PERSON_SAADI_MOHAMED_SALAH,CO_L_IMMOBILIERE_MONOPRIX,pdg,corporate,certain,SP_865b67da4bc4b648ffea
PERSON_LUIGIA_ZARATA_MARIA,CO_ITALIAN_MOD,gerant,corporate,certain,SP_70d54ecf0f474bccfe56
PERSON_MHIRI_SAMI,CO_EL_MOURADI_POUR_COMMERCE,gerant,corporate,probable,SP_48f3718165d475a7ef5a
PERSON_HAMROUNI_SAIDA,CO_SOLDAINI_VENTE_EN_GROS,unspecified,corporate,certain,SP_41ad9230a5b42b5c1993
PERSON_BLAGUI_JIHENE,CO_ALUVERI_ITALIA,gerant,corporate,certain,SP_19274f95dc9a0f55c0ea
PERSON_ORTENZI_ANGELO,CO_CASA_ITALIA,gerant,corporate,certain,SP_9987a439e0aca12c2d03
PERSON_AZABI_SLIM,CO_KYAT_TUNISIE,gerant,corporate,certain,SP_cc56a8656e3d106a36a0
PERSON_CHAABANE_ALI,CO_TAKAPES_SERVICES,gerant,corporate,certain,SP_14bec58a4a9cdc04abf5
PERSON_ABAS_FERID,ORGMENTION_CARGO TRAIL SA,administrateur,corporate,certain,SP_20673970669853ca2051
PERSON_ABAS_HAMADI,ORGMENTION_CARGO TRAIL SA,president_ca,corporate,certain,SP_f6e50cd6621e1e69ba92
PERSON_ABAS_SADREDINE,ORGMENTION_CARGO TRAIL SA,dg,corporate,certain,SP_7ad6b92210702022171b
PERSON_ABDELKEFI_MOHAMED_FADHEL,CO_INTEGRA_IMMOBILIERE,gerant,corporate,certain,SP_d9688c1822217fd9f3f4
PERSON_KARAY_LASAAD,CO_MAGHREB_TRADING,gerant,corporate,certain,SP_2797a3d5d402030683b0
PERSON_SLAMA_AMOR,CO_JINANE_SLAMA,pdg,corporate,certain,SP_98c01806751caa02f70b
PERSON_MABROUK_NAJEH,CO_DELTA_TRADING,gerant,corporate,certain,SP_933b18029b0121c133d2
PERSON_MAHJOUB_MOHAMED,ORGMENTION_Société Agromillora Méditerranée,dg,corporate,probable,SP_6c5b0196236ef30999ee
PERSON_BEYRAKDAR_HATEM,CO_TECHNOGAS,pdg,corporate,certain,SP_6a896326dc38e1f9be64
PERSON_ZOUARI_FERID,CO_TUNISIE_ASSISTANCE,gerant,corporate,certain,SP_fb901ae5166ccba1146f
PERSON_AREM_MAHMOUD,CO_IPAAC_DISTRIBUTION,gerant,corporate,certain,SP_86950a9f8e9af08cf9c0
PERSON_ALAYA_ADNEN,CO_EMC_PLUS,gerant,corporate,certain,SP_27642ebfde7c26e0f77e
PERSON_JAZIRI_MOHAMED,CO_CHAUDRA,cogerant,corporate,certain,SP_0a21f0404071924b5018
PERSON_SASI_MOHAMED,CO_HIGH_BUSINESS_SOLUTION,gerant,corporate,certain,SP_bfb3588a7b84d69f267c
PERSON_KHEMIR_HOUSEM,CO_ALTUTEX_COMPANY,gerant,corporate,certain,SP_30c7bf7d306b9a4eca58
PERSON_SASI_CHAIMA,CO_MULTIVENT,gerant,corporate,certain,SP_3f66d6a231bec199d6c2
PERSON_TRABELSI_MOHAMED,CO_GOLDEN_SAPHIR,gerant,corporate,certain,SP_0bf936b28d9a3ee8137d
PERSON_TRABELSI_MOHAMED,CO_SAPHIR_SERVICES,gerant,corporate,certain,SP_a33d3351e0a9278a63cd
PERSON_MABROUK_MOHAMED,CO_RITEGE_TRAVEL_SERVICE,gerant,corporate,certain,SP_ff52d46ee6a27e837809
PERSON_HUKALO_YVES,CO_PLUS_CONSULTING_ITALY,gerant,corporate,certain,SP_1e9a3dced96f788b9406
PERSON_GHARBI_LAMIA,CO_RED_BOX_ONE,gerant,corporate,certain,SP_d441bb6c2eafbdb7eb37
PERSON_TRABELSI_MOHAMED,CO_TRABELSI_COMMERCE_INTERNATIONAL,gerant,corporate,certain,SP_b9d97ae325ce966edf06
PERSON_ELOUMI_HICHEM,CO_SOTEE,pdg,corporate,certain,SP_c2c5155555aff6c3ccbe
PERSON_OMRI_SALAH,CO_TUNISIENNE_EMBALLAGES_MODERNES,pdg,corporate,certain,SP_d6b03550c438b668846b
PERSON_BAYAHI_YAHIA,CO_COMPAGNIE_FINANCIERE_D_INVESTISSEMENT,pdg,corporate,certain,SP_3fbae5bb8c1811b38284
PERSON_DRIS_MHAMED,CO_AVICOLE_SAHEL_SAS,administrateur,corporate,probable,SP_f8de761c3c6519cfd1e7
PERSON_SLAMA_ALI,CO_INJECTION_PLASTIQUE_SIP,gerant,corporate,certain,SP_5b7cea846007948c5582
PERSON_YAHIA_ELYES_BENHADJ,ORGMENTION_TARSIS - SA,pdg,corporate,certain,SP_90b2566e60afdc93717d
PERSON_DRIS_DRISI,CO_IDEAL_CLEAN,gerant,corporate,certain,SP_69161fcdecfd7e2090ea
PERSON_MZABI_SAMI,CO_IMMOBILIERE_RICHELIEU,gerant,corporate,certain,SP_f323ded46360487a83f5
PERSON_BENHAMIDA_MONCEF,CO_AKOUDA_LINGERIE,gerant,corporate,certain,SP_43b033927dfe2b3932f0
PERSON_SELAMI_MONCEF,CO_TUNISIAN_TELECOM_ELECTRIC,administrateur_delegue,corporate,certain,SP_f40c4c8ca93cc994582f
PERSON_BOURICHA_MOHAMED_TAHER,CO_AGENCE_MARITIME_TAHER_BOURICHA_CIE,president_ca,corporate,certain,SP_8cd1a567ecd6fd7a0001
PERSON_BOURICHA_SONIA,CO_AGENCE_MARITIME_TAHER_BOURICHA_CIE,dg,corporate,certain,SP_8108fcd219aa470529d6
PERSON_BOURICHA_MOHAMED_TAHER,CO_AGENCE_MARITIME_TAHER_BOURICHA_CIE,unspecified,corporate,certain,SP_51e281fca684ef49d033
PERSON_BOURICHA_MOHAMED_HEDI,CO_AGENCE_MARITIME_TAHER_BOURICHA_CIE,unspecified,corporate,certain,SP_bf866490485cf8bd7ab3
PERSON_BOURICHA_SONIA,CO_AGENCE_MARITIME_TAHER_BOURICHA_CIE,unspecified,corporate,certain,SP_2c6799faddb80425ebf0
PERSON_CHAABANE_SARAH,CO_SARAH_CONFECTION_SARCO,pdg,corporate,certain,SP_e965fd7c63cee4e89731
PERSON_OUALHA_MOHAMED,CO_LUXIAME,gerant,corporate,certain,SP_f28456b6759fc282783e
PERSON_TRABELSI_RENE,CO_ROYAL_FIRST_HOTELS,gerant,corporate,certain,SP_d4e592ebdaafa48cc5c8
PERSON_JOMAA_ABDERAZEK,CO_MINOTERIES_INDUSTRIES_DIVERSES_SIMID,administrateur,corporate,probable,SP_6cc5f5225dec20f894a8
PERSON_JOMAA_KAIS,CO_MINOTERIES_INDUSTRIES_DIVERSES_SIMID,administrateur,corporate,probable,SP_d88e54ff73747211277c
PERSON_JOMAA_MOHAMED_ALI,CO_MINOTERIES_INDUSTRIES_DIVERSES_SIMID,administrateur,corporate,certain,SP_1f552b99f0e1d55c153f
PERSON_JOMAA_ABDERAZEK,CO_MINOTERIES_INDUSTRIES_DIVERSES_SIMID,pdg,corporate,certain,SP_9cdd292d71a06dc3d17f
PERSON_DJILANI_MOHAMED_HECHMI,CO_FINANCES_INVESTISSEMENTS_SICAF,administrateur,corporate,certain,SP_6361083df68e201912dd
